Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2001,2,24,3,0,0,0,0,0,0,0,-7,18.937713991221926,961.7642211914062,15.706662151815554,132.82663871701072,0,2.231752395629883,N/A
2001,2,24,4,0,0,0,0,0,0,0,-8,18.594896043013932,962.2450561523438,15.110034338864475,119.22638402111698,0,2.4808502197265625,N/A
2001,2,24,5,0,0,0,0,0,0,0,-9,18.24761814727856,962.9317626953125,14.736926129218414,105.54989501096064,0,2.662917375564575,N/A
2001,2,24,6,0,0,0,0,0,0,0,-9,19.79245033198157,963.33984375,13.262817973114977,91.96155161253358,0,2.8032925128936768,N/A
2001,2,24,7,0,94,148,124,86,223,130,-10,23.944913226271638,963.7404174804688,9.642136745014124,78.61711318994283,0,2.5696051120758057,N/A
2001,2,24,8,0,155,479,352,155,479,352,-8,28.660810487144772,964.0952758789062,8.134923720045045,65.73905975890034,0,2.2736141681671143,N/A
2001,2,24,9,0,194,619,560,194,619,560,-3,32.938523284027156,964.2731323242188,9.22009928219574,53.71300965205155,0,2.6727375984191895,N/A
2001,2,24,10,0,217,695,723,217,695,723,-1,35.10265238779641,963.7610473632812,9.624531435056435,43.29409770823663,0,2.661064624786377,N/A
2001,2,24,11,0,229,732,822,229,732,822,0,36.273208518165916,962.9009399414062,9.839590043866766,35.93689437827358,0,2.6021907329559326,N/A
2001,2,24,12,0,231,740,848,231,740,848,0,36.693932381958916,962.22021484375,10.195610780356683,33.72451721268909,0,2.535947799682617,N/A
2001,2,24,13,0,225,722,798,225,722,798,1,36.39473781554085,961.46875,10.903210960139177,37.5802072880721,0,2.455556631088257,N/A
2001,2,24,14,0,210,672,677,210,672,677,1,35.357533694177164,960.7864379882812,12.085624942679306,45.997455148570786,0,2.503828763961792,N/A
2001,2,24,15,0,183,579,499,183,579,499,2,33.663041518164164,960.6481323242188,13.910555482864636,56.97832864231428,0,2.5671443939208984,N/A
2001,2,24,16,0,138,413,284,138,413,284,3,31.20232890564091,961.0494995117188,16.80058453470114,69.29793516005365,0,2.486626148223877,N/A
2001,2,24,17,0,53,22,56,56,121,72,4,27.62260389520827,961.4420166015625,22.23705390004206,82.33341729304311,0,2.4168543815612793,N/A
2001,2,24,18,0,0,0,0,0,0,0,4,26.341055717976076,961.8049926757812,24.923843018483335,95.76064790618648,0,2.3850514888763428,N/A
2001,2,24,19,0,0,0,0,0,0,0,5,25.37180000888901,962.0479736328125,27.096253668906233,109.38097616281182,0,2.240511655807495,N/A
2001,2,24,20,0,0,0,0,0,0,0,5,24.498334365934568,962.1473388671875,29.04608113445172,123.04159791820459,0,1.9664583206176758,N/A
2001,2,24,21,0,0,0,0,0,0,0,5,23.75539182841925,961.8478393554688,30.635802004048003,136.55350527481983,0,1.664467453956604,N/A
2001,2,24,22,0,0,0,0,0,0,0,5,23.051185493638116,961.4164428710938,32.11073341842987,149.52184010824988,0,1.4766496419906616,N/A
2001,2,24,23,0,0,0,0,0,0,0,5,22.33023088771131,960.536865234375,33.46516156241855,160.62993972318264,0,1.5093365907669067,N/A
2001,2,25,0,0,0,0,0,0,0,0,5,21.667064622849807,959.7715454101562,34.581552970962356,164.8324168642174,0,1.7282034158706665,N/A
2001,2,25,1,0,0,0,0,0,0,0,5,21.018951094786246,959.0324096679688,35.51890676517238,157.7638011679036,0,1.9685897827148438,N/A
2001,2,25,2,0,0,0,0,0,0,0,4,20.35944841889011,958.2621459960938,36.45754079611051,145.84063848394527,0,2.1243464946746826,N/A
2001,2,25,3,0,0,0,0,0,0,0,4,19.719338297558238,958.2182006835938,37.30093255288986,132.639617548329,0,2.2358720302581787,N/A
2001,2,25,4,0,0,0,0,0,0,0,4,19.13117068902568,958.6271362304688,37.84000709138058,119.0497079353996,0,2.4221508502960205,N/A
2001,2,25,5,0,0,0,0,0,0,0,3,18.60349683684018,958.9049682617188,37.89076044400374,105.3725156747979,0,2.740558385848999,N/A
2001,2,25,6,0,0,0,0,0,0,0,3,20.018018217885185,959.4454956054688,33.11145002348491,91.775300196476,0,3.064441204071045,N/A
2001,2,25,7,0,97,172,132,87,228,133,2,23.41490108322239,960.0588989257812,25.097613901364866,78.41421642388765,0,2.909291982650757,N/A
2001,2,25,8,0,156,484,357,156,484,357,0,27.989991426059703,960.54638671875,16.638509655954937,65.51051725101502,0,3.033057451248169,N/A
2001,2,25,9,0,195,625,568,195,625,568,-1,32.32664462004021,960.4473876953125,11.277976567601563,53.44770291701123,0,3.546774387359619,N/A
2001,2,25,10,0,218,702,732,218,702,732,-1,34.45824680454433,959.903564453125,9.817677273988421,42.98047933954486,0,3.750945806503296,N/A
2001,2,25,11,0,230,740,832,230,740,832,-1,35.435717176927085,959.2278442382812,9.674904944280856,35.57588805070497,0,3.7761685848236084,N/A
2001,2,25,12,0,416,335,696,233,747,857,0,35.639737546426545,958.3182373046875,10.543540718083106,33.35660994340897,0,3.731538772583008,N/A
2001,2,25,13,0,339,546,774,226,727,805,1,35.22007572714023,957.3736572265625,12.235924434564605,37.26432589011046,0,3.6179189682006836,N/A
2001,2,25,14,0,211,676,683,211,676,683,3,34.34099079184966,956.8889770507812,14.456964569627543,45.74979747781567,0,3.604867935180664,N/A
2001,2,25,15,0,272,120,338,184,581,503,4,32.91413504332485,957.23193359375,17.11149454562545,56.785258397532125,0,3.571647882461548,N/A
2001,2,25,16,0,83,0,83,139,415,286,5,30.967556561866843,957.6336669921875,20.20557484859766,69.14298211905538,0,3.3868565559387207,N/A
2001,2,25,17,0,15,0,15,57,124,74,5,28.013195375424345,958.5064086914062,24.661310090866603,82.20380785291458,0,3.075788974761963,N/A
2001,2,25,18,0,0,0,0,0,0,0,5,26.550236821362205,959.2659912109375,26.93727374854631,95.64651959412848,0,3.040809154510498,N/A
2001,2,25,19,0,0,0,0,0,0,0,5,25.493518881803652,959.95654296875,28.46882968245185,109.27368211097267,0,2.9295687675476074,N/A
2001,2,25,20,0,0,0,0,0,0,0,5,24.47857364201866,960.5275268554688,30.052419898350024,122.93149319842402,0,2.889486074447632,N/A
2001,2,25,21,0,0,0,0,0,0,0,5,23.546310367831836,960.384521484375,31.42657042075899,136.42640748116708,0,2.8812596797943115,N/A
2001,2,25,22,0,0,0,0,0,0,0,5,22.673331933875772,959.9830932617188,32.44250990718244,149.35068759980183,0,2.840637445449829,N/A
2001,2,25,23,0,0,0,0,0,0,0,4,21.793818972338386,959.4617919921875,33.092269629831115,160.35750848074818,0,2.758749485015869,N/A
2001,2,26,0,0,0,0,0,0,0,0,4,20.984469281434315,959.0288696289062,33.4848791713479,164.45836913599197,0,2.658640146255493,N/A
2001,2,26,1,0,0,0,0,0,0,0,3,20.251360874182694,958.556640625,33.920566080066905,157.47306208807174,0,2.5441911220550537,N/A
2001,2,26,2,0,0,0,0,0,0,0,3,19.56710707410889,958.825927734375,34.508658450432975,145.61839501391933,0,2.458144187927246,N/A
2001,2,26,3,0,0,0,0,0,0,0,3,18.911691136253637,959.1268310546875,35.34597691237909,132.44773960586915,0,2.381094455718994,N/A
2001,2,26,4,0,0,0,0,0,0,0,3,18.478040485241763,959.7342529296875,35.97538011703144,118.86883677227361,0,2.3363466262817383,N/A
2001,2,26,5,0,0,0,0,0,0,0,3,18.051514337012463,960.7410888671875,36.72651874417051,105.19147072748348,0,2.2958524227142334,N/A
2001,2,26,6,0,0,0,0,0,0,0,2,19.21353890285485,961.6262817382812,33.92588125986975,91.58581712412588,0,2.2565746307373047,N/A
2001,2,26,7,0,97,144,127,89,235,137,2,22.396225733456163,962.6253051757812,27.542151307270817,78.20844268418426,0,1.9336013793945312,N/A
2001,2,26,8,0,158,491,363,158,491,363,1,27.241031930004112,963.3525390625,19.284259776877043,65.27938304987939,0,2.390528678894043,N/A
2001,2,26,9,0,197,632,575,197,632,575,1,30.644417322868776,963.6885986328125,15.51425766105911,53.179955097957844,0,2.275630474090576,N/A
2001,2,26,10,0,225,699,740,220,709,742,1,32.47228887486153,963.6653442382812,14.082714006729208,42.66433115400954,0,2.1468193531036377,N/A
2001,2,26,11,0,232,748,844,232,748,844,1,33.52397857747303,962.8958129882812,13.35651684750231,35.21212880087549,0,2.0281877517700195,N/A
2001,2,26,12,0,235,759,872,235,759,872,1,33.812286665813474,962.009033203125,13.11920915730565,32.98671611001518,0,1.9414832592010498,N/A
2001,2,26,13,0,229,742,823,229,742,823,1,33.37178567876373,961.322021484375,13.210115787701108,36.94844333330949,0,1.9455183744430542,N/A
2001,2,26,14,0,281,553,669,215,694,702,1,32.222548107961416,961.1211547851562,13.70828337162712,45.503489468142604,0,2.1699161529541016,N/A
2001,2,26,15,0,224,473,485,188,603,520,0,30.45316271684061,961.0790405273438,14.83300652176566,56.593968340318135,0,2.487675428390503,N/A
2001,2,26,16,0,173,205,247,143,436,299,0,28.085941163880477,961.6447143554688,16.774157683562464,68.98976843924171,0,2.7665891647338867,N/A
2001,2,26,17,0,53,18,56,60,136,79,0,24.95952699821379,962.3872680664062,20.122752525649602,82.07567120262226,0,3.078120708465576,N/A
2001,2,26,18,0,0,0,0,0,0,0,0,23.432751745553162,963.4566040039062,21.811373943118724,95.53349727857197,0,3.4931366443634033,N/A
2001,2,26,19,0,0,0,0,0,0,0,0,22.369216473226345,964.1305541992188,23.015709680757766,109.16698013625233,0,3.6069540977478027,N/A
2001,2,26,20,0,0,0,0,0,0,0,0,21.3816886513456,964.6798095703125,24.26557228266113,122.82128855421809,0,3.5557548999786377,N/A
2001,2,26,21,0,0,0,0,0,0,0,0,20.44069392967316,964.781005859375,25.60071274413871,136.29823092696088,0,3.4104490280151367,N/A
2001,2,26,22,0,0,0,0,0,0,0,0,19.577120478392715,964.2628784179688,26.816414931492684,149.17706193279875,0,3.252897262573242,N/A
2001,2,26,23,0,0,0,0,0,0,0,0,18.802219041999706,963.8333129882812,27.994875511885976,160.08155730494065,0,3.1036150455474854,N/A
2001,2,27,0,0,0,0,0,0,0,0,0,18.06001593947383,963.4396362304688,29.05821015003876,164.08182732707527,0,2.994105815887451,N/A
2001,2,27,1,0,0,0,0,0,0,0,0,17.345813173854708,963.0762329101562,30.053513310279577,157.17676841338474,0,2.909022331237793,N/A
2001,2,27,2,0,0,0,0,0,0,0,0,16.623494212044648,962.799560546875,30.949532682651785,145.39066538181498,0,2.729617118835449,N/A
2001,2,27,3,0,0,0,0,0,0,0,0,15.903966127058709,963.1920776367188,31.692229713197364,132.25111679748676,0,2.5049514770507812,N/A
2001,2,27,4,0,0,0,0,0,0,0,-1,15.296437208070643,963.7672729492188,32.11098004360373,118.68387496769304,0,2.310377597808838,N/A
2001,2,27,5,0,0,0,0,0,0,0,-1,14.814419286647649,964.8980102539062,32.37409421941798,105.00686596066035,0,2.1570546627044678,N/A
2001,2,27,6,0,0,0,0,0,0,0,-1,16.558832886308892,965.8755493164062,28.497480066127228,91.39321371569051,0,2.0517659187316895,N/A
2001,2,27,7,0,99,169,135,92,248,144,-2,20.14432306649047,967.0735473632812,22.047959493289547,77.99991295218543,0,1.6691241264343262,N/A
2001,2,27,8,0,174,461,369,160,504,373,-3,25.11373121982706,967.9222412109375,15.141526763626004,65.045786602898,0,1.769445776939392,N/A
2001,2,27,9,0,204,627,583,199,644,587,-3,28.520593639650315,968.1019897460938,12.44644494556535,52.90990655526449,0,1.6559101343154907,N/A
2001,2,27,10,0,222,709,747,222,720,755,-3,30.968956121805945,967.8801879882812,10.811479510794516,42.345795579092815,0,1.506788969039917,N/A
2001,2,27,11,0,231,759,854,234,759,857,-3,32.522983960478314,967.1309204101562,9.875266944366176,34.84574262745662,0,1.372461199760437,N/A
2001,2,27,12,0,234,768,881,237,768,885,-3,33.25388894532682,965.999755859375,9.435746889607072,32.614961688830064,0,1.246582269668579,N/A
2001,2,27,13,0,231,751,835,231,751,835,-3,33.14904591893463,965.1456298828125,9.429237456816566,36.63270102286912,0,1.1731756925582886,N/A
2001,2,27,14,0,213,701,707,216,703,712,-3,32.14106887914045,964.6027221679688,9.82308595320432,45.258641853365276,0,1.1931227445602417,N/A
2001,2,27,15,0,194,596,524,190,612,529,-3,30.344487718276753,964.5545043945312,10.664555373083424,56.40452672936833,0,1.3843271732330322,N/A
2001,2,27,16,0,172,365,304,144,445,305,-4,27.874357583009385,964.6847534179688,11.941367462793872,68.8383323708419,0,1.9535022974014282,N/A
2001,2,27,17,0,58,33,63,62,143,82,-4,24.37414209162614,965.1395263671875,13.99162955724553,81.9490378262261,0,3.0419137477874756,N/A
2001,2,27,18,0,0,0,0,0,0,0,-6,22.932309733370005,965.7416381835938,13.91302622935806,95.42156443792899,0,3.784489393234253,N/A
2001,2,27,19,0,0,0,0,0,0,0,-7,21.882147086559314,966.2824096679688,13.507803199934198,109.06083880530844,0,4.033885478973389,N/A
2001,2,27,20,0,0,0,0,0,0,0,-8,20.88773681169954,966.6155395507812,13.4127173236436,122.710941363931,0,4.005389213562012,N/A
2001,2,27,21,0,0,0,0,0,0,0,-8,19.992168529647472,966.5704345703125,13.59112481789056,136.1689283399412,0,3.860443115234375,N/A
2001,2,27,22,0,0,0,0,0,0,0,-9,19.232048595959213,966.4208984375,13.839930607631429,149.00093446901118,0,3.746431827545166,N/A
2001,2,27,23,0,0,0,0,0,0,0,-9,18.54973966262952,966.1615600585938,14.149135458191155,159.80215104041432,0,3.6427268981933594,N/A
2001,2,28,0,0,0,0,0,0,0,0,-9,17.904379369425328,965.719482421875,14.510016057547897,163.70291463600512,0,3.561065196990967,N/A
2001,2,28,1,0,0,0,0,0,0,0,-9,17.333747685948822,965.572998046875,14.871439919896675,156.87514172709575,0,3.5158658027648926,N/A
2001,2,28,2,0,0,0,0,0,0,0,-9,16.822260778949385,965.313720703125,15.288835236859907,145.15759665228745,0,3.488619089126587,N/A
2001,2,28,3,0,0,0,0,0,0,0,-9,16.374865167133635,965.7522583007812,15.901700717150991,132.04986506191068,0,3.47792387008667,N/A
2001,2,28,4,0,0,0,0,0,0,0,-9,16.02980450610488,966.0446166992188,16.79704175590334,118.49493019887655,0,3.4992825984954834,N/A
2001,2,28,5,0,0,0,0,0,0,0,-8,15.655071478285379,966.8987426757812,18.315428439697286,104.81880976344098,0,3.5450198650360107,N/A
2001,2,28,6,0,0,0,0,0,0,0,-7,17.147284838575615,967.7173461914062,18.144988634536254,91.19760338492675,0,3.5027287006378174,N/A
2001,2,28,7,0,95,91,115,93,248,145,-6,20.903731737550856,968.1857299804688,15.455223518379334,77.78876184066996,0,3.0423505306243896,N/A
2001,2,28,8,0,200,383,364,160,499,372,-6,26.11999171563832,968.531005859375,11.143781107012916,64.80986519775267,0,3.512777805328369,N/A
2001,2,28,9,0,214,597,577,198,635,583,-2,29.775527520346145,968.8438720703125,12.47509365069217,52.63770082499587,0,3.4387545585632324,N/A
2001,2,28,10,0,240,681,746,220,709,747,1,32.36707593385148,968.4129638671875,14.456955509309669,42.02501622438071,0,2.8833203315734863,N/A
2001,2,28,11,0,351,532,790,232,744,845,4,34.16367126730506,967.4415893554688,15.545290831417669,34.47685578573639,0,2.2383062839508057,N/A
2001,2,28,12,0,370,441,744,234,751,870,5,34.98590570447965,966.4130249023438,16.27855874607416,32.24147215870183,0,1.7714935541152954,N/A
2001,2,28,13,0,363,408,692,228,732,818,6,34.8695889866666,965.2926635742188,17.124911695904594,36.31723873644934,0,1.5868499279022217,N/A
2001,2,28,14,0,288,564,687,213,683,696,6,33.824200816232974,964.7164916992188,18.47793496972195,45.015360442388435,0,1.8165836334228516,N/A
2001,2,28,15,0,283,218,405,186,591,515,6,32.22864525355408,964.2745971679688,20.10006808296931,56.21699461517734,0,2.376657247543335,N/A
2001,2,28,16,0,176,322,294,141,427,297,6,29.656926471173506,964.1953735351562,23.839004772286373,68.68869956939052,0,3.068188428878784,N/A
2001,2,28,17,0,54,14,56,61,136,80,7,27.042986247319504,964.561279296875,28.796528724063137,81.82391249392225,0,3.6266095638275146,N/A
2001,2,28,18,0,0,0,0,0,0,0,7,25.364064719475493,965.4130859375,32.398045936000244,95.31070271550031,0,3.9652323722839355,N/A
2001,2,28,19,0,0,0,0,0,0,0,7,23.867947205341352,966.2462768554688,35.63103363164846,108.95522557177759,0,4.051360130310059,N/A
2001,2,28,20,0,0,0,0,0,0,0,7,22.656062320502087,967.0126342773438,37.886087391526566,122.60040882512595,0,4.049375057220459,N/A
2001,2,28,21,0,0,0,0,0,0,0,6,21.753243833325314,967.0042114257812,38.27278180872958,136.03845368231245,0,4.058201789855957,N/A
2001,2,28,22,0,0,0,0,0,0,0,5,21.100413408869485,966.7914428710938,37.13464605875042,148.82228016973326,0,4.067864894866943,N/A
2001,2,28,23,0,0,0,0,0,0,0,4,20.51246705578393,966.2484741210938,35.734380519623556,159.5193583026349,0,4.046375274658203,N/A
2001,3,1,0,0,0,0,0,0,0,0,3,19.845223268148743,965.7596435546875,34.3602693319243,163.32175291706602,0,3.976696491241455,N/A
2001,3,1,1,0,0,0,0,0,0,0,2,19.240109118935436,965.3995971679688,33.00438727547191,156.56840338018696,0,3.8652050495147705,N/A
2001,3,1,2,0,0,0,0,0,0,0,1,18.72478281874669,965.2369995117188,31.706140676394618,144.91934004683264,0,3.6273434162139893,N/A
2001,3,1,3,0,0,0,0,0,0,0,0,18.27438170305544,965.7332763671875,30.521700441161776,131.84410416401477,0,3.41152286529541,N/A
2001,3,1,4,0,0,0,0,0,0,0,0,18.014297262860623,966.3162231445312,29.45977612582321,118.30211323806756,0,3.2639126777648926,N/A
2001,3,1,5,0,0,0,0,0,0,0,0,17.92576095713474,967.3260498046875,28.31341385498839,104.62741300191841,0,3.1764378547668457,N/A
2001,3,1,6,0,0,0,0,0,0,0,-1,18.83368643822206,968.1775512695312,26.12103690218246,90.99603550480226,0,3.0558676719665527,N/A
2001,3,1,7,0,103,75,120,93,238,145,-1,21.487115316523898,969.0142822265625,21.69957129102898,77.57510245605617,0,2.7757568359375,N/A
2001,3,1,8,0,198,277,317,161,485,369,-2,25.83237613866754,969.583251953125,14.847988906676779,64.57174489804095,0,3.444020986557007,N/A
2001,3,1,9,0,264,445,536,199,621,579,-1,28.876875673993993,969.9375,13.42868113828013,52.363475131174276,0,3.560333728790283,N/A
2001,3,1,10,0,222,697,743,222,697,743,0,30.937192059687106,969.7838134765625,13.491910313274705,41.70213339494158,0,3.288795232772827,N/A
2001,3,1,11,0,300,624,817,235,735,844,0,32.2937284718966,969.2688598632812,13.487264193019774,34.10559158288468,0,3.1132235527038574,N/A
2001,3,1,12,0,374,521,817,238,746,872,1,32.920479015735395,968.2978515625,13.601342759652216,31.86637023734378,0,3.0461955070495605,N/A
2001,3,1,13,0,409,207,577,232,731,824,1,32.763297428872704,967.70703125,13.996269003460041,36.00219269179486,0,3.0488362312316895,N/A
2001,3,1,14,0,373,199,515,218,685,704,1,31.858720096576008,966.8624267578125,14.678744823196634,44.77374503174941,0,3.212162733078003,N/A
2001,3,1,15,0,306,135,382,191,596,524,1,30.258168096795885,966.8973388671875,15.690332548104383,56.031423858513804,0,3.3085906505584717,N/A
2001,3,1,16,0,169,71,195,146,433,304,0,28.180928678794885,967.3259887695312,17.02335448004067,68.54088353971403,0,3.250555992126465,N/A
2001,3,1,17,0,40,0,40,63,139,83,0,25.18811005809772,967.8466186523438,19.5588703019751,81.70026089582538,0,3.088615894317627,N/A
2001,3,1,18,0,0,0,0,0,0,0,0,23.736530870996717,968.8292236328125,20.413911047350858,95.20089199101562,0,3.197467565536499,N/A
2001,3,1,19,0,0,0,0,0,0,0,0,22.73543565832597,969.44091796875,20.65449840245731,108.85010686681737,0,3.1980295181274414,N/A
2001,3,1,20,0,0,0,0,0,0,0,-1,21.78697108553672,969.9826049804688,20.711373697996336,122.48964806234657,0,3.1369616985321045,N/A
2001,3,1,21,0,0,0,0,0,0,0,-2,20.886953166036847,970.0797729492188,20.061584500272676,135.90676227084268,0,3.114237070083618,N/A
2001,3,1,22,0,0,0,0,0,0,0,-4,20.028117121401976,969.8296508789062,18.589754988364746,148.64107766854517,0,3.1525156497955322,N/A
2001,3,1,23,0,0,0,0,0,0,0,-6,19.229243102810415,969.2118530273438,16.329849819479932,159.23325129891407,0,3.2084507942199707,N/A
2001,3,2,0,0,0,0,0,0,0,0,-9,18.497478199495106,968.7730102539062,13.574808146845232,162.9384628319314,0,3.252242088317871,N/A
2001,3,2,1,0,0,0,0,0,0,0,-13,17.8209059330336,968.260498046875,10.936219824203981,156.25677409238466,0,3.2754342555999756,N/A
2001,3,2,2,0,0,0,0,0,0,0,-15,17.14365641914179,968.3306884765625,9.4296140965837,144.67605059737934,0,3.2139651775360107,N/A
2001,3,2,3,0,0,0,0,0,0,0,-16,16.499947548920602,968.314208984375,8.767116574372588,131.6339574888309,0,3.1350338459014893,N/A
2001,3,2,4,0,0,0,0,0,0,0,-17,15.922648348841165,968.8010864257812,8.586740751268158,118.10553780484473,0,3.0530099868774414,N/A
2001,3,2,5,0,0,0,0,0,0,0,-17,15.396161031580164,969.7230834960938,8.810280611876797,104.43278889778074,0,2.954338788986206,N/A
2001,3,2,6,0,0,0,0,0,0,0,-17,17.109608916018658,970.512451171875,7.8165425775556265,90.79395363481608,0,2.7826688289642334,N/A
2001,3,2,7,0,102,97,124,98,260,155,-19,20.91640681006527,971.4420776367188,5.137093697573789,77.3590556774559,0,2.2825629711151123,N/A
2001,3,2,8,0,197,301,328,166,511,387,-20,25.778094151421953,971.7992553710938,3.697782333769642,64.33156047186421,0,2.4250857830047607,N/A
2001,3,2,9,0,285,354,503,205,648,603,-19,29.2224054135217,972.0653686523438,3.2585998700642613,52.08737421798663,0,2.2956595420837402,N/A
2001,3,2,10,0,313,522,705,227,723,771,-17,31.287297736518894,971.6832885742188,3.306595170010567,41.37729373607535,0,1.9295016527175903,N/A
2001,3,2,11,0,289,647,828,239,760,872,-16,32.63873520305765,970.5838012695312,3.5177976586385498,33.732078450506826,0,1.6998800039291382,N/A
2001,3,2,12,0,310,618,837,242,769,898,-14,33.24941949576828,969.7425537109375,3.898398794521078,31.489782986422888,0,1.6439049243927002,N/A
2001,3,2,13,0,267,666,808,236,751,847,-13,33.01707425845041,968.545654296875,4.4446321148457,35.68770367280632,0,1.7076367139816284,N/A
2001,3,2,14,0,240,645,700,221,703,722,-12,32.08352662855435,967.936767578125,5.081766201633085,44.53389934645214,0,1.8192071914672852,N/A
2001,3,2,15,0,247,461,506,194,611,537,-11,30.443158408556542,967.8994140625,5.792739605596948,55.847873926847356,0,1.9913349151611328,N/A
2001,3,2,16,0,182,209,259,148,445,312,-11,28.15524663742474,967.7054443359375,6.681155570851996,68.39491212873176,0,2.1900975704193115,N/A
2001,3,2,17,0,49,21,53,65,146,87,-10,24.880976911188498,967.9072265625,8.819977678634105,81.57810509498782,0,2.580409526824951,N/A
2001,3,2,18,0,0,0,0,0,0,0,-11,23.606192828863186,968.211669921875,9.074793717873616,95.09211045416227,0,2.869872570037842,N/A
2001,3,2,19,0,0,0,0,0,0,0,-11,22.706119446788193,968.4368286132812,8.985898162942101,108.74544819048391,0,2.9381792545318604,N/A
2001,3,2,20,0,0,0,0,0,0,0,-12,21.793155184225498,968.8146362304688,9.381875906370613,122.37861623447556,0,2.838203191757202,N/A
2001,3,2,21,0,0,0,0,0,0,0,-11,20.672805912647163,968.9340209960938,10.293913693497405,135.7738108939228,0,2.6579549312591553,N/A
2001,3,2,22,0,0,0,0,0,0,0,-11,19.723970268245353,968.9378051757812,11.183905853181917,148.4573093346101,0,2.5462353229522705,N/A
2001,3,2,23,0,0,0,0,0,0,0,-11,18.960160489926352,968.3924560546875,11.69252919839839,158.94390565179117,0,2.50557541847229,N/A
2001,3,3,0,0,0,0,0,0,0,0,-11,18.265680788396025,968.0382690429688,12.077752861904939,162.55316398406634,0,2.4973201751708984,N/A
2001,3,3,1,0,0,0,0,0,0,0,-11,17.59297378204309,967.4835815429688,12.529218909869572,155.94047359919813,0,2.4703712463378906,N/A
2001,3,3,2,0,0,0,0,0,0,0,-11,16.960542177552213,967.110595703125,13.347312474141845,144.42788680724493,0,2.341343879699707,N/A
2001,3,3,3,0,0,0,0,0,0,0,-11,16.368927831819462,967.2422485351562,14.026457513217755,131.41955183519923,0,2.2423410415649414,N/A
2001,3,3,4,0,0,0,0,0,0,0,-11,15.857214712050336,967.8736572265625,14.47643035328777,117.90532041764361,0,2.2082083225250244,N/A
2001,3,3,5,0,0,0,0,0,0,0,-11,15.442943988753768,968.7218627929688,14.918328825050613,104.2350529062183,0,2.163038730621338,N/A
2001,3,3,6,0,0,0,0,0,0,0,-11,17.44513291800871,969.5795288085938,13.295416129744156,90.58870370160943,0,2.01574444770813,N/A
2001,3,3,7,0,105,169,143,98,256,155,-13,21.547772000220732,970.5750732421875,8.237796899599388,77.14075568024683,0,1.4777429103851318,N/A
2001,3,3,8,0,164,499,382,164,499,382,-13,25.884896450610142,971.4344482421875,6.280392570168653,64.08944760639542,0,1.0968304872512817,N/A
2001,3,3,9,0,202,631,592,202,631,592,-13,29.229639630815086,971.5279541015625,5.371830978010802,51.80954174040903,0,0.6425321698188782,N/A
2001,3,3,10,0,224,702,754,224,702,754,-12,31.05525961955152,971.4474487304688,5.421976926456135,41.05064251661881,0,0.4698867201805115,N/A
2001,3,3,11,0,235,737,851,235,737,851,-8,32.02080399288798,971.0509033203125,6.875788125015686,33.3564423595823,0,0.5628793835639954,N/A
2001,3,3,12,0,238,744,875,238,744,875,-4,31.937958942653495,969.7303466796875,9.234589813563025,31.111834498953286,0,0.6394104957580566,N/A
2001,3,3,13,0,232,724,823,232,724,823,-1,31.287337310583894,968.9411010742188,12.29497981038204,35.3739077287512,0,0.5624604821205139,N/A
2001,3,3,14,0,216,675,699,216,675,699,1,30.20586172382548,968.247314453125,15.332337865630313,44.2959192511865,0,0.5171775817871094,N/A
2001,3,3,15,0,189,582,518,189,582,518,2,28.78966532394884,968.0299682617188,18.41269546114965,55.66639290825799,0,0.5508495569229126,N/A
2001,3,3,16,0,144,419,299,144,419,299,6,27.4626011981901,967.6370239257812,25.621626226145573,68.25079872003028,0,0.5433300137519836,N/A
2001,3,3,17,0,36,0,36,63,135,83,7,26.055082221155317,967.8070068359375,31.380777099495926,81.45743495193058,0,0.5946312546730042,N/A
2001,3,3,18,0,0,0,0,0,0,0,5,25.47533626472989,968.1632690429688,27.855509803607138,94.98433467997499,0,0.6213564276695251,N/A
2001,3,3,19,0,0,0,0,0,0,0,7,25.050564430734596,968.641357421875,32.55019027484751,108.64121420400954,0,0.707893431186676,N/A
2001,3,3,20,0,0,0,0,0,0,0,4,24.47671445547752,968.5254516601562,28.063143286687055,122.2672706415657,0,1.0589054822921753,N/A
2001,3,3,21,0,0,0,0,0,0,0,4,23.96718608519194,968.3837890625,28.167073914752073,135.63955792551297,0,1.4006891250610352,N/A
2001,3,3,22,0,0,0,0,0,0,0,2,23.383341868662626,968.1852416992188,26.343450319648248,148.2709613266448,0,1.6508921384811401,N/A
2001,3,3,23,0,0,0,0,0,0,0,2,22.642881586249473,967.7561645507812,27.058182051711853,158.6514002254536,0,1.7659794092178345,N/A
2001,3,4,0,0,0,0,0,0,0,0,2,22.129738847309568,967.1476440429688,27.039612285738222,162.16597503774247,0,1.795498251914978,N/A
2001,3,4,1,0,0,0,0,0,0,0,1,21.735266280548444,966.6427612304688,26.9337743073956,155.61972034207204,0,1.8406703472137451,N/A
2001,3,4,2,0,0,0,0,0,0,0,1,21.327136365093395,966.6876831054688,26.570058483132996,144.17501032048932,0,2.0248053073883057,N/A
2001,3,4,3,0,0,0,0,0,0,0,0,20.861271214757153,966.698486328125,26.598308946362696,131.2010172096117,0,2.339038372039795,N/A
