Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2005,4,6,15,0,205,611,591,206,646,614,-8,41.06202316060251,957.6876831054688,4.143687697051622,50.87378441163028,0,0.8534457087516785,N/A
2005,4,6,16,0,190,405,365,164,498,380,-8,38.450636963594945,957.9842529296875,4.833798119958954,64.40521809338094,0,0.81827312707901,N/A
2005,4,6,17,0,94,128,121,92,231,140,1,34.41845218310294,958.4457397460938,12.859826047358327,78.0679391050246,0,1.2060037851333618,N/A
2005,4,6,18,0,0,0,0,0,0,0,-1,32.377855502915565,959.2243041992188,11.006909000205736,91.68364730179736,0,2.0434012413024902,N/A
2005,4,6,19,0,0,0,0,0,0,0,-3,31.302946800522193,959.921630859375,10.071954139442763,105.08550668219786,0,2.842318296432495,N/A
2005,4,6,20,0,0,0,0,0,0,0,-5,30.24154223970544,960.48388671875,9.582490758964976,118.0440535284658,0,3.29366397857666,N/A
2005,4,6,21,0,0,0,0,0,0,0,-6,29.21208958715357,960.241455078125,9.569018197863384,130.1458801639727,0,3.608523368835449,N/A
2005,4,6,22,0,0,0,0,0,0,0,-6,28.22762326489982,959.7794189453125,9.789357345967394,140.5437292613361,0,3.844208002090454,N/A
2005,4,6,23,0,0,0,0,0,0,0,-6,27.34450878274788,959.0540161132812,10.097727454148952,147.52053158919512,0,4.038327217102051,N/A
2005,4,7,0,0,0,0,0,0,0,0,-6,26.5228417878875,958.3758544921875,10.490873787931024,148.68046435557568,0,4.2185821533203125,N/A
2005,4,7,1,0,0,0,0,0,0,0,-7,25.761797387754996,957.6724853515625,10.911736136842194,143.4627511802995,0,4.373799800872803,N/A
2005,4,7,2,0,0,0,0,0,0,0,-6,25.064142105003498,957.4237060546875,11.493308794008739,133.99609180450182,0,4.470791339874268,N/A
2005,4,7,3,0,0,0,0,0,0,0,-6,24.406748500521815,957.6654663085938,12.177283063037299,122.35185179829897,0,4.480778694152832,N/A
2005,4,7,4,0,0,0,0,0,0,0,-5,23.84259850610846,958.2411499023438,13.298471400366582,109.62496606207094,0,4.413313388824463,N/A
2005,4,7,5,0,0,0,0,0,0,0,-3,23.772036857140222,959.0669555664062,16.211401641916027,96.33969460666698,0,4.310799598693848,N/A
2005,4,7,6,0,49,26,53,52,99,65,0,26.479817860204662,959.9420166015625,18.92213471409587,82.76982272277989,0,4.061964988708496,N/A
2005,4,7,7,0,160,312,272,139,398,281,5,31.0897280762361,960.7473754882812,20.279901860999217,69.09464622597878,0,3.7130212783813477,N/A
2005,4,7,8,0,212,529,512,188,571,512,8,36.42655459430847,961.1995849609375,18.11349860425403,55.47353076507618,0,4.400859832763672,N/A
2005,4,7,9,0,218,671,715,218,671,715,8,39.91916317036606,960.948974609375,14.598875355734888,42.14678490236496,0,4.726346015930176,N/A
2005,4,7,10,0,236,728,869,236,728,869,7,42.04430991800962,960.2966918945312,12.389905076688594,29.67447742634753,0,4.6892781257629395,N/A
2005,4,7,11,0,246,758,959,246,758,959,6,43.3248631253328,959.2550659179688,10.754237278441542,19.88412374815421,0,4.564537525177002,N/A
2005,4,7,12,0,248,765,976,248,765,976,4,43.833139188098244,957.6547241210938,9.38954723843903,17.98195905202168,0,4.480428218841553,N/A
2005,4,7,13,0,294,661,890,242,751,918,2,43.57112767121356,956.6985473632812,8.114994797838234,25.783572544199515,0,4.277162075042725,N/A
2005,4,7,14,0,257,634,759,228,709,790,0,42.66181145534176,956.0343017578125,7.090038686237012,37.65341761210502,0,3.9072155952453613,N/A
2005,4,7,15,0,237,542,580,203,629,601,-2,41.09890642157677,956.0469360351562,6.555085770540947,50.771983614559396,0,3.5262064933776855,N/A
2005,4,7,16,0,195,329,338,162,485,372,-3,38.8495963739702,956.3602905273438,6.72984732933897,64.31781000660709,0,3.13486909866333,N/A
2005,4,7,17,0,95,102,117,91,225,138,-2,35.17246039466096,956.7015991210938,9.224229840222337,77.98224871837522,0,2.5612082481384277,N/A
2005,4,7,18,0,0,0,0,0,0,0,1,32.903574894941016,957.6841430664062,14.091810640131278,91.58995245922412,0,2.179652452468872,N/A
2005,4,7,19,0,0,0,0,0,0,0,3,31.88213003024208,958.37255859375,16.86032269337018,104.97409715830321,0,1.7529003620147705,N/A
2005,4,7,20,0,0,0,0,0,0,0,3,30.93769888938533,958.7737426757812,18.121759502828557,117.90285944384036,0,1.193318486213684,N/A
2005,4,7,21,0,0,0,0,0,0,0,5,30.038952562981706,959.0497436523438,21.55133208971829,129.9580501132243,0,0.5184617042541504,N/A
2005,4,7,22,0,0,0,0,0,0,0,3,29.230604760384324,958.6533203125,19.924589488122344,140.28711258958813,0,0.5070890784263611,N/A
2005,4,7,23,0,0,0,0,0,0,0,4,28.387788622922074,958.244873046875,22.556457131586097,147.18212062358984,0,1.217149257659912,N/A
2005,4,8,0,0,0,0,0,0,0,0,3,27.60193457624058,957.7166748046875,21.521333998507362,148.29855650610122,0,1.857954740524292,N/A
2005,4,8,1,0,0,0,0,0,0,0,6,26.890645006831278,957.5211791992188,27.670859014589453,143.1057059336614,0,2.379791021347046,N/A
2005,4,8,2,0,0,0,0,0,0,0,8,26.22289183902228,957.3194580078125,33.15822822687101,133.68667864037832,0,2.8364157676696777,N/A
2005,4,8,3,0,0,0,0,0,0,0,10,25.5997649473519,957.3588256835938,37.66098434734933,122.082286275367,0,3.267690658569336,N/A
2005,4,8,4,0,0,0,0,0,0,0,10,24.957669308476397,958.1298217773438,39.57319568424659,109.38329884624025,0,3.622574806213379,N/A
2005,4,8,5,0,0,0,0,0,0,0,9,24.58756338937451,959.3253784179688,37.2575212742302,96.11597947768233,0,3.805691957473755,N/A
2005,4,8,6,0,52,32,57,54,105,68,6,27.035348010466123,960.7651977539062,27.91416702141458,82.55588468175178,0,3.5355563163757324,N/A
2005,4,8,7,0,163,281,265,142,409,289,4,31.118002255373995,961.6806640625,18.289357170852856,68.88259649542294,0,3.051173686981201,N/A
2005,4,8,8,0,220,501,506,191,586,525,0,36.76846059539275,961.9942016601562,9.931387825601307,55.25404260173775,0,3.237448215484619,N/A
2005,4,8,9,0,243,631,713,221,686,731,-1,39.969317067403324,961.9691162109375,7.387742559214623,41.90582406636011,0,3.0710885524749756,N/A
2005,4,8,10,0,246,716,870,239,742,886,-1,42.02386165574109,961.4945678710938,6.596463190871556,29.387491433483454,0,2.3560216426849365,N/A
2005,4,8,11,0,246,761,964,248,769,973,-1,43.356396328555775,960.5044555664062,6.248447624122271,19.521169598665594,0,1.675527572631836,N/A
2005,4,8,12,0,247,768,979,249,772,986,-1,43.79029551679923,959.110107421875,6.297089569243547,17.63747087443025,0,1.2359626293182373,N/A
2005,4,8,13,0,267,700,899,243,753,922,0,43.694432363437386,958.2522583007812,6.579920562377371,25.572139797670317,0,1.1558140516281128,N/A
2005,4,8,14,0,227,706,788,227,706,788,0,42.67602400774132,957.5736694335938,7.212369373680698,37.51887173409285,0,1.3074418306350708,N/A
2005,4,8,15,0,206,612,594,202,623,597,0,40.93122302997193,957.1212158203125,8.235646162949365,50.67203085465871,0,1.525402545928955,N/A
2005,4,8,16,0,184,416,365,160,478,368,1,38.568396580495005,957.1663208007812,9.793937930847822,64.23139148524763,0,1.7301698923110962,N/A
2005,4,8,17,0,93,100,114,90,221,136,4,35.26239796910227,957.4160766601562,14.752382147750009,77.89689081335537,0,1.7324680089950562,N/A
2005,4,8,18,0,0,0,0,0,0,0,7,33.26089338853882,958.066162109375,19.69666023716532,91.49606126735235,0,1.727400541305542,N/A
2005,4,8,19,0,0,0,0,0,0,0,6,32.30935211294013,958.7699584960938,19.88415834634934,104.862044570026,0,2.033540725708008,N/A
2005,4,8,20,0,0,0,0,0,0,0,5,31.409140942786564,959.5362548828125,20.170636520633494,117.76067050473739,0,2.4782190322875977,N/A
2005,4,8,21,0,0,0,0,0,0,0,6,30.54118912044987,959.5884399414062,21.555573700998025,129.76907937864243,0,2.9109742641448975,N/A
2005,4,8,22,0,0,0,0,0,0,0,6,29.65286946325739,959.2659301757812,23.496386663202596,140.02977257537196,0,3.2937188148498535,N/A
2005,4,8,23,0,0,0,0,0,0,0,7,28.800153785824136,958.9983520507812,25.333684498945345,146.84446324421106,0,3.558468818664551,N/A
2005,4,9,0,0,0,0,0,0,0,0,6,27.9370221645342,958.576171875,26.552006814190115,147.91877911439937,0,3.6889071464538574,N/A
2005,4,9,1,0,0,0,0,0,0,0,6,27.005473910914247,957.9767456054688,26.683150960411485,142.75050222749113,0,3.797431468963623,N/A
2005,4,9,2,0,0,0,0,0,0,0,4,26.057128810909603,957.6801147460938,25.3147798937573,133.3785995333748,0,3.8741865158081055,N/A
2005,4,9,3,0,0,0,0,0,0,0,2,25.045214773056784,958.0846557617188,22.577067018777452,121.81395289332954,0,3.8740129470825195,N/A
2005,4,9,4,0,0,0,0,0,0,0,0,24.085885127777544,958.9397583007812,19.517477418948438,109.14301713636573,0,3.747718334197998,N/A
2005,4,9,5,0,0,0,0,0,0,0,-2,23.644841895085676,959.8851318359375,17.08608644599917,95.89393220418313,0,3.534029483795166,N/A
2005,4,9,6,0,49,16,52,57,112,72,-4,26.02441168751625,960.6027221679688,13.216755636471087,82.3439741692524,0,3.0294368267059326,N/A
2005,4,9,7,0,168,233,253,143,417,295,-4,30.304109172134872,961.552490234375,9.809069707377251,68.67302358371909,0,2.4342751502990723,N/A
2005,4,9,8,0,226,455,487,192,594,533,-6,35.448378760993364,961.9946899414062,6.658428790253914,55.03756785774812,0,3.139150381088257,N/A
2005,4,9,9,0,273,555,688,222,695,742,-5,38.35584823360125,961.9140625,6.052102116785664,41.66849786371093,0,3.0683605670928955,N/A
2005,4,9,10,0,297,633,851,241,751,898,-4,40.31690803439443,961.3663940429688,5.954359662524317,29.10459046256073,0,2.8559927940368652,N/A
2005,4,9,11,0,303,671,937,250,779,986,-3,41.49497490912438,960.4189453125,6.068250051718485,19.161213113074737,0,2.727814197540283,N/A
2005,4,9,12,0,296,697,962,251,783,999,-2,41.852188499209944,959.2337036132812,6.2874924346333225,17.296136776344852,0,2.6900973320007324,N/A
2005,4,9,13,0,317,624,881,245,764,936,-2,41.44056079168888,958.1897583007812,6.56759093704713,25.364988739203966,0,2.6580886840820312,N/A
2005,4,9,14,0,247,665,776,230,719,802,-2,40.41308881856651,957.4931640625,6.836841750937382,37.38729916305986,0,2.7798192501068115,N/A
2005,4,9,15,0,247,508,570,205,639,611,-2,38.7179752570417,957.0023803710938,7.147854701290424,50.57387573305069,0,2.999849557876587,N/A
2005,4,9,16,0,194,353,348,164,496,380,-3,36.398383684006205,957.2852783203125,7.5076571059549,64.14591631198931,0,3.1801836490631104,N/A
2005,4,9,17,0,90,72,106,93,236,143,-5,33.239369807970775,957.9063110351562,8.15376775062191,77.81182767994622,0,3.2747700214385986,N/A
2005,4,9,18,0,0,0,0,0,0,0,-6,30.628903015441836,958.8439331054688,8.519623947792548,91.40195042799236,0,3.6150882244110107,N/A
2005,4,9,19,0,0,0,0,0,0,0,-8,29.251369365015705,959.837890625,7.660739180303018,104.74934359503118,0,3.958751916885376,N/A
2005,4,9,20,0,0,0,0,0,0,0,-10,27.982409960281757,960.6088256835938,7.548235907331405,117.61750670002182,0,4.14833402633667,N/A
2005,4,9,21,0,0,0,0,0,0,0,-10,26.781336794830622,960.8525390625,8.022300040678221,129.5790242149431,0,4.15371036529541,N/A
2005,4,9,22,0,0,0,0,0,0,0,-9,25.70801431902612,960.8931274414062,8.747832984738785,139.77180972906027,0,3.979090452194214,N/A
2005,4,9,23,0,0,0,0,0,0,0,-9,24.768587830501303,960.1688842773438,9.636816224657514,146.50767731392648,0,3.6671738624572754,N/A
2005,4,10,0,0,0,0,0,0,0,0,-8,23.903291844143553,959.6156616210938,10.799508921163067,147.54123828384115,0,3.3048150539398193,N/A
2005,4,10,1,0,0,0,0,0,0,0,-7,23.11891942063255,958.9231567382812,12.225258455172701,142.39727325009645,0,2.957064628601074,N/A
2005,4,10,2,0,0,0,0,0,0,0,-6,22.400739278353683,958.9945678710938,13.999996667873463,133.07199899988888,0,2.613010883331299,N/A
2005,4,10,3,0,0,0,0,0,0,0,-5,21.75683834502962,959.1461791992188,15.998206680091375,121.54698888462548,0,2.2780041694641113,N/A
2005,4,10,4,0,0,0,0,0,0,0,-4,21.19880561432518,960.01171875,17.941856946253786,108.90424731194409,0,1.9654467105865479,N/A
2005,4,10,5,0,0,0,0,0,0,0,-3,21.118601480319057,960.9945678710938,19.326645712871727,95.67366957619409,0,1.7254400253295898,N/A
2005,4,10,6,0,54,31,59,62,131,80,-5,24.23001360381494,961.8513793945312,13.760960404703617,82.13420116995185,0,1.5210422277450562,N/A
2005,4,10,7,0,169,239,257,149,447,313,-8,28.46921929576763,962.7531127929688,8.158340873842434,68.4660317397597,0,1.19740891456604,N/A
2005,4,10,8,0,224,462,491,198,624,558,-10,34.08882179205489,963.4175415039062,5.179901131966224,54.82421335654993,0,1.0259836912155151,N/A
2005,4,10,9,0,268,573,698,228,723,771,-10,37.84769794595752,963.419677734375,4.067588200821407,41.43492496123886,0,0.5553745627403259,N/A
2005,4,10,10,0,287,653,860,246,778,929,-10,40.17159956827277,962.7866821289062,3.588282921800056,28.825927375990858,0,0.21122229099273682,N/A
2005,4,10,11,0,290,692,946,255,804,1017,-10,41.52409935492051,961.7835693359375,3.344056637337574,18.804412491034356,0,0.4163167476654053,N/A
2005,4,10,12,0,280,715,964,256,807,1029,-10,41.93829907076582,960.5180053710938,3.2676929396806593,16.95807180674184,0,0.7214186787605286,N/A
2005,4,10,13,0,247,746,923,250,788,963,-11,41.488561521937754,959.7280883789062,3.3156427458205093,25.162141800735384,0,1.0667327642440796,N/A
2005,4,10,14,0,256,646,771,234,742,825,-11,40.25278294382457,958.9943237304688,3.4203048133852776,37.258659023716554,0,1.5550110340118408,N/A
2005,4,10,15,0,223,557,578,209,659,628,-11,38.2596891357162,958.8421630859375,3.6546655040112874,50.47746847711706,0,2.0093586444854736,N/A
2005,4,10,16,0,194,355,350,167,513,392,-12,35.70642104683583,959.3538208007812,4.045072286471436,64.06134079902449,0,2.3414340019226074,N/A
2005,4,10,17,0,94,80,112,96,248,149,-11,32.188319780943516,959.8228149414062,5.3354127508385485,77.72702892133533,0,2.7349538803100586,N/A
2005,4,10,18,0,0,0,0,0,0,0,-10,29.56738523260526,960.8889770507812,6.836336235861985,91.30759815327808,0,3.292971611022949,N/A
2005,4,10,19,0,0,0,0,0,0,0,-11,28.21265232462207,961.6001586914062,6.771384317334747,104.63599098078738,0,3.7688710689544678,N/A
2005,4,10,20,0,0,0,0,0,0,0,-11,26.81651832755307,962.7105102539062,7.075988706337458,117.4733905229364,0,4.102169513702393,N/A
2005,4,10,21,0,0,0,0,0,0,0,-11,25.446476402787937,963.0950317382812,7.616056633018166,129.38794341559458,0,4.216416358947754,N/A
2005,4,10,22,0,0,0,0,0,0,0,-11,24.16366868101062,963.022216796875,8.268664441251273,139.51332603242253,0,4.159623146057129,N/A
2005,4,10,23,0,0,0,0,0,0,0,-11,23.034482296873932,962.7595825195312,8.895210456896177,146.1718804845082,0,4.056365489959717,N/A
2005,4,11,0,0,0,0,0,0,0,0,-11,22.029519768302805,962.2107543945312,9.441997036835183,147.16603966885182,0,3.943566083908081,N/A
2005,4,11,1,0,0,0,0,0,0,0,-11,21.12172703379281,961.7252197265625,9.942682813490352,142.0461503298792,0,3.8083081245422363,N/A
2005,4,11,2,0,0,0,0,0,0,0,-11,20.273473978964432,961.9044799804688,10.514337380150517,132.76701953833506,0,3.620957136154175,N/A
2005,4,11,3,0,0,0,0,0,0,0,-11,19.53639623076475,962.1814575195312,11.083298358328605,121.28152973184605,0,3.4632043838500977,N/A
2005,4,11,4,0,0,0,0,0,0,0,-11,18.90443628240081,963.0828857421875,11.56162997820017,108.6671140632125,0,3.386599063873291,N/A
2005,4,11,5,0,0,0,0,0,0,0,-11,18.78418176778331,964.3346557617188,11.746662101755009,95.45530656212513,0,3.3411483764648438,N/A
2005,4,11,6,0,56,36,62,64,140,84,-12,21.81980320190837,965.5850830078125,9.211897330757806,81.92667282843824,0,3.071215867996216,N/A
2005,4,11,7,0,167,298,278,152,457,321,-12,26.184515203641183,966.60498046875,6.916757674399572,68.26172405706981,0,2.57014536857605,N/A
2005,4,11,8,0,220,512,517,200,634,567,-13,31.14847805149094,967.1530151367188,4.83079419247841,54.61408122051412,0,3.1031956672668457,N/A
2005,4,11,9,0,248,624,718,230,732,781,-13,33.76644501142414,967.0794067382812,4.100192508166713,41.20521802237245,0,2.8571674823760986,N/A
2005,4,11,10,0,244,724,880,248,787,940,-13,35.649597312398896,966.1317138671875,3.64906669114715,28.551650591255033,0,2.5941920280456543,N/A
2005,4,11,11,0,254,750,966,257,813,1029,-13,36.85232581039571,965.068115234375,3.3488784585257223,18.45092631111288,0,2.4687225818634033,N/A
2005,4,11,12,0,254,756,979,258,816,1040,-14,37.27568955795266,964.0492553710938,3.1981108141159087,16.623388934494315,0,2.542494535446167,N/A
2005,4,11,13,0,238,756,924,251,796,974,-14,36.97810923351409,962.9398803710938,3.231972126739313,24.963613580807916,0,2.711679220199585,N/A
2005,4,11,14,0,220,713,789,236,751,835,-14,35.91415292152584,962.0360717773438,3.4253879740346576,37.1329041454835,0,2.8785102367401123,N/A
2005,4,11,15,0,207,613,598,210,668,637,-14,34.24758455997784,961.8145751953125,3.74894565919893,50.382754054022904,0,2.976827383041382,N/A
2005,4,11,16,0,193,403,370,169,522,398,-14,31.928019166424463,961.911865234375,4.238879102755139,63.97761526549729,0,2.9309933185577393,N/A
2005,4,11,17,0,96,125,123,98,256,153,-13,28.631735264838767,962.7305908203125,5.61063139902414,77.64245279363398,0,2.78532075881958,N/A
2005,4,11,18,0,0,0,0,0,0,0,-10,26.0681389037332,963.2551879882812,8.178177080844975,91.21298422496683,0,2.825425863265991,N/A
2005,4,11,19,0,0,0,0,0,0,0,-10,24.95095094277201,964.2421875,8.720361295688738,104.5219855783778,0,2.87780499458313,N/A
2005,4,11,20,0,0,0,0,0,0,0,-10,23.950093818591256,964.9259643554688,9.252069331975699,117.32834696777687,0,2.861104965209961,N/A
2005,4,11,21,0,0,0,0,0,0,0,-10,23.066753105136,965.2609252929688,9.991457837408456,129.19589825596282,0,2.727864980697632,N/A
2005,4,11,22,0,0,0,0,0,0,0,-10,22.27005350604844,965.01171875,10.66911040231321,139.2544248447037,0,2.5740180015563965,N/A
2005,4,11,23,0,0,0,0,0,0,0,-10,21.52657394975131,964.305908203125,10.862531288388432,145.83719015934545,0,2.513641357421875,N/A
2005,4,12,0,0,0,0,0,0,0,0,-11,20.82956955146068,963.8438110351562,10.480408378399495,146.79328845231157,0,2.5726521015167236,N/A
2005,4,12,1,0,0,0,0,0,0,0,-12,20.16142117372425,963.5249633789062,9.819423342384136,141.6972629537325,0,2.718545913696289,N/A
2005,4,12,2,0,0,0,0,0,0,0,-12,19.58832217802143,963.4279174804688,10.129834019817615,132.4638016043646,0,2.6623880863189697,N/A
2005,4,12,3,0,0,0,0,0,0,0,-12,19.09915363198337,963.8302001953125,10.717120571614261,121.01770910955793,0,2.5434107780456543,N/A
2005,4,12,4,0,0,0,0,0,0,0,-11,18.723822646932547,964.4000854492188,11.833233920128803,108.43174032066193,0,2.340580940246582,N/A
2005,4,12,5,0,0,0,0,0,0,0,-9,18.946013313464107,965.21240234375,13.515973934458229,95.23895623292778,0,2.0334529876708984,N/A
2005,4,12,6,0,61,53,69,66,146,87,-8,22.637627860954183,966.0746459960938,11.846410494375984,81.72151299166626,0,1.6809414625167847,N/A
2005,4,12,7,0,162,359,297,152,458,323,-17,27.085967449371992,966.5090942382812,4.472331431022031,68.06020774692587,0,1.2341387271881104,N/A
2005,4,12,8,0,195,577,531,200,631,568,-15,32.00093873970894,966.8151245117188,3.925638975677389,54.40727660641042,0,1.8523122072219849,N/A
2005,4,12,9,0,227,675,737,229,729,780,-14,34.63812470309682,966.5238037109375,3.7036378152286007,40.97949241924409,0,2.072944402694702,N/A
2005,4,12,10,0,235,746,892,247,783,937,-14,36.69760391985545,965.9935913085938,3.323463961870987,28.281910226815185,0,2.2750446796417236,N/A
2005,4,12,11,0,247,770,979,256,809,1025,-14,38.04013048406222,965.3494262695312,3.034621730365281,18.100917884016496,0,2.5702929496765137,N/A
2005,4,12,12,0,244,774,987,257,811,1036,-14,38.67761240399602,964.2073974609375,2.888800959612799,16.292203008761717,0,2.8859446048736572,N/A
2005,4,12,13,0,239,756,926,250,791,969,-14,38.61241194206872,963.4177856445312,2.8727951727329106,24.769416896205797,0,3.118636131286621,N/A
2005,4,12,14,0,220,713,790,235,745,830,-14,37.80729423282628,962.818359375,2.956686139904857,37.0099904842077,0,3.1409120559692383,N/A
2005,4,12,15,0,207,613,599,209,662,633,-15,36.22347759124972,962.744873046875,3.166639867512399,50.28968504451934,0,3.090822696685791,N/A
2005,4,12,16,0,192,411,373,168,516,396,-15,33.9411897631129,962.886474609375,3.5447504967382124,63.894703073720734,0,2.983630895614624,N/A
2005,4,12,17,0,97,128,125,97,253,152,-12,30.346458862516954,963.5818481445312,5.350760871410444,77.55808395454162,0,2.675323724746704,N/A
2005,4,12,18,0,0,0,0,0,0,0,-7,27.756449420319825,964.1593017578125,9.147148545445805,91.11809005146439,0,2.4694020748138428,N/A
2005,4,12,19,0,0,0,0,0,0,0,-6,26.70277058066307,965.0771484375,10.5672732698266,104.40732837328092,0,2.273200511932373,N/A
2005,4,12,20,0,0,0,0,0,0,0,-6,25.777644192933565,965.6809692382812,11.309526543049033,117.18240352311084,0,2.1919174194335938,N/A
2005,4,12,21,0,0,0,0,0,0,0,-6,24.97257201699631,965.7766723632812,12.120488455251607,129.0029524340559,0,2.130401372909546,N/A
2005,4,12,22,0,0,0,0,0,0,0,-5,24.230537205561802,965.233154296875,12.98581566182625,138.9952108099505,0,2.0221011638641357,N/A
2005,4,12,23,0,0,0,0,0,0,0,-5,23.52477163035593,964.806640625,13.678242994119952,145.50372345706143,0,1.8938982486724854,N/A
2005,4,13,0,0,0,0,0,0,0,0,-5,22.86192316608748,963.9901123046875,14.197978381737064,146.4230893221558,0,1.7959630489349365,N/A
2005,4,13,1,0,0,0,0,0,0,0,-5,22.265053820965477,963.4725341796875,15.224399283896823,141.35073878319312,0,1.7332547903060913,N/A
2005,4,13,2,0,0,0,0,0,0,0,-7,21.707192147119486,963.2567138671875,13.053277686229322,132.16248358718664,0,1.7503124475479126,N/A
2005,4,13,3,0,0,0,0,0,0,0,-6,21.184943122595485,963.6423950195312,15.180946278141546,120.75565882794493,0,1.83445405960083,N/A
2005,4,13,4,0,0,0,0,0,0,0,-8,20.69820483361798,964.5103149414062,13.710212926070279,108.19824718598764,0,1.9093705415725708,N/A
2005,4,13,5,0,0,0,0,0,0,0,-8,20.69817569892342,965.5542602539062,13.391138974913696,95.02472968800733,0,1.973684310913086,N/A
2005,4,13,6,0,64,58,73,67,149,89,-8,24.154734920594194,966.6278686523438,10.578506708362486,81.51881262752899,0,2.037680149078369,N/A
2005,4,13,7,0,162,378,305,152,457,325,-12,28.54468161150976,967.366943359375,5.793749483585855,67.86157547773001,0,1.848247766494751,N/A
2005,4,13,8,0,194,582,535,199,628,567,-13,33.539692104710696,967.9168701171875,4.076814891766755,54.203893469695196,0,2.772512197494507,N/A
2005,4,13,9,0,214,694,740,228,723,777,-14,36.29632874605096,967.7079467773438,3.3197615640701845,40.757853203883805,0,2.9253993034362793,N/A
2005,4,13,10,0,233,745,891,246,776,932,-14,38.364361646926966,967.4219360351562,2.9272668207755315,28.01684896036013,0,2.9207541942596436,N/A
2005,4,13,11,0,246,771,981,255,801,1018,-14,39.787121887173214,966.2882690429688,2.7922997623314414,17.754549680314256,0,2.939720392227173,N/A
2005,4,13,12,0,247,774,992,256,804,1029,-13,40.45261551971578,965.2086791992188,2.867157554961057,15.964625409676756,0,2.9702842235565186,N/A
2005,4,13,13,0,239,756,927,249,784,963,-12,40.40523709293291,964.1266479492188,3.06565549187233,24.5795548090084,0,2.9702908992767334,N/A
2005,4,13,14,0,220,713,791,234,739,825,-12,39.566534445227035,963.3567504882812,3.3219121107366667,36.88986483820473,0,2.98879337310791,N/A
2005,4,13,15,0,206,614,600,208,657,629,-11,37.996221945227035,962.9932861328125,3.707010308429881,50.1982038085321,0,2.974125862121582,N/A
2005,4,13,16,0,192,411,374,167,512,394,-11,35.717154065319164,963.1382446289062,4.217942272826527,63.81255299177103,0,2.8730521202087402,N/A
2005,4,13,17,0,98,131,127,97,251,152,-9,31.96873824274536,963.389404296875,6.276683301529308,77.47387770479719,0,2.5267391204833984,N/A
2005,4,13,18,0,0,0,0,0,0,0,-5,29.471090828929107,964.2699584960938,9.838978034091658,91.02289872231499,0,2.3630802631378174,N/A
2005,4,13,19,0,0,0,0,0,0,0,-6,28.42952496956866,964.8430786132812,10.065370008398915,104.29202251280051,0,2.3266048431396484,N/A
2005,4,13,20,0,0,0,0,0,0,0,-6,27.56390694122865,965.1958618164062,10.18716962863547,117.03559016156537,0,2.3191590309143066,N/A
2005,4,13,21,0,0,0,0,0,0,0,-6,26.79249986622176,965.3576049804688,10.496579760333912,128.8091720087536,0,2.286271095275879,N/A
2005,4,13,22,0,0,0,0,0,0,0,-6,26.077401603958435,964.95849609375,11.095845792029897,138.73578976582124,0,2.203767776489258,N/A
2005,4,13,23,0,0,0,0,0,0,0,-6,25.407204152801,964.257568359375,11.960818236873878,145.17159717579338,0,2.0787875652313232,N/A
2005,4,14,0,0,0,0,0,0,0,0,-5,24.755744264131863,963.6800537109375,12.978241361335746,146.05554644729938,0,1.9350569248199463,N/A
2005,4,14,1,0,0,0,0,0,0,0,-6,24.20530462982049,963.1214599609375,12.785055838909617,141.00670366849235,0,1.7472870349884033,N/A
2005,4,14,2,0,0,0,0,0,0,0,-5,23.688397200097484,962.9507446289062,14.107112558119777,131.86320178694092,0,1.3995271921157837,N/A
2005,4,14,3,0,0,0,0,0,0,0,-7,23.230742033267234,963.6724243164062,12.345187952547736,120.49550877838504,0,0.9344778656959534,N/A
2005,4,14,4,0,0,0,0,0,0,0,-2,22.77534539769897,964.475830078125,17.743422733667423,107.96675386494181,0,0.47337937355041504,N/A
2005,4,14,5,0,0,0,0,0,0,0,-5,22.774311454633164,965.4634399414062,15.221601548060345,94.81273598244779,0,0.37609776854515076,N/A
2005,4,14,6,0,66,65,76,67,146,89,-1,26.01961501933397,966.5703735351562,16.234951945865497,81.3186719039972,0,0.6636447906494141,N/A
2005,4,14,7,0,166,351,300,150,446,320,-10,30.122987885038242,967.5855102539062,6.2112389792469465,67.66592231144863,0,0.7772687077522278,N/A
2005,4,14,8,0,218,499,512,197,615,559,-13,35.7743892367705,967.9457397460938,3.836622585201846,54.00402623531526,0,0.26885735988616943,N/A
2005,4,14,9,0,369,316,610,226,711,767,-12,39.45162324744501,967.940185546875,3.1784364955132554,40.540404673915354,0,0.6245879530906677,N/A
2005,4,14,10,0,315,634,877,244,764,921,-12,41.51013124380421,967.2830810546875,2.908414077848207,27.75660831531483,0,0.8001732230186462,N/A
2005,4,14,11,0,243,771,979,253,789,1006,-12,42.70858067106059,966.3192749023438,2.7836943379167165,17.411987346577362,0,0.9126384854316711,N/A
2005,4,14,12,0,245,774,991,253,791,1016,-12,43.100503011867715,964.85498046875,2.7773176360462273,15.640767735373757,0,1.0345759391784668,N/A
2005,4,14,13,0,262,711,910,246,771,949,-11,42.70249252748084,963.8681640625,2.889348514081927,24.394026172843894,0,1.1888290643692017,N/A
2005,4,14,14,0,231,690,784,231,724,811,-11,41.64467321184446,962.7855224609375,3.0827808985882217,36.772473982593255,0,1.247079610824585,N/A
