Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2009,3,22,15,0,229,564,572,207,615,580,-2,35.129503061457456,960.7067260742188,9.019970785715504,52.648243698319206,0,1.8407059907913208,N/A
2009,3,22,16,0,192,303,316,161,463,350,-2,32.67211755242346,961.0764770507812,10.195321563293414,65.86280464236813,0,2.163909435272217,N/A
2009,3,22,17,0,82,62,94,81,195,117,-2,29.439256018464903,961.9885864257812,12.327990829756706,79.41777319499415,0,2.5597481727600098,N/A
2009,3,22,18,0,0,0,0,1,1,1,-2,27.446339747212335,962.7860717773438,13.80266146545995,93.08292724299925,0,3.032372236251831,N/A
2009,3,22,19,0,0,0,0,0,0,0,-2,26.34451175462209,963.583740234375,14.332799605899652,106.6863741479919,0,3.326219081878662,N/A
2009,3,22,20,0,0,0,0,0,0,0,-3,25.33794841953346,964.1502075195312,14.964279482760624,120.03332251674303,0,3.562567949295044,N/A
2009,3,22,21,0,0,0,0,0,0,0,-3,24.407696615859948,964.37255859375,15.714976393540276,132.79202033295903,0,3.6416876316070557,N/A
2009,3,22,22,0,0,0,0,0,0,0,-3,23.560524650766695,964.1537475585938,16.514663377194736,144.2367830696333,0,3.5344886779785156,N/A
2009,3,22,23,0,0,0,0,0,0,0,-3,22.787296546989694,964.0338745117188,17.407408709578995,152.59684794513825,0,3.260413646697998,N/A
2009,3,23,0,0,0,0,0,0,0,0,-3,22.11339547398694,963.6744995117188,18.32134492714107,154.57911387324458,0,2.897250175476074,N/A
2009,3,23,1,0,0,0,0,0,0,0,-2,21.55208923397288,963.3870239257812,19.17337777599578,148.93128074855355,0,2.5809412002563477,N/A
2009,3,23,2,0,0,0,0,0,0,0,-2,21.11384107579812,963.2801513671875,20.193677789518784,138.68331630389295,0,2.0592777729034424,N/A
2009,3,23,3,0,0,0,0,0,0,0,-2,20.75725624661493,963.780029296875,21.090764267806094,126.43648513797514,0,1.558074712753296,N/A
2009,3,23,4,0,0,0,0,0,0,0,-2,20.422435138419985,964.4903564453125,21.726800035290605,113.31792866501303,0,1.2830088138580322,N/A
2009,3,23,5,0,0,0,0,0,0,0,-2,20.261374125487862,965.3063354492188,21.40188299691567,99.80378679659786,0,1.2218772172927856,N/A
2009,3,23,6,0,22,0,22,23,33,25,-1,23.037982054042118,966.0773315429688,19.286619974638523,86.13509418913668,0,1.2734774351119995,N/A
2009,3,23,7,0,129,307,222,126,342,230,-3,27.250664669670925,966.7500610351562,13.243482305563562,72.48684156275851,0,1.179418921470642,N/A
2009,3,23,8,0,204,504,464,186,542,465,-3,32.16997095428451,966.9869995117188,10.022396427095675,59.03955227251238,0,0.6179797649383545,N/A
2009,3,23,9,0,221,655,675,221,655,675,-2,35.09136415960177,967.1375732421875,8.843363664033149,46.099954011750235,0,0.7985751628875732,N/A
2009,3,23,10,0,252,696,827,242,718,835,-2,37.03076888882259,966.7327880859375,8.289816463279456,34.350680579640326,0,1.1407564878463745,N/A
2009,3,23,11,0,253,749,929,253,749,929,-1,38.15633380775478,965.64208984375,8.034125295961134,25.573413154199258,0,1.4383463859558105,N/A
2009,3,23,12,0,255,754,948,255,754,948,-1,38.54129449012703,964.5274047851562,8.052583917147285,23.436677970302625,0,1.6837239265441895,N/A
2009,3,23,13,0,317,652,885,249,736,890,-1,38.1380925973171,963.6362915039062,8.38511230361309,29.43013546609938,0,1.8716201782226562,N/A
2009,3,23,14,0,388,159,510,233,690,761,-1,37.10658285416628,962.9852905273438,8.912725473991655,40.04130695545539,0,2.0603575706481934,N/A
2009,3,23,15,0,128,0,128,205,605,573,-1,35.464443927163586,962.7589721679688,9.745412375772036,52.51388167966535,0,2.1578476428985596,N/A
2009,3,23,16,0,192,195,273,160,455,347,-1,33.202801127372084,962.6824951171875,11.026106549043583,65.7553047987525,0,2.151458978652954,N/A
2009,3,23,17,0,61,0,61,81,192,117,0,29.983889320246078,963.3787841796875,13.681763855531967,79.3223293664447,0,2.103889226913452,N/A
2009,3,23,18,0,0,0,0,1,0,1,0,28.144286747722276,963.7971801757812,15.574287395005381,92.98853315755144,0,2.3058485984802246,N/A
2009,3,23,19,0,0,0,0,0,0,0,0,27.132156123673838,964.5276489257812,16.104199934977807,106.58265399247153,0,2.587649345397949,N/A
2009,3,23,20,0,0,0,0,0,0,0,0,26.187148799455088,965.0728759765625,16.86215961120269,119.90771061356796,0,2.808910369873047,N/A
2009,3,23,21,0,0,0,0,0,0,0,0,25.270079974272903,965.288818359375,17.820311276970028,132.62609863303115,0,2.9033849239349365,N/A
2009,3,23,22,0,0,0,0,0,0,0,0,24.36839200846589,965.2095336914062,18.852603987639704,144.0016825787354,0,2.8886590003967285,N/A
2009,3,23,23,0,0,0,0,0,0,0,0,23.572022937436202,965.1328735351562,19.820809203635825,152.26123394583175,0,2.833489179611206,N/A
2009,3,24,0,0,0,0,0,0,0,0,0,22.859916142893383,964.5020751953125,20.7014436268982,154.17823889717118,0,2.778843402862549,N/A
2009,3,24,1,0,0,0,0,0,0,0,0,22.212128220653938,964.287109375,21.526447218576017,148.56394483310532,0,2.7283403873443604,N/A
2009,3,24,2,0,0,0,0,0,0,0,0,21.632805118603812,964.0060424804688,22.24539237132103,138.3725005168884,0,2.589193105697632,N/A
2009,3,24,3,0,0,0,0,0,0,0,0,21.11362874289631,964.40185546875,22.827671581319233,126.16588703809613,0,2.5023274421691895,N/A
2009,3,24,4,0,0,0,0,0,0,0,-1,20.66946349800031,964.7327880859375,23.266462431425275,113.07156483337425,0,2.4958627223968506,N/A
2009,3,24,5,0,0,0,0,0,0,0,-1,20.46896170698699,965.076904296875,23.400729984738195,99.57008167455193,0,2.4951415061950684,N/A
2009,3,24,6,0,24,0,24,25,37,27,-1,23.22298118031398,965.78076171875,19.67439593202459,85.90504079300409,0,2.3989789485931396,N/A
2009,3,24,7,0,162,172,215,128,345,233,-1,27.352937963414035,966.6216430664062,15.114807709205403,72.25170210956676,0,1.9155596494674683,N/A
2009,3,24,8,0,192,14,200,186,542,467,-1,32.34426231226087,967.1646118164062,11.443616513404123,58.78928234049103,0,1.9117426872253418,N/A
2009,3,24,9,0,366,214,516,221,654,677,-1,35.45461159908575,967.1693725585938,9.71981195356954,45.82043179827336,0,1.5771905183792114,N/A
2009,3,24,10,0,307,633,832,242,717,837,-1,37.759723842991946,966.4474487304688,8.588911774882,34.021722610628395,0,1.2619270086288452,N/A
2009,3,24,11,0,253,747,929,253,747,929,-1,39.29167620428183,965.4073486328125,7.931294485777943,25.183445606916436,0,0.9656673073768616,N/A
2009,3,24,12,0,255,752,947,255,752,947,-1,40.02340516373971,963.8990478515625,7.659125530090716,23.059031192723126,0,0.6638088226318359,N/A
2009,3,24,13,0,248,733,889,248,733,889,0,39.87565419202315,962.6896362304688,7.759459076241853,29.160676408425893,0,0.4076312780380249,N/A
2009,3,24,14,0,366,351,636,232,687,760,0,38.93634704114265,962.0103759765625,8.184610570273025,39.859579597787935,0,0.12986363470554352,N/A
2009,3,24,15,0,302,202,426,204,601,572,0,37.297219781422655,961.4445190429688,8.992807521858733,52.38190373772244,0,0.14646396040916443,N/A
2009,3,24,16,0,159,451,345,159,451,345,0,34.95707108215379,961.697265625,10.308787363868621,65.64942281158412,0,0.43162238597869873,N/A
2009,3,24,17,0,24,0,24,81,190,117,1,31.632841067723916,962.0311279296875,14.209866195041313,79.22781724307738,0,1.1958537101745605,N/A
2009,3,24,18,0,0,0,0,0,0,0,0,30.001325908530987,962.8567504882812,14.565180156283535,92.89442519721749,0,2.191946029663086,N/A
2009,3,24,19,0,0,0,0,0,0,0,0,29.019156936398417,963.3937377929688,14.424640275785361,106.47858590580829,0,2.8705825805664062,N/A
2009,3,24,20,0,0,0,0,0,0,0,-1,27.961685957466727,963.792724609375,14.997797420574127,119.78109502906288,0,3.2383508682250977,N/A
2009,3,24,21,0,0,0,0,0,0,0,-1,26.831668665757718,963.8985595703125,15.882112809543743,132.45852642035936,0,3.4050488471984863,N/A
2009,3,24,22,0,0,0,0,0,0,0,-1,25.80005838111765,963.6055297851562,16.81987544679398,143.7645962810518,0,3.419508218765259,N/A
2009,3,24,23,0,0,0,0,0,0,0,-1,24.864580058433774,963.3787231445312,17.752136716726554,151.92461353601772,0,3.33691143989563,N/A
2009,3,25,0,0,0,0,0,0,0,0,-1,24.085597183075265,962.8722534179688,18.613884285190718,153.77786520851396,0,3.2477657794952393,N/A
2009,3,25,1,0,0,0,0,0,0,0,-1,23.40105550921976,962.51123046875,19.47131817668187,148.19621524667136,0,3.194031238555908,N/A
2009,3,25,2,0,0,0,0,0,0,0,-1,22.81039997498982,962.2062377929688,20.316917527060284,138.06063711546483,0,3.1746652126312256,N/A
2009,3,25,3,0,0,0,0,0,0,0,0,22.268927378434626,962.7490234375,21.30692007813541,125.8943044781775,0,3.2007157802581787,N/A
2009,3,25,4,0,0,0,0,0,0,0,0,21.79369022403506,963.15380859375,22.49349616916831,112.82454631850041,0,3.240428924560547,N/A
2009,3,25,5,0,0,0,0,0,0,0,0,21.558917015929183,964.1887817382812,23.62233197407111,99.33613408804898,0,3.2159299850463867,N/A
2009,3,25,6,0,26,1,27,26,40,29,0,24.069747247310488,964.93359375,20.963723226863667,85.67518966353312,0,2.981417179107666,N/A
2009,3,25,7,0,133,301,226,128,346,235,0,28.307820360794437,965.8688354492188,16.116363538810052,72.01723588895612,0,2.613002061843872,N/A
2009,3,25,8,0,186,541,468,186,541,468,0,33.272874540212,966.2337036132812,11.235607438816752,58.54016854467021,0,2.903019666671753,N/A
2009,3,25,9,0,346,314,566,221,652,678,0,36.242887943299195,966.0534057617188,9.872600276502755,45.5424953171723,0,2.4954652786254883,N/A
2009,3,25,10,0,242,714,837,242,714,837,0,38.479274370787266,965.1737060546875,9.257034315106374,33.694425671340454,0,1.9957387447357178,N/A
2009,3,25,11,0,253,745,930,253,745,930,1,39.98784319646927,964.1412353515625,9.020106800985605,24.794281591066678,0,1.5398871898651123,N/A
2009,3,25,12,0,255,751,948,255,751,948,1,40.67850699068151,962.6901245117188,9.1044539004802,22.682760895398957,0,1.2274188995361328,N/A
2009,3,25,13,0,248,732,890,248,732,890,2,40.55121794184146,961.4326171875,9.522896643979319,28.89457274198324,0,1.021242380142212,N/A
2009,3,25,14,0,331,548,753,232,686,760,2,39.65845648089214,960.2469482421875,10.225803207552817,39.68102153684285,0,0.7865700125694275,N/A
2009,3,25,15,0,191,13,199,204,600,572,2,37.92879632948808,959.7723388671875,11.47977647445175,52.252288244161214,0,0.5557617545127869,N/A
2009,3,25,16,0,65,0,65,159,451,346,3,35.496381039643836,959.3988647460938,13.43232120821029,65.545121304105,0,0.2930534780025482,N/A
2009,3,25,17,0,21,0,21,81,191,117,5,32.07060686040796,959.95703125,19.499310079347655,79.13419072171513,0,0.7434995174407959,N/A
2009,3,25,18,0,0,0,0,0,0,0,5,30.40128292410577,960.3951416015625,20.856594064082163,92.80056597108518,0,1.5940313339233398,N/A
2009,3,25,19,0,0,0,0,0,0,0,4,29.679088775873595,961.0368041992188,20.439422159687403,106.37413960489388,0,2.066622257232666,N/A
2009,3,25,20,0,0,0,0,0,0,0,5,28.88201302268442,961.385986328125,22.549421250411562,119.65346036261012,0,2.5129799842834473,N/A
2009,3,25,21,0,0,0,0,0,0,0,7,27.982110678934475,961.4749145507812,26.746916790115204,132.28931739039984,0,3.029340982437134,N/A
2009,3,25,22,0,0,0,0,0,0,0,9,26.98597227379628,961.2086791992188,33.18893994306414,143.5255909750548,0,3.399333953857422,N/A
2009,3,25,23,0,0,0,0,0,0,0,11,25.840084886322757,960.2134399414062,40.863809393093106,151.5871023540064,0,3.5333399772644043,N/A
2009,3,26,0,0,0,0,0,0,0,0,12,24.690073936182046,959.886474609375,47.815376999423655,153.37810352142668,0,3.3471226692199707,N/A
2009,3,26,1,0,0,0,0,0,0,0,13,23.604422912514735,959.4972534179688,53.11546235684782,147.82825662530695,0,3.012152910232544,N/A
2009,3,26,2,0,0,0,0,0,0,0,13,22.715048476864922,959.4690551757812,57.06128132617675,137.74789632023337,0,2.6444497108459473,N/A
2009,3,26,3,0,0,0,0,0,0,0,13,21.993503714969734,959.8994140625,60.24709056083548,125.62189217063835,0,2.3161466121673584,N/A
2009,3,26,4,0,0,0,0,0,0,0,14,21.346202705662108,960.8642578125,63.1732511373176,112.57701503065331,0,2.0725317001342773,N/A
2009,3,26,5,0,0,0,0,0,0,0,14,20.98528778000349,962.1053466796875,64.7061926766552,99.1020780618391,0,1.9747028350830078,N/A
2009,3,26,6,0,26,0,26,28,45,32,13,23.227654790450742,963.19873046875,54.998933456751985,85.44565892982477,0,1.8047749996185303,N/A
2009,3,26,7,0,130,352,240,130,352,240,11,27.598464819346987,964.0040283203125,36.55539250144078,71.78357002086523,0,1.6985673904418945,N/A
2009,3,26,8,0,192,540,476,188,549,476,7,32.476540287671185,964.3507690429688,21.101429347639524,58.2923448606015,0,1.9775636196136475,N/A
2009,3,26,9,0,230,649,687,223,662,689,3,35.22370446973417,964.0538940429688,14.236617969946153,45.26629186824334,0,2.4417436122894287,N/A
2009,3,26,10,0,244,727,852,244,727,852,2,36.88733653397924,963.2677612304688,11.483107451655899,33.368953879957566,0,2.600382089614868,N/A
2009,3,26,11,0,253,759,945,256,761,949,0,37.931257127994684,962.3480834960938,9.79636983949698,24.406059867688043,0,2.698712110519409,N/A
2009,3,26,12,0,257,764,964,258,769,970,0,38.2891762729995,961.0541381835938,8.487172863825986,22.307988204451107,0,2.878845691680908,N/A
2009,3,26,13,0,248,747,904,252,753,913,-2,37.97247725611476,959.8643798828125,7.621378796659255,28.63191605889036,0,3.125746488571167,N/A
2009,3,26,14,0,229,702,771,236,709,784,-4,36.93675358102689,959.417724609375,7.1507020195437505,39.505646193336666,0,3.4213624000549316,N/A
2009,3,26,15,0,211,598,579,209,625,593,-5,35.2851576249472,959.235107421875,7.143846654880469,52.12501155970391,0,3.716978073120117,N/A
2009,3,26,16,0,191,386,352,164,475,361,-6,33.10294569772458,959.5194091796875,7.67561774149573,65.44236145845962,0,3.9086906909942627,N/A
2009,3,26,17,0,87,100,107,85,208,125,-6,30.099152529282264,960.3212280273438,9.00789136803252,79.04140528993787,0,3.630117654800415,N/A
2009,3,26,18,0,0,0,0,0,0,0,-5,27.794288076623445,961.1998901367188,10.494433194638612,92.70691847384286,0,3.4133524894714355,N/A
2009,3,26,19,0,0,0,0,0,0,0,-5,26.58078492902888,961.7615356445312,11.352372309871924,106.2692860304649,0,3.272714614868164,N/A
2009,3,26,20,0,0,0,0,0,0,0,-5,25.586526384357,962.4080810546875,12.088234334477137,119.52479332830988,0,3.368210554122925,N/A
2009,3,26,21,0,0,0,0,0,0,0,-5,24.625214872156505,962.8311767578125,12.921540307518312,132.11848821431346,0,3.493518352508545,N/A
2009,3,26,22,0,0,0,0,0,0,0,-5,23.693267130823756,962.6298217773438,13.939852541351941,143.2847363952701,0,3.510744094848633,N/A
2009,3,26,23,0,0,0,0,0,0,0,-5,22.842151630084004,962.2721557617188,15.126826252995823,151.24881656981452,0,3.5780603885650635,N/A
2009,3,27,0,0,0,0,0,0,0,0,-4,22.020715725164507,962.0079345703125,16.63996709818724,152.97906433189712,0,3.529865264892578,N/A
2009,3,27,1,0,0,0,0,0,0,0,-3,21.242714019939513,961.9228515625,18.343555107439542,147.46023123739525,0,3.3650004863739014,N/A
2009,3,27,2,0,0,0,0,0,0,0,-3,20.51926652299744,961.8050537109375,19.94178763064837,137.43444702313275,0,3.0625247955322266,N/A
2009,3,27,3,0,0,0,0,0,0,0,-2,19.949128866242006,962.1109008789062,21.179133947052495,125.34880428277786,0,2.758242130279541,N/A
2009,3,27,4,0,0,0,0,0,0,0,-2,19.482223010670623,962.7505493164062,22.03562632819341,112.32911248894749,0,2.519880771636963,N/A
2009,3,27,5,0,0,0,0,0,0,0,-2,19.317370016788118,963.4414672851562,22.30972763027684,98.86804710698144,0,2.388828992843628,N/A
2009,3,27,6,0,28,1,29,31,51,35,-2,22.152133421257304,964.1690673828125,18.701260417089024,85.21658079069226,0,2.238086700439453,N/A
2009,3,27,7,0,104,0,104,132,362,246,-3,26.41167418134131,964.9722290039062,14.24523669620768,71.55083411621214,0,1.8792778253555298,N/A
2009,3,27,8,0,194,13,201,189,554,483,-3,31.452676809279694,965.3853759765625,10.476694030901648,58.045946236363775,0,1.5423102378845215,N/A
2009,3,27,9,0,366,274,560,223,664,693,-3,34.73748802344926,965.2545166015625,8.610896209204478,44.99196928495266,0,0.9348946213722229,N/A
2009,3,27,10,0,298,662,853,244,726,853,-3,37.159509224081205,964.5403442382812,7.427313124995033,33.04547309339364,0,0.5613835453987122,N/A
2009,3,27,11,0,255,757,947,255,757,947,-3,38.69380482511565,963.4824829101562,6.666753435574778,24.018921409809508,0,0.6772778630256653,N/A
2009,3,27,12,0,257,762,964,257,762,964,-4,39.396068719157086,962.5672607421875,6.263441431369405,21.934835308444008,0,0.9209684133529663,N/A
2009,3,27,13,0,389,444,780,250,743,905,-4,39.31977454336396,961.2529296875,6.1491960056026915,28.372796299900273,0,1.0104268789291382,N/A
2009,3,27,14,0,385,146,498,234,697,773,-4,38.44727425210209,960.6287841796875,6.331058443224909,39.33346663025494,0,0.9951196908950806,N/A
2009,3,27,15,0,313,156,410,206,610,582,-4,36.73248231802296,960.1161499023438,6.907041806622025,52.00005308860425,0,1.0674253702163696,N/A
2009,3,27,16,0,206,81,240,161,461,353,-4,34.2644057499362,960.7012939453125,7.96185000828383,65.3411128780202,0,1.2588229179382324,N/A
2009,3,27,17,0,77,20,81,83,199,122,-3,31.39630875216676,961.311767578125,10.229759907149665,78.94943581931471,0,1.813222885131836,N/A
2009,3,27,18,0,0,0,0,0,0,0,-3,30.22508703417202,962.2564086914062,11.166360281009114,92.61344617153635,0,2.7052435874938965,N/A
2009,3,27,19,0,0,0,0,0,0,0,-3,29.57276276780084,962.8444213867188,11.798048199799915,106.16399742137679,0,3.4569668769836426,N/A
2009,3,27,20,0,0,0,0,0,0,0,-2,28.67911744155259,963.8521118164062,12.81294068141551,119.39508280665338,0,3.980743169784546,N/A
2009,3,27,21,0,0,0,0,0,0,0,-2,27.596622732063736,964.4146728515625,13.82669888115917,131.94605853924446,0,4.220947265625,N/A
2009,3,27,22,0,0,0,0,0,0,0,-2,26.504186751616487,964.471923828125,14.775265307826535,143.04210511813938,0,4.324804782867432,N/A
2009,3,27,23,0,0,0,0,0,0,0,-2,25.72446912905349,964.265625,15.333883306267406,150.9098728194817,0,4.285134315490723,N/A
2009,3,28,0,0,0,0,0,0,0,0,-2,25.098712980229664,963.6293334960938,15.631094216682854,152.5808579100701,0,4.160001277923584,N/A
2009,3,28,1,0,0,0,0,0,0,0,-3,24.254940049365587,963.4129638671875,16.076823953559476,147.09229902665248,0,3.9970273971557617,N/A
2009,3,28,2,0,0,0,0,0,0,0,-3,23.175065233364762,963.2316284179688,16.815237247143333,137.12045671091929,0,3.6128897666931152,N/A
2009,3,28,3,0,0,0,0,0,0,0,-3,22.357499700173946,963.3692016601562,17.41475746390725,125.0751943311888,0,3.2605528831481934,N/A
2009,3,28,4,0,0,0,0,0,0,0,-3,21.83700242160495,963.6075439453125,17.749763854362772,112.08097971849207,0,3.0372724533081055,N/A
2009,3,28,5,0,0,0,0,0,0,0,-3,21.680981928678932,963.9946899414062,17.774000458003172,98.63417412307025,0,2.845139980316162,N/A
2009,3,28,6,0,22,0,22,32,55,37,-4,24.219156093547497,964.2203979492188,14.955859754159556,84.98810213394711,0,2.5433011054992676,N/A
2009,3,28,7,0,157,273,245,132,362,248,-4,28.481960954884016,964.724365234375,11.600908754606248,71.31916381466918,0,2.1614291667938232,N/A
2009,3,28,8,0,193,545,484,189,554,484,-2,33.06080857729495,964.6587524414062,9.777782903874222,57.801109334867164,0,2.4957380294799805,N/A
2009,3,28,9,0,231,652,695,223,664,695,-2,36.20811054361383,964.1798706054688,8.193133642811564,44.71967519280234,0,2.4309096336364746,N/A
2009,3,28,10,0,244,726,855,244,726,855,-3,38.71771719743265,963.36328125,6.826663162225241,32.724148667280026,0,2.2609879970550537,N/A
2009,3,28,11,0,255,757,949,255,757,949,-4,40.505195973031334,962.2139892578125,5.874063320400432,23.633007095657618,0,1.8992249965667725,N/A
2009,3,28,12,0,368,547,877,257,762,966,-4,41.3219349572102,961.1145629882812,5.361977964213618,21.563422910126775,0,1.5643976926803589,N/A
2009,3,28,13,0,250,743,906,250,743,906,-5,41.01768154755558,959.8363647460938,5.271947199641593,28.11729765981252,0,1.3061388731002808,N/A
2009,3,28,14,0,234,697,775,234,697,775,-5,39.91418435705816,959.0899047851562,5.454416678142766,39.164488094105394,0,1.023820400238037,N/A
2009,3,28,15,0,213,599,583,207,613,586,-5,38.090202133875664,958.7664794921875,5.923931570371597,51.87738369781526,0,0.7160022258758545,N/A
2009,3,28,16,0,192,388,355,162,466,357,-6,35.76782250936367,958.8591918945312,6.665551128427925,65.24133503231143,0,0.5127962231636047,N/A
2009,3,28,17,0,87,88,105,85,205,124,-2,32.739286968389024,959.0661010742188,10.064035420057236,78.85823736546755,0,1.4093018770217896,N/A
2009,3,28,18,0,0,0,0,0,0,0,-4,31.217095243714766,959.516845703125,9.569069853324079,92.52011308619338,0,2.50270676612854,N/A
2009,3,28,19,0,0,0,0,0,0,0,-4,29.94583430313031,960.51904296875,10.037045518321833,106.0582473866289,0,3.0788731575012207,N/A
2009,3,28,20,0,0,0,0,0,0,0,-4,28.386979999270125,961.1420288085938,11.385076802720528,119.26431989274916,0,3.390042543411255,N/A
2009,3,28,21,0,0,0,0,0,0,0,-3,26.97615405006144,961.32421875,12.96724581043613,131.77205098372215,0,3.5727148056030273,N/A
2009,3,28,22,0,0,0,0,0,0,0,-3,25.85356402077906,961.404296875,14.456966754172823,142.79777246620137,0,3.6234536170959473,N/A
2009,3,28,23,0,0,0,0,0,0,0,-2,24.922300640665867,960.8064575195312,15.753375312020943,150.57038814254378,0,3.578226327896118,N/A
2009,3,29,0,0,0,0,0,0,0,0,-2,24.1501183967693,960.2628173828125,16.836623280194015,152.18359429119417,0,3.4711954593658447,N/A
2009,3,29,1,0,0,0,0,0,0,0,-2,23.48406848832849,959.9112548828125,17.757282840781993,146.72461765481887,0,3.31681489944458,N/A
2009,3,29,2,0,0,0,0,0,0,0,-2,22.9132717424788,959.6583251953125,18.640600019615373,136.8060913947186,0,3.2072346210479736,N/A
2009,3,29,3,0,0,0,0,0,0,0,-1,22.423891744425987,959.768310546875,19.624818913616874,124.8012150804731,0,3.0995333194732666,N/A
2009,3,29,4,0,0,0,0,0,0,0,-1,21.965000401750615,960.2673950195312,20.931294663430503,111.83275715005776,0,2.969066619873047,N/A
2009,3,29,5,0,0,0,0,0,0,0,0,21.772253203624302,961.0869140625,22.028155027705075,98.40059130197801,0,2.7969818115234375,N/A
2009,3,29,6,0,30,1,31,34,59,40,0,24.47147380546454,961.9622192382812,19.29109466112473,84.7603366948089,0,2.524832010269165,N/A
2009,3,29,7,0,159,260,244,133,362,250,0,28.425793102594923,962.7811279296875,15.384466572047256,71.08867893407506,0,2.0139732360839844,N/A
2009,3,29,8,0,189,550,484,189,550,484,-2,33.97868486057456,962.9874267578125,9.513429806116488,57.55796348057424,0,2.472425699234009,N/A
2009,3,29,9,0,223,658,693,223,658,693,-3,37.38468055486459,963.05078125,7.441224463026876,44.44955311345738,0,2.0464487075805664,N/A
2009,3,29,10,0,243,719,851,243,719,851,-2,39.610763531888836,962.13037109375,6.790074063962417,32.40514474085176,0,1.532487154006958,N/A
2009,3,29,11,0,254,749,942,254,749,942,-1,40.995764539239644,961.1365966796875,6.7952195559317365,23.24845810501128,0,1.2406642436981201,N/A
2009,3,29,12,0,271,735,957,255,754,959,-1,41.420782619305896,960.2342529296875,6.880662219557617,21.193870836382914,0,1.2462975978851318,N/A
2009,3,29,13,0,249,735,899,249,735,899,-1,41.039156884711076,959.6154174804688,7.0914758532366635,27.865499997838256,0,1.4559876918792725,N/A
2009,3,29,14,0,233,689,768,233,689,768,-1,40.007491821001395,958.618896484375,7.493443563907089,38.998711853320266,0,1.558523178100586,N/A
2009,3,29,15,0,205,605,580,205,605,580,-1,38.14052069791086,958.338623046875,8.267782257803056,51.75697228213357,0,1.6232577562332153,N/A
2009,3,29,16,0,196,321,331,161,459,354,-1,35.74458198869485,958.807861328125,9.39223865293351,65.14298480638867,0,1.861586093902588,N/A
2009,3,29,17,0,90,109,112,84,202,124,-1,32.9356385270429,959.2156982421875,11.135997407655763,78.76776280054123,0,2.3809566497802734,N/A
2009,3,29,18,0,0,0,0,0,0,0,-1,31.32486518378539,960.14013671875,12.250261114629339,92.42688387933657,0,2.990175485610962,N/A
2009,3,29,19,0,0,0,0,0,0,0,-1,30.37673346841069,960.8568725585938,12.761109716016625,105.95201097504258,0,3.3684868812561035,N/A
2009,3,29,20,0,0,0,0,0,0,0,-1,29.302784812005484,961.2118530273438,13.585217260859933,119.13249794078781,0,3.550081968307495,N/A
2009,3,29,21,0,0,0,0,0,0,0,-1,28.148474947880175,961.5146484375,14.64240740243676,131.59649112844045,0,3.661430835723877,N/A
2009,3,29,22,0,0,0,0,0,0,0,-1,27.131525966629738,961.3754272460938,15.665433167722037,142.55181641088336,0,3.703421115875244,N/A
2009,3,29,23,0,0,0,0,0,0,0,-1,26.259134871854428,961.01953125,16.647671277871346,150.2304799222291,0,3.6731488704681396,N/A
2009,3,30,0,0,0,0,0,0,0,0,0,25.519101937517178,960.3712768554688,17.5464773957589,151.78738326529012,0,3.6313469409942627,N/A
2009,3,30,1,0,0,0,0,0,0,0,0,24.7686322219418,959.781005859375,18.527576356159187,146.3573425437445,0,3.526414155960083,N/A
2009,3,30,2,0,0,0,0,0,0,0,0,24.02927090083574,959.704833984375,19.485808875856623,136.4915155453201,0,3.1654725074768066,N/A
2009,3,30,3,0,0,0,0,0,0,0,0,23.372467703326492,960.0684814453125,20.341630154659473,124.52701844611659,0,2.7425098419189453,N/A
2009,3,30,4,0,0,0,0,0,0,0,0,22.836288766754365,960.6569213867188,21.105510632722694,111.58458452236287,0,2.3342318534851074,N/A
2009,3,30,5,0,0,0,0,0,0,0,0,22.623309087239306,961.7674560546875,21.560404440623042,98.16743003315541,0,1.9633142948150635,N/A
2009,3,30,6,0,33,4,34,36,63,42,0,25.44540371500881,962.6095581054688,18.362197359645695,84.53341309891806,0,1.627915382385254,N/A
2009,3,30,7,0,148,285,242,134,364,253,0,29.755420308174735,963.6154174804688,13.873598612362434,70.85950847374724,0,1.1188995838165283,N/A
2009,3,30,8,0,189,550,486,189,550,486,-1,35.185227471640076,963.7658081054688,9.39911863253559,57.3166391194495,0,1.526614785194397,N/A
2009,3,30,9,0,222,656,693,222,656,693,-2,38.306575038493406,963.6474609375,7.772706048856218,44.181746280504726,0,1.1851592063903809,N/A
2009,3,30,10,0,243,716,850,243,716,850,-2,40.32621344375366,962.929443359375,6.920737286960044,32.088626029557126,0,0.9496119022369385,N/A
2009,3,30,11,0,253,746,941,253,746,941,-2,41.48034258533016,961.7958374023438,6.489813982991316,22.865417376132186,0,0.9229317903518677,N/A
2009,3,30,12,0,255,752,959,255,752,959,-2,41.87197124526659,960.2720947265625,6.395560205436018,20.82629957433103,0,0.9113034009933472,N/A
2009,3,30,13,0,249,735,900,249,735,900,-1,41.51121953410916,958.9033203125,6.649353156469415,27.61748044735026,0,0.8436571955680847,N/A
2009,3,30,14,0,233,689,770,233,689,770,-1,40.38141267181771,958.4152221679688,7.281124851738031,38.83613675117522,0,1.0083495378494263,N/A
