Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2002,2,18,15,0,273,190,374,167,598,482,10,28.937271802923476,969.2611694335938,31.218771869380546,58.21982638391856,0,0.5378562211990356,N/A
2002,2,18,16,0,124,434,270,124,434,270,14,24.986619250459512,969.581298828125,53.34539948488476,70.30286080704253,0,0.4694468677043915,N/A
2002,2,18,17,0,47,27,51,47,138,64,15,24.294532305170662,970.1820068359375,56.32466190192411,83.17606844180887,0,0.6006929874420166,N/A
2002,2,18,18,0,0,0,0,0,0,0,13,23.427875267830984,970.5899658203125,52.528869944426226,96.49923731733577,0,0.6690860986709595,N/A
2002,2,18,19,0,0,0,0,0,0,0,12,22.66578501444718,971.091064453125,51.56627123359583,110.06631402651084,0,0.7071897983551025,N/A
2002,2,18,20,0,0,0,0,0,0,0,12,22.048725787223873,971.2410888671875,56.3732098159763,123.72966164079786,0,0.7524383068084717,N/A
2002,2,18,21,0,0,0,0,0,0,0,12,21.459913424479623,971.2536010742188,55.5130709321549,137.3260018439886,0,0.66255122423172,N/A
2002,2,18,22,0,0,0,0,0,0,0,12,21.04877438298638,971.069580078125,60.00372714481943,150.53699684335118,0,0.4816080331802368,N/A
2002,2,18,23,0,0,0,0,0,0,0,12,20.58870538689638,970.8505249023438,59.492813520958244,162.24787293599616,0,0.38393691182136536,N/A
2002,2,19,0,0,0,0,0,0,0,0,12,20.032364964364263,970.3890380859375,63.21319678446133,167.10305022161873,0,0.6211238503456116,N/A
2002,2,19,1,0,0,0,0,0,0,0,11,19.476891915840838,970.3123779296875,60.42110249071047,159.43917963656907,0,1.012112021446228,N/A
2002,2,19,2,0,0,0,0,0,0,0,9,18.944164447279093,969.9652099609375,55.74562395521304,147.09514358906324,0,1.5579521656036377,N/A
2002,2,19,3,0,0,0,0,0,0,0,9,18.43715732515227,969.810546875,57.454582870681136,133.72315090397706,0,2.089679479598999,N/A
2002,2,19,4,0,0,0,0,0,0,0,10,18.056520415651903,970.009033203125,60.71870676526241,120.07970890065859,0,2.282534122467041,N/A
2002,2,19,5,0,0,0,0,0,0,0,10,17.745615880068783,970.5902709960938,61.860496078430174,106.41546265438393,0,2.187835454940796,N/A
2002,2,19,6,0,0,0,0,1,2,1,12,19.06323205228597,971.7174072265625,64.06641366016528,92.8804764101429,0,1.9829953908920288,N/A
2002,2,19,7,0,73,238,116,73,238,116,12,22.11707227926098,972.3541870117188,54.144692760816056,79.62885028964368,0,1.5925400257110596,N/A
2002,2,19,8,0,139,493,333,139,493,333,12,25.38239843314767,972.788818359375,44.19929062367659,66.88946427901912,0,1.170424461364746,N/A
2002,2,19,9,0,176,632,538,176,632,538,11,29.201298137670904,972.7642822265625,33.967696943386706,55.05826583313732,0,1.5433812141418457,N/A
2002,2,19,10,0,198,708,700,198,708,700,11,31.0821152325164,972.3571166992188,30.656079380730194,44.89115187563234,0,1.7430840730667114,N/A
2002,2,19,11,0,210,747,800,210,747,800,12,31.978650835213273,971.2379760742188,29.62106307604119,37.77940838226152,0,1.811708927154541,N/A
2002,2,19,12,0,213,757,828,213,757,828,12,32.095969516149864,970.1201171875,29.623586362028874,35.61587991409648,0,1.8047198057174683,N/A
2002,2,19,13,0,207,740,781,207,740,781,11,31.78391248403699,968.8596801757812,29.838194086571217,39.23084203919178,0,1.779088020324707,N/A
2002,2,19,14,0,298,523,653,193,693,664,11,30.95110826067105,968.1448974609375,31.015132305510466,47.31374675725755,0,1.669248104095459,N/A
2002,2,19,15,0,139,0,139,168,603,488,11,29.616708883579236,968.0278930664062,33.469810147337306,58.017245657788635,0,1.5231008529663086,N/A
2002,2,19,16,0,53,0,53,125,440,275,14,27.50523564079606,967.9635620117188,45.996654763485715,70.13783594343033,0,1.3047428131103516,N/A
2002,2,19,17,0,15,0,15,48,144,66,15,25.02793666356183,968.2303466796875,56.11612811939334,83.03736665218709,0,1.123394250869751,N/A
2002,2,19,18,0,0,0,0,0,0,0,14,24.291937470481855,968.7894897460938,55.6260598045416,96.37794885903536,0,1.1140568256378174,N/A
2002,2,19,19,0,0,0,0,0,0,0,15,23.72665142196388,969.0263671875,58.18059658368164,109.95468872796062,0,1.2451263666152954,N/A
2002,2,19,20,0,0,0,0,0,0,0,15,23.096631235353016,969.1141967773438,63.948260347804606,123.61923720005571,0,1.4234075546264648,N/A
2002,2,19,21,0,0,0,0,0,0,0,15,22.410597904414146,969.2459106445312,65.25059291573858,137.2045037691513,0,1.5080894231796265,N/A
2002,2,19,22,0,0,0,0,0,0,0,15,21.905680444218888,969.2308959960938,66.4314211009515,150.380417313417,0,1.5275616645812988,N/A
2002,2,19,23,0,0,0,0,0,0,0,14,21.210404846959193,969.038330078125,66.63119372994386,161.9986115804354,0,1.4917750358581543,N/A
2002,2,20,0,0,0,0,0,0,0,0,14,20.73187190539437,968.9733276367188,68.85464958033408,166.7474701244002,0,1.4290989637374878,N/A
2002,2,20,1,0,0,0,0,0,0,0,14,20.66371210799622,968.5166015625,69.41038743562649,159.18807460902855,0,1.3632272481918335,N/A
2002,2,20,2,0,0,0,0,0,0,0,14,20.30544964522727,968.2049560546875,70.17222260680754,146.91017009386542,0,1.4376174211502075,N/A
2002,2,20,3,0,0,0,0,0,0,0,14,19.928490198554584,967.7255249023438,70.39485507957741,133.5632538612709,0,1.583733081817627,N/A
2002,2,20,4,0,0,0,0,0,0,0,14,19.466081267562572,967.9649047851562,71.55732525121095,119.92660132832572,0,1.6939055919647217,N/A
2002,2,20,5,0,0,0,0,0,0,0,14,19.125759339779563,968.3414916992188,72.50356834859963,106.2589254521891,0,1.777540683746338,N/A
2002,2,20,6,0,0,0,0,1,0,0,14,19.95362204478687,968.887939453125,71.90280770776832,92.71290323268984,0,1.8310961723327637,N/A
2002,2,20,7,0,86,160,116,75,244,120,14,22.32788770679298,969.267333984375,59.59565202762253,79.44289287243792,0,1.6397594213485718,N/A
2002,2,20,8,0,140,499,338,140,499,338,13,26.44688115827705,969.7355346679688,45.585173681482,66.67655495362365,0,1.3505339622497559,N/A
2002,2,20,9,0,177,638,545,177,638,545,13,29.744740690902802,969.8743286132812,37.58891712361756,54.80796092723892,0,0.9134494662284851,N/A
2002,2,20,10,0,199,714,707,199,714,707,13,31.7558069390505,969.60693359375,33.93295380764674,44.59303584812571,0,0.594005286693573,N/A
2002,2,20,11,0,210,750,806,210,750,806,13,32.93554452233968,968.8429565429688,31.250300007113214,37.43484314880023,0,0.69520503282547,N/A
2002,2,20,12,0,213,759,833,213,759,833,13,33.40084192839623,967.66943359375,29.511895769190406,35.26041329671197,0,0.9747961163520813,N/A
2002,2,20,13,0,208,741,785,208,741,785,12,33.17569906999637,966.789794921875,28.83035615109003,38.91725574842468,0,1.1013593673706055,N/A
2002,2,20,14,0,194,694,666,194,694,666,12,32.3075962731333,966.1416015625,29.176656859805032,47.06085238550778,0,1.0388942956924438,N/A
2002,2,20,15,0,168,604,490,168,604,490,11,30.760129944238372,965.9964599609375,31.192033582457736,57.81598433900418,0,0.8565864562988281,N/A
2002,2,20,16,0,158,305,263,126,442,277,13,27.994509000044104,966.0189819335938,41.957605598479894,69.97430961635399,0,0.4856640100479126,N/A
2002,2,20,17,0,50,35,55,50,148,68,17,25.53047135920508,966.1097412109375,61.2312022316298,82.90007988932797,0,0.9011439085006714,N/A
2002,2,20,18,0,0,0,0,0,0,0,13,24.36677114998264,966.5623779296875,50.98183494611782,96.25782377950047,0,1.7227555513381958,N/A
2002,2,20,19,0,0,0,0,0,0,0,14,23.21872292295626,967.2816772460938,57.847013752740196,109.8438209734083,0,2.240133762359619,N/A
2002,2,20,20,0,0,0,0,0,0,0,14,22.093175662341764,967.3973388671875,61.246102252183,123.50896796561385,0,2.362536668777466,N/A
2002,2,20,21,0,0,0,0,0,0,0,14,21.01133816698183,967.5962524414062,65.45608282934353,137.08224196353387,0,2.2976062297821045,N/A
2002,2,20,22,0,0,0,0,0,0,0,14,20.05038182117238,967.7710571289062,69.14791926099696,150.22161879277968,0,2.186762809753418,N/A
2002,2,20,23,0,0,0,0,0,0,0,14,19.19161677735974,967.8692626953125,72.48606186998153,161.74552195879235,0,2.0493268966674805,N/A
2002,2,21,0,0,0,0,0,0,0,0,14,18.483917165407547,967.9509887695312,75.60908160194117,166.38858371877762,0,1.8796474933624268,N/A
2002,2,21,1,0,0,0,0,0,0,0,14,17.879494052802727,967.8524169921875,78.34687861911996,158.93005848362014,0,1.7180031538009644,N/A
2002,2,21,2,0,0,0,0,0,0,0,13,17.26964232808109,967.7247314453125,80.25298606781683,146.71890850759667,0,1.6520709991455078,N/A
2002,2,21,3,0,0,0,0,0,0,0,13,16.72447379967133,967.7896118164062,81.49817213103341,133.39798726357046,0,1.6693094968795776,N/A
2002,2,21,4,0,0,0,0,0,0,0,13,16.23368657288296,968.249267578125,82.61346221709134,119.76880988909588,0,1.798827886581421,N/A
2002,2,21,5,0,0,0,0,0,0,0,12,15.803869201307577,968.7183227539062,83.39356935152728,106.09821525808424,0,2.015363931655884,N/A
2002,2,21,6,0,0,0,0,0,0,0,13,16.934232059362387,969.51904296875,79.68282897490995,92.54155329592379,0,2.1865975856781006,N/A
2002,2,21,7,0,87,167,119,76,251,123,13,19.817610439274006,970.5958862304688,65.32810005949007,79.25345929934366,0,2.0144975185394287,N/A
2002,2,21,8,0,141,507,344,141,507,344,10,24.303026506726212,971.0388793945312,42.86043352891306,66.46040061897338,0,2.3386855125427246,N/A
2002,2,21,9,0,179,647,554,179,647,554,10,27.673848750998957,971.1348876953125,33.69345481232379,54.5545122716136,0,2.205768585205078,N/A
2002,2,21,10,0,201,724,720,201,724,720,10,29.750851356713213,970.78466796875,29.892873439096267,44.29167613399421,0,1.8046516180038452,N/A
2002,2,21,11,0,212,763,822,212,763,822,10,31.10025632790166,969.9652709960938,27.351176944298004,37.08688246393077,0,1.5023255348205566,N/A
2002,2,21,12,0,216,774,851,216,774,851,9,31.6653593107971,968.9390258789062,25.62437962257714,34.90231019628578,0,1.469036340713501,N/A
2002,2,21,13,0,210,758,803,210,758,803,8,31.502694466580976,968.31591796875,24.60286710600508,38.60293177472347,0,1.6376595497131348,N/A
2002,2,21,14,0,196,712,684,196,712,684,7,30.638135128922045,967.6708374023438,24.171285656969626,46.80870713552837,0,1.84861421585083,N/A
2002,2,21,15,0,171,624,505,171,624,505,6,29.11158848657567,967.78515625,24.784696816964225,57.616120628503346,0,2.0157227516174316,N/A
2002,2,21,16,0,129,461,288,129,461,288,8,26.433555545597358,968.0798950195312,32.16668676240044,69.8123269204477,0,2.1779212951660156,N/A
2002,2,21,17,0,52,40,58,52,161,72,10,23.34162288468798,968.7596435546875,43.31570725023884,82.7642127547603,0,2.4344053268432617,N/A
2002,2,21,18,0,0,0,0,0,0,0,9,22.190999675591343,969.1630859375,45.397891310983056,96.13885849054589,0,2.55250883102417,N/A
2002,2,21,19,0,0,0,0,0,0,0,9,21.267581315225584,969.7916259765625,47.23894295967055,109.73368824890339,0,2.4806957244873047,N/A
2002,2,21,20,0,0,0,0,0,0,0,9,20.497513900178262,969.9913940429688,49.2972348129174,123.39881488484721,0,2.29398512840271,N/A
2002,2,21,21,0,0,0,0,0,0,0,9,19.821584044065446,969.9052734375,50.87780321109739,136.95916432338177,0,2.08174467086792,N/A
2002,2,21,22,0,0,0,0,0,0,0,9,19.216346906585386,969.5974731445312,51.94520459370751,150.06055239553382,0,1.9010993242263794,N/A
2002,2,21,23,0,0,0,0,0,0,0,8,18.665560814503067,969.2171630859375,52.50856663969342,161.4886413049358,0,1.7804769277572632,N/A
2002,2,22,0,0,0,0,0,0,0,0,8,18.17174933070919,968.8336791992188,52.861020739400985,166.02652744341225,0,1.6875883340835571,N/A
2002,2,22,1,0,0,0,0,0,0,0,8,17.726436139267435,968.2081298828125,53.06883172387267,158.66534208286205,0,1.6260873079299927,N/A
2002,2,22,2,0,0,0,0,0,0,0,7,17.33592494735575,967.7547607421875,53.013566505373845,146.52147187731703,0,1.5902007818222046,N/A
2002,2,22,3,0,0,0,0,0,0,0,7,16.954395319506375,967.9055786132812,52.86831376445404,133.227438645112,0,1.6097190380096436,N/A
2002,2,22,4,0,0,0,0,0,0,0,7,16.614171120393053,968.3609008789062,53.56588580942135,119.6064197191389,0,1.62979257106781,N/A
2002,2,22,5,0,0,0,0,0,0,0,6,16.27551790166075,969.4600830078125,53.596241574859704,105.93342232850715,0,1.669649362564087,N/A
2002,2,22,6,0,0,0,0,0,0,0,8,17.72084030377806,970.6271362304688,55.74295885688919,92.36652522790116,0,1.7861543893814087,N/A
2002,2,22,7,0,89,193,126,78,261,128,7,21.09419101271112,971.8382568359375,40.46930848968968,79.06067894499617,0,1.7321667671203613,N/A
2002,2,22,8,0,143,515,351,143,515,351,6,24.65938981688265,972.3313598632812,31.803393871670526,66.24112945215332,0,1.5121393203735352,N/A
2002,2,22,9,0,180,652,560,180,652,560,5,28.928729096400275,972.634033203125,22.40969153010541,54.29805510218131,0,1.4360898733139038,N/A
2002,2,22,10,0,201,726,724,201,726,724,5,31.300005137191533,972.4817504882812,20.284685690870912,43.98720905316113,0,1.1292846202850342,N/A
2002,2,22,11,0,213,763,825,213,763,825,6,32.792564416742096,971.5318603515625,19.50262063498297,36.73564987209792,0,0.9166259765625,N/A
2002,2,22,12,0,215,771,851,215,771,851,7,33.51371846116223,970.3994140625,19.4470464366456,34.541696370946816,0,0.777076005935669,N/A
2002,2,22,13,0,210,754,802,210,754,802,7,33.49520327999517,969.4061279296875,19.93674443508276,38.28801370783961,0,0.6415271162986755,N/A
2002,2,22,14,0,196,707,682,196,707,682,7,32.763742821962296,968.6950073242188,21.077212769884493,46.55743358270147,0,0.684829831123352,N/A
2002,2,22,15,0,171,618,504,171,618,504,7,31.218647060728927,968.6672973632812,23.29943764931933,57.41773952889998,0,0.9815417528152466,N/A
2002,2,22,16,0,128,457,287,128,457,287,10,28.50488725896969,968.6630859375,32.74097981791029,69.65194137134262,0,1.836652398109436,N/A
2002,2,22,17,0,52,160,73,52,160,73,10,25.27358075714568,968.8829956054688,39.77580284148917,82.62981442751408,0,2.845223903656006,N/A
2002,2,22,18,0,0,0,0,0,0,0,9,23.949880233740544,969.2350463867188,40.074448188974365,96.02104717485665,0,3.3989856243133545,N/A
2002,2,22,19,0,0,0,0,0,0,0,9,22.815144846183784,969.9229736328125,41.408120780690005,109.62426639178585,0,3.5855844020843506,N/A
2002,2,22,20,0,0,0,0,0,0,0,8,21.757532916100274,969.9878540039062,43.77866896505712,123.28873805258175,0,3.57555890083313,N/A
2002,2,22,21,0,0,0,0,0,0,0,8,20.873853191856142,970.0010986328125,46.176972801644204,136.83521917518976,0,3.53617000579834,N/A
2002,2,22,22,0,0,0,0,0,0,0,8,20.061863232410076,969.6083374023438,48.68192942813348,149.89717217416467,0,3.5189874172210693,N/A
2002,2,22,23,0,0,0,0,0,0,0,9,19.377901845504766,968.8513793945312,51.216765205354584,161.22801174350678,0,3.4815785884857178,N/A
2002,2,23,0,0,0,0,0,0,0,0,9,18.888975178982093,968.5307006835938,53.68393896109289,165.6614349054566,0,3.461082935333252,N/A
2002,2,23,1,0,0,0,0,0,0,0,9,18.562789202240936,967.994140625,55.55613352216848,158.39413966253102,0,3.4401283264160156,N/A
2002,2,23,2,0,0,0,0,0,0,0,9,18.352694133854754,967.5748291015625,57.629112395401314,146.31797963572788,0,3.335513114929199,N/A
2002,2,23,3,0,0,0,0,0,0,0,10,18.21597670115233,967.6390380859375,59.952653528525225,133.05170059259123,0,3.2212674617767334,N/A
2002,2,23,4,0,0,0,0,0,0,0,10,18.11035149275591,967.8314819335938,62.19876305657047,119.43951992320086,0,3.1956796646118164,N/A
2002,2,23,5,0,0,0,0,0,0,0,11,18.012395304491235,968.6099243164062,64.4827258115052,105.7646401243384,0,3.285878896713257,N/A
2002,2,23,6,0,0,0,0,0,0,0,11,19.132074197441852,969.2762451171875,62.87123669258765,92.18792029558982,0,3.4042716026306152,N/A
2002,2,23,7,0,90,160,121,78,251,126,12,22.21131444483916,970.0040893554688,54.75658179718138,78.8646547964008,0,3.2309043407440186,N/A
2002,2,23,8,0,141,498,344,141,498,344,13,26.755597888607383,970.3609008789062,44.8343531821856,66.0188637373277,0,3.20829439163208,N/A
2002,2,23,9,0,177,633,550,177,633,550,13,31.112926625345153,970.5108642578125,33.9957454051013,54.03872068070856,0,3.870539665222168,N/A
2002,2,23,10,0,199,708,711,199,708,711,13,33.567775845271626,970.0086669921875,29.074912256725362,43.67976840352757,0,4.317750453948975,N/A
2002,2,23,11,0,210,744,810,210,744,810,14,33.81909080567908,969.1525268554688,31.128669312701305,36.381266063626555,0,4.372269153594971,N/A
2002,2,23,12,0,213,753,837,213,753,837,14,33.86232572837105,968.3346557617188,31.68016246351889,34.178694095307264,0,4.239559650421143,N/A
2002,2,23,13,0,385,196,540,208,737,789,14,33.86787843734328,967.2911987304688,31.809052987037646,37.972640448792,0,4.028131008148193,N/A
2002,2,23,14,0,194,692,673,194,692,673,14,33.802526349247614,966.4981689453125,30.67344292630204,46.30714640132763,0,3.6961987018585205,N/A
2002,2,23,15,0,169,607,499,169,607,499,12,32.992592636816994,965.8745727539062,29.38972391327674,57.220914772571334,0,3.262641191482544,N/A
2002,2,23,16,0,128,452,286,128,452,286,14,30.49287768128295,965.7545776367188,37.65404900654439,69.49318977031226,0,2.6270971298217773,N/A
2002,2,23,17,0,55,49,62,53,161,74,15,27.500285042310452,966.0003051757812,48.53708170293075,82.4968846368962,0,2.5272152423858643,N/A
2002,2,23,18,0,0,0,0,0,0,0,15,26.117565704440835,966.3969116210938,52.6042930313116,95.9043818425017,0,2.4569175243377686,N/A
2002,2,23,19,0,0,0,0,0,0,0,15,24.816135491938837,966.8851928710938,56.01421780564964,109.51552967245432,0,2.2501087188720703,N/A
2002,2,23,20,0,0,0,0,0,0,0,15,23.69112113852259,967.1951904296875,59.24598091187225,123.17869681772856,0,1.9208340644836426,N/A
2002,2,23,21,0,0,0,0,0,0,0,15,22.729264176453455,967.4861450195312,61.875248801582515,136.71035540956117,0,1.5267363786697388,N/A
2002,2,23,22,0,0,0,0,0,0,0,14,21.914766857335565,966.9786987304688,63.076797098763116,149.73143524866126,0,1.21621572971344,N/A
2002,2,23,23,0,0,0,0,0,0,0,13,21.23859916770499,966.6072387695312,62.39378123273727,160.96368011544223,0,1.036345362663269,N/A
2002,2,24,0,0,0,0,0,0,0,0,14,20.676671858769225,966.345703125,67.92790319790323,165.29343719751847,0,0.992236852645874,N/A
2002,2,24,1,0,0,0,0,0,0,0,12,20.14228047420835,966.0241088867188,63.29029897803904,158.11666818131684,0,1.0104515552520752,N/A
2002,2,24,2,0,0,0,0,0,0,0,13,19.95702314990291,965.9513549804688,66.26789213768551,146.10855724679493,0,0.9679182171821594,N/A
2002,2,24,3,0,0,0,0,0,0,0,13,19.750520833318717,965.8731079101562,65.58812215075856,132.8708705602848,0,0.9130483865737915,N/A
2002,2,24,4,0,0,0,0,0,0,0,13,19.485051787728707,966.2291259765625,69.55652055468185,119.26820344275475,0,0.7830138206481934,N/A
2002,2,24,5,0,0,0,0,0,0,0,13,19.255105141458216,966.862548828125,68.81614835468149,105.59196519930148,0,0.6024013757705688,N/A
2002,2,24,6,0,0,0,0,0,0,0,16,20.55114636545403,967.6430053710938,78.20986837248817,92.00584230339318,0,0.37821128964424133,N/A
2002,2,24,7,0,92,187,129,80,262,131,13,22.83559549465798,968.0670776367188,55.6249751084135,78.66549696591407,0,0.24065257608890533,N/A
2002,2,24,8,0,143,509,352,143,509,352,13,26.788284230160457,968.2908935546875,43.51054952650074,65.7937221385097,0,0.20122094452381134,N/A
2002,2,24,9,0,229,505,528,179,642,559,11,31.30729103919691,968.5020751953125,29.00482703578202,53.77664013133105,0,0.1415727287530899,N/A
2002,2,24,10,0,200,715,720,200,715,720,11,33.30061762022365,967.58935546875,25.709101754893076,43.369488132485834,0,0.6960451006889343,N/A
2002,2,24,11,0,211,750,818,211,750,818,10,33.965195016860946,966.5332641601562,24.305507038821244,36.023853020158064,0,1.2483474016189575,N/A
2002,2,24,12,0,214,758,844,214,758,844,10,33.59689126025518,965.7156982421875,23.709861559797215,33.81342723984411,0,1.7412461042404175,N/A
2002,2,24,13,0,209,741,795,209,741,795,9,32.50500040447912,964.6470947265625,23.79802427916113,37.65695213659328,0,2.219926357269287,N/A
2002,2,24,14,0,137,0,137,195,694,677,8,31.571576915146295,964.22265625,24.44342163783586,46.05795888079394,0,2.376222848892212,N/A
2002,2,24,15,0,133,0,133,170,607,501,9,30.371555058921047,964.1777954101562,26.864815606353883,57.0257156916602,0,2.2868235111236572,N/A
2002,2,24,16,0,68,0,68,128,450,287,12,28.585026374241806,964.4334716796875,38.152960795167786,69.33610337537958,0,1.9515997171401978,N/A
2002,2,24,17,0,14,0,14,53,162,75,14,26.328849484907323,964.5614013671875,49.29080715692298,82.36541706097681,0,1.8230981826782227,N/A
2002,2,24,18,0,0,0,0,0,0,0,14,25.183518725741067,965.0411376953125,51.12634990533132,95.78885239017235,0,2.044623613357544,N/A
2002,2,24,19,0,0,0,0,0,0,0,13,24.202879826180435,965.3714599609375,51.19966293636108,109.40745087785848,0,2.4996352195739746,N/A
2002,2,24,20,0,0,0,0,0,0,0,12,23.284311812189742,965.6270141601562,51.81094630342156,123.06864989068083,0,2.8877921104431152,N/A
2002,2,24,21,0,0,0,0,0,0,0,12,22.41716689691168,965.7977294921875,52.77286846688405,136.58452261358528,0,3.1540157794952393,N/A
2002,2,24,22,0,0,0,0,0,0,0,11,21.602517230980936,965.7445068359375,54.24140283122425,149.56330192715282,0,3.322579860687256,N/A
2002,2,24,23,0,0,0,0,0,0,0,11,20.836909543577633,965.5128173828125,55.648037980264284,160.69569780012296,0,3.414236307144165,N/A
2002,2,25,0,0,0,0,0,0,0,0,11,20.17130020808139,965.0126342773438,56.8003721003753,164.92266317974156,0,3.4330766201019287,N/A
2002,2,25,1,0,0,0,0,0,0,0,11,19.7138297170589,964.4366455078125,57.81435926484315,157.83314662584644,0,3.4220287799835205,N/A
2002,2,25,2,0,0,0,0,0,0,0,11,19.192209455474654,964.2208862304688,59.639004108365576,145.89333584735505,0,3.283064603805542,N/A
2002,2,25,3,0,0,0,0,0,0,0,11,18.71632342275177,964.36083984375,61.70057738875355,132.68505067949644,0,3.2821950912475586,N/A
2002,2,25,4,0,0,0,0,0,0,0,11,18.311623923494835,965.0737915039062,63.2497517203688,119.09256692026499,0,3.3421413898468018,N/A
2002,2,25,5,0,0,0,0,0,0,0,10,17.848332030592644,966.0029296875,63.476652769531704,105.41549708613422,0,3.315052032470703,N/A
2002,2,25,6,0,0,0,0,0,0,0,9,18.357858849072784,966.6202392578125,57.664216049753094,91.820397490374,0,3.242814302444458,N/A
2002,2,25,7,0,68,0,68,82,274,137,8,19.942587130261074,967.7114868164062,47.88663001304065,78.46331231180555,0,3.0394177436828613,N/A
2002,2,25,8,0,195,370,349,145,521,360,8,22.60723876296123,968.4640502929688,41.323283280632786,65.56582731487967,0,2.7829930782318115,N/A
2002,2,25,9,0,181,654,570,181,654,570,7,26.077717489905353,968.7645263671875,30.468222111212672,53.511946257530504,0,2.9917104244232178,N/A
2002,2,25,10,0,202,728,735,202,728,735,5,28.50001146237588,968.3856201171875,23.457913575308048,43.05650442843959,0,3.1114041805267334,N/A
2002,2,25,11,0,214,766,836,214,766,836,4,30.100761831860666,967.9044189453125,20.079275536145897,35.663532415663546,0,3.11040997505188,N/A
2002,2,25,12,0,217,776,865,217,776,865,4,30.726571973418345,967.1803588867188,18.57185897741886,33.44601889883557,0,3.1149609088897705,N/A
2002,2,25,13,0,212,761,817,212,761,817,3,30.783718993671812,966.4892578125,18.10535490674421,37.34108901874997,0,3.1425893306732178,N/A
2002,2,25,14,0,198,718,699,198,718,699,3,30.488107763615346,966.1290283203125,17.970888680950843,45.80998532236853,0,3.0182852745056152,N/A
2002,2,25,15,0,202,77,245,173,634,521,3,28.997726344905175,965.798095703125,19.063344131252315,56.832216290648645,0,2.8032898902893066,N/A
2002,2,25,16,0,178,324,294,132,478,302,5,26.289918666367612,965.8591918945312,26.30240105620154,69.18072125343873,0,2.4822583198547363,N/A
2002,2,25,17,0,59,58,67,57,180,81,8,22.920118906646223,966.660888671875,38.43193385785341,82.23542226416484,0,2.654667615890503,N/A
2002,2,25,18,0,0,0,0,0,0,0,6,21.59348403448496,967.4845581054688,38.76820611933014,95.67444666293491,0,3.235414981842041,N/A
2002,2,25,19,0,0,0,0,0,0,0,6,20.42231736509757,968.5447998046875,39.070666946724145,109.30000139662731,0,3.6939480304718018,N/A
2002,2,25,20,0,0,0,0,0,0,0,5,19.385289801017507,969.2428588867188,40.75203617344725,122.9585554508957,0,3.9284815788269043,N/A
2002,2,25,21,0,0,0,0,0,0,0,5,18.49912942176462,969.5272216796875,42.961798141278635,136.4576712012743,0,3.9424850940704346,N/A
2002,2,25,22,0,0,0,0,0,0,0,5,17.603548622204812,969.1767578125,45.596298297058404,149.39273581772457,0,3.8030269145965576,N/A
2002,2,25,23,0,0,0,0,0,0,0,5,16.704213253178693,968.522216796875,48.52900689623058,160.42412053519976,0,3.618237018585205,N/A
2002,2,26,0,0,0,0,0,0,0,0,5,15.825845281667455,968.2260131835938,51.41828471588057,164.54923973068531,0,3.456176519393921,N/A
2002,2,26,1,0,0,0,0,0,0,0,5,14.977190094604964,967.7857055664062,54.10542152593906,157.54379539120202,0,3.3430559635162354,N/A
2002,2,26,2,0,0,0,0,0,0,0,5,14.178831454699832,967.4244384765625,56.400689591877985,145.67245188709424,0,3.262157678604126,N/A
2002,2,26,3,0,0,0,0,0,0,0,5,13.49094599061408,967.6657104492188,58.33701969274835,132.4943475632994,0,3.1759049892425537,N/A
2002,2,26,4,0,0,0,0,0,0,0,5,12.932758408248446,968.5098876953125,59.86601867320708,118.91271056035517,0,3.022587776184082,N/A
2002,2,26,5,0,0,0,0,0,0,0,5,12.52767484428557,969.3709716796875,61.14193468760105,105.23533818079211,0,2.7603657245635986,N/A
2002,2,26,6,0,0,0,0,0,0,0,6,14.142404785837243,970.4849243164062,58.41334080415809,91.6316944261547,0,2.4047837257385254,N/A
2002,2,26,7,0,91,244,141,85,294,145,4,17.543946489394557,971.4298706054688,42.33099608272887,78.25822600945209,0,1.7831087112426758,N/A
2002,2,26,8,0,160,515,375,148,546,376,4,22.228261557766075,972.02099609375,30.396894652110156,65.33531492685691,0,1.7589744329452515,N/A
2002,2,26,9,0,184,680,592,184,680,592,2,25.659697552442083,972.2119140625,22.11051956259282,53.24478250039783,0,1.9692785739898682,N/A
2002,2,26,10,0,206,753,759,206,753,759,1,27.787481930735396,971.4939575195312,18.228007748427384,42.74096016459591,0,2.166254758834839,N/A
2002,2,26,11,0,217,788,861,217,788,861,0,29.206549021449405,970.4041748046875,15.800541605518745,35.300430762973384,0,2.493790626525879,N/A
2002,2,26,12,0,220,796,887,220,796,887,0,29.923835480431535,969.2716674804688,14.625361444289824,33.07659527328601,0,2.698572874069214,N/A
2002,2,26,13,0,214,779,837,214,779,837,0,29.99101662178822,967.926513671875,14.137683773844579,37.025192198090764,0,2.769164562225342,N/A
2002,2,26,14,0,200,733,714,200,733,714,0,29.272645015109845,967.2233276367188,14.492614636333476,45.56333656032088,0,2.768094539642334,N/A
2002,2,26,15,0,177,639,529,175,646,531,0,27.81043453907091,966.9970703125,15.543826304577538,56.64048409571798,0,2.764508008956909,N/A
2002,2,26,16,0,133,486,307,133,486,307,1,25.145935166403035,967.3839721679688,21.714622552968617,69.02707852506401,0,2.6038668155670166,N/A
