Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2007,3,11,7,0,114,235,174,100,310,178,17,22.599884710868537,965.1331787109375,71.12291650910797,75.43246472400031,0,1.8171521425247192,N/A
2007,3,11,8,0,156,533,405,156,533,405,17,26.65650582434438,965.5790405273438,55.986462226957734,62.21299871519236,0,2.2112441062927246,N/A
2007,3,11,9,0,189,656,614,189,656,614,17,28.64136470054609,965.434326171875,51.92092507690512,49.67101258520907,0,2.2192001342773438,N/A
2007,3,11,10,0,209,724,776,209,724,776,18,29.53701873487256,965.1087036132812,50.15054662126295,38.54166328004692,0,1.8951750993728638,N/A
2007,3,11,11,0,220,759,875,220,759,875,17,30.47405281161707,964.0982055664062,45.97221226382298,30.466175504117672,0,1.5212833881378174,N/A
2007,3,11,12,0,222,768,900,222,768,900,16,31.38179796762728,962.7606201171875,40.19749879379469,28.229167392401898,0,1.4082283973693848,N/A
2007,3,11,13,0,217,751,847,217,751,847,15,31.57510501133362,962.0933227539062,38.460268522538705,33.04328815023475,0,1.6616625785827637,N/A
2007,3,11,14,0,203,705,723,203,705,723,15,30.945778299758217,961.8117065429688,40.27674345991764,42.57091360032613,0,2.143883228302002,N/A
2007,3,11,15,0,179,619,540,179,619,540,15,29.621825172849356,961.7392578125,43.586349765258674,54.369520568951785,0,2.7563390731811523,N/A
2007,3,11,16,0,139,465,319,139,465,319,16,27.586643816985145,961.7319946289062,51.42551306867593,67.22575517553435,0,3.345633029937744,N/A
2007,3,11,17,0,69,54,78,67,182,97,16,24.927615217380037,962.1134643554688,61.394775215949174,80.59486891199556,0,3.9968810081481934,N/A
2007,3,11,18,0,0,0,0,0,0,0,17,23.69711630351827,962.3236694335938,66.40615870692027,94.20227030257274,0,4.353269100189209,N/A
2007,3,11,19,0,0,0,0,0,0,0,17,22.889870000175335,963.0018310546875,70.7118179372624,107.86613247336929,0,4.430738925933838,N/A
2007,3,11,20,0,0,0,0,0,0,0,17,22.302661137559653,963.2901611328125,74.951280846055,121.4142109886354,0,4.323154926300049,N/A
2007,3,11,21,0,0,0,0,0,0,0,18,22.01252023746747,963.5316772460938,78.6741210267587,134.58223786271753,0,4.121476650238037,N/A
2007,3,11,22,0,0,0,0,0,0,0,18,21.907849224944982,963.1965942382812,81.69328819502063,146.78258595265586,0,3.9652955532073975,N/A
2007,3,11,23,0,0,0,0,0,0,0,19,21.790948503914365,962.8251342773438,84.26406781168541,156.35207930661204,0,3.905871629714966,N/A
2007,3,12,0,0,0,0,0,0,0,0,19,21.59365578544623,962.4422607421875,86.19811912521003,159.195263620453,0,3.8960602283477783,N/A
2007,3,12,1,0,0,0,0,0,0,0,19,21.265545650844217,962.1641845703125,87.68001952605694,153.07680917203623,0,3.862415075302124,N/A
2007,3,12,2,0,0,0,0,0,0,0,18,20.785105520896025,961.72998046875,89.06396115817519,142.13089984306328,0,3.7580349445343018,N/A
2007,3,12,3,0,0,0,0,0,0,0,18,20.229326771410456,961.9888916015625,89.95484355626162,129.431579928985,0,3.673523187637329,N/A
2007,3,12,4,0,0,0,0,0,0,0,18,19.75311856950151,962.4096069335938,90.26317153411794,116.06204576726256,0,3.606203556060791,N/A
2007,3,12,5,0,0,0,0,0,0,0,17,19.36950019960551,963.3360595703125,90.77376369820385,102.4342300809218,0,3.5391151905059814,N/A
2007,3,12,6,0,1,0,1,5,3,5,18,20.24564695469138,963.8762817382812,88.03458733086832,88.75596803306705,0,3.325310707092285,N/A
2007,3,12,7,0,116,197,167,101,310,180,19,22.60980844062152,964.6788940429688,81.96335598776272,75.2001976345292,0,2.902235746383667,N/A
2007,3,12,8,0,156,529,405,156,529,405,19,25.973988485209816,964.8295288085938,67.9714844019402,61.960060984995465,0,2.9332759380340576,N/A
2007,3,12,9,0,310,348,537,188,647,609,18,27.803020682319925,964.7748413085938,56.5287669326384,49.38442358046402,0,3.1402082443237305,N/A
2007,3,12,10,0,207,709,765,207,709,765,18,27.77575960069379,965.4080810546875,56.2814190694251,38.205673771285305,0,3.477017641067505,N/A
2007,3,12,11,0,217,740,857,217,740,857,19,27.8709424618998,965.0601196289062,61.724555708094584,30.07765677149807,0,3.2845466136932373,N/A
2007,3,12,12,0,373,519,832,219,747,880,19,27.565525182449733,964.19873046875,60.766370379869116,27.844687536063326,0,2.562323808670044,N/A
2007,3,12,13,0,429,300,682,214,731,829,18,27.089466915973674,962.986328125,60.09453786660259,32.74087984130622,0,2.089214563369751,N/A
2007,3,12,14,0,133,0,133,200,686,707,18,26.311789640985523,963.01953125,63.28219564341926,42.3524153652414,0,2.399887800216675,N/A
2007,3,12,15,0,238,45,265,176,599,527,19,25.218570105458582,963.5571899414062,72.78791891481553,54.207292717436665,0,2.654292345046997,N/A
2007,3,12,16,0,136,448,311,136,448,311,20,24.128541001408166,964.0701293945312,80.565809344549,67.09775594828346,0,3.263058662414551,N/A
2007,3,12,17,0,65,27,70,66,174,95,20,23.143184315324675,964.9978637695312,84.113014270362,80.4862124165881,0,3.8277804851531982,N/A
2007,3,12,18,0,0,0,0,0,0,0,19,22.555913894973685,965.6055908203125,84.41363688013635,94.10188315192232,0,4.243212699890137,N/A
2007,3,12,19,0,0,0,0,0,0,0,19,22.03783916488169,966.3108520507812,83.012957874015,107.76395156861535,0,4.458925247192383,N/A
2007,3,12,20,0,0,0,0,0,0,0,18,21.375470481163006,966.7056274414062,81.77453394936524,121.29845184654127,0,4.538108825683594,N/A
2007,3,12,21,0,0,0,0,0,0,0,17,20.67610311308664,966.0739135742188,81.5727105491202,134.4353798664285,0,4.501728057861328,N/A
2007,3,12,22,0,0,0,0,0,0,0,16,20.052326944255014,965.27685546875,82.43687510841067,146.5741297564189,0,4.327124118804932,N/A
2007,3,12,23,0,0,0,0,0,0,0,16,19.521492061587026,964.354736328125,83.49159323106835,156.0361394862432,0,4.103609085083008,N/A
2007,3,13,0,0,0,0,0,0,0,0,16,19.10454234356871,963.73046875,84.49047903869797,158.796662698851,0,3.9612584114074707,N/A
2007,3,13,1,0,0,0,0,0,0,0,16,18.80432982138865,963.2424926757812,85.30806567007909,152.726673116663,0,3.913788318634033,N/A
2007,3,13,2,0,0,0,0,0,0,0,16,18.63736541879865,962.6137084960938,85.83090330381151,141.84471224388213,0,3.8144614696502686,N/A
2007,3,13,3,0,0,0,0,0,0,0,16,18.677441723920026,962.6417236328125,85.94563455955382,129.1834861353435,0,3.7200088500976562,N/A
2007,3,13,4,0,0,0,0,0,0,0,16,18.696302836310963,963.3712158203125,86.12962185267013,115.83342696348741,0,3.637500762939453,N/A
2007,3,13,5,0,0,0,0,0,0,0,16,18.78340917386072,964.125,86.16087458773978,102.21300500824948,0,3.5221951007843018,N/A
2007,3,13,6,0,2,0,2,6,4,6,16,19.397613064993834,965.1555786132812,84.96230110666453,88.53316506862458,0,3.2502169609069824,N/A
2007,3,13,7,0,118,205,172,101,308,181,17,20.80506328235714,965.6956787109375,81.75388017829226,74.96692042207394,0,2.745298385620117,N/A
2007,3,13,8,0,156,524,404,156,524,404,18,23.22616885282781,966.2196655273438,74.74973650585063,61.70651930549281,0,2.2345919609069824,N/A
2007,3,13,9,0,243,544,600,187,641,607,19,25.262304506737962,966.4741821289062,72.08102600091676,49.097521032905284,0,2.183091163635254,N/A
2007,3,13,10,0,206,704,762,206,704,762,21,26.553997838375665,967.2511596679688,75.98944659026887,37.86932353178195,0,2.6044728755950928,N/A
2007,3,13,11,0,216,735,855,216,735,855,22,26.717542465930762,966.1303100585938,75.69033549701926,29.688252220938033,0,2.5013797283172607,N/A
2007,3,13,12,0,377,156,516,219,744,879,21,26.566299384517094,964.1853637695312,74.1789705788409,27.460041343691408,0,2.181858539581299,N/A
2007,3,13,13,0,214,729,830,214,729,830,21,26.08601429181374,963.1669921875,75.45440904308894,32.44042937041798,0,2.1797499656677246,N/A
2007,3,13,14,0,385,423,699,200,686,710,21,25.586622458508828,963.0033569335938,77.77788811212794,42.13656637073254,0,2.4205799102783203,N/A
2007,3,13,15,0,103,0,103,176,603,531,21,24.852088217790083,962.9384155273438,81.50540477280985,54.047458477365026,0,2.4171833992004395,N/A
2007,3,13,16,0,63,0,63,137,452,314,21,23.97421621751971,963.09912109375,86.20686236901362,66.97164086034795,0,2.4948763847351074,N/A
2007,3,13,17,0,57,0,57,67,178,97,20,22.812244696184337,963.4077758789062,89.23226435018424,80.3788763267176,0,2.784213066101074,N/A
2007,3,13,18,0,0,0,0,0,0,0,20,22.11383057496613,964.0260620117188,90.29947749819117,94.00221196813077,0,3.1580569744110107,N/A
2007,3,13,19,0,0,0,0,0,0,0,19,21.568968839728882,964.3010864257812,90.48661651925252,107.66183349342191,0,3.4457995891571045,N/A
2007,3,13,20,0,0,0,0,0,0,0,19,21.016912008225745,964.2767944335938,90.50593012235112,121.18199813159168,0,3.571136236190796,N/A
2007,3,13,21,0,0,0,0,0,0,0,18,20.51787627706949,964.1370239257812,90.51101936919471,134.28692219912472,0,3.592818021774292,N/A
2007,3,13,22,0,0,0,0,0,0,0,18,20.026291557849618,963.6090698242188,90.7640057005289,146.36315740628757,0,3.5730504989624023,N/A
2007,3,13,23,0,0,0,0,0,0,0,18,19.581043397907308,963.2987060546875,91.23407047876084,155.7179252919235,0,3.5442543029785156,N/A
2007,3,14,0,0,0,0,0,0,0,0,17,19.196827200585744,962.8698120117188,91.72895281621642,158.3972729197095,0,3.522763252258301,N/A
2007,3,14,1,0,0,0,0,0,0,0,17,18.993760484481243,962.5271606445312,91.47731842711384,152.37406488186087,0,3.5156168937683105,N/A
2007,3,14,2,0,0,0,0,0,0,0,17,18.986615908033002,961.9495849609375,91.24593985317787,141.55545512910697,0,3.4900543689727783,N/A
2007,3,14,3,0,0,0,0,0,0,0,17,18.95667299065451,962.1642456054688,91.6580281877887,128.9326269361161,0,3.4001970291137695,N/A
2007,3,14,4,0,0,0,0,0,0,0,17,18.8525291934817,962.4479370117188,92.18603812310894,115.60252764105483,0,3.3457202911376953,N/A
2007,3,14,5,0,0,0,0,0,0,0,17,18.782039352017705,963.207763671875,92.45565735207624,101.98999059739256,0,3.329747200012207,N/A
2007,3,14,6,0,3,0,3,8,6,8,17,19.51210236621364,963.9161987304688,90.22207670747441,88.30904739404792,0,3.266479015350342,N/A
2007,3,14,7,0,119,190,170,104,324,189,18,21.295625223068157,964.657470703125,84.64020302764625,74.73277720878434,0,3.0599002838134766,N/A
2007,3,14,8,0,159,544,419,159,544,419,18,24.07349317345927,965.17919921875,72.75732344690955,61.45252179414613,0,2.9315500259399414,N/A
2007,3,14,9,0,192,666,630,192,666,630,18,26.96847519305578,965.1290893554688,59.28345173024453,48.810461081773,0,2.968749761581421,N/A
2007,3,14,10,0,211,734,793,211,734,793,16,29.5525682254671,964.673095703125,46.170012174111505,37.532771955424316,0,3.1019480228424072,N/A
2007,3,14,11,0,222,768,892,222,768,892,14,31.04360230190514,963.65380859375,37.79999042737228,29.29809522050806,0,3.2823476791381836,N/A
2007,3,14,12,0,224,776,916,224,776,916,13,31.437265207049734,962.5017700195312,34.46505175017953,27.07535415646577,0,3.498706340789795,N/A
2007,3,14,13,0,219,760,863,219,760,863,13,31.295775141874117,961.5526123046875,33.04981699960721,32.14206271681399,0,3.669527530670166,N/A
2007,3,14,14,0,283,599,729,205,716,738,12,30.562156389442066,960.8490600585938,32.70422554611228,41.92343157408327,0,3.7763569355010986,N/A
2007,3,14,15,0,299,229,434,181,631,554,11,29.232159240220255,960.8870239257812,33.81538250664906,53.8900341676343,0,3.7242329120635986,N/A
2007,3,14,16,0,141,478,329,141,478,329,12,27.091282967272264,961.4878540039062,40.58390492606526,66.84739736857676,0,3.3394360542297363,N/A
2007,3,14,17,0,75,85,90,71,195,104,13,24.181086447282496,962.6588134765625,52.132607540389245,80.2728295487413,0,3.5440492630004883,N/A
2007,3,14,18,0,0,0,0,0,0,0,14,22.47457131446305,963.739990234375,60.26891571218318,93.90322130481138,0,4.168405055999756,N/A
2007,3,14,19,0,0,0,0,0,0,0,14,21.23486238449027,965.0389404296875,66.81084254749848,107.55973980326152,0,4.475550651550293,N/A
2007,3,14,20,0,0,0,0,0,0,0,14,20.295987603287074,965.885986328125,71.13895526405976,121.06481488876284,0,4.520541191101074,N/A
2007,3,14,21,0,0,0,0,0,0,0,14,19.524382868045507,966.2748413085938,74.62228545002154,134.13684593243926,0,4.348316192626953,N/A
2007,3,14,22,0,0,0,0,0,0,0,14,18.769105609334076,965.9204711914062,77.9317961511589,146.14969606466505,0,4.127958297729492,N/A
2007,3,14,23,0,0,0,0,0,0,0,14,18.004205802179456,965.9822998046875,81.0300109915664,155.39754031364328,0,3.9663357734680176,N/A
2007,3,15,0,0,0,0,0,0,0,0,14,17.25663206289653,965.704345703125,83.53457592074639,157.99720755097553,0,3.827615261077881,N/A
2007,3,15,1,0,0,0,0,0,0,0,14,16.53412657547608,965.2581787109375,85.5767885732338,152.01917888662118,0,3.6350226402282715,N/A
2007,3,15,2,0,0,0,0,0,0,0,13,15.86611756608346,965.5285034179688,87.40273396236195,141.26330594043412,0,3.346726655960083,N/A
2007,3,15,3,0,0,0,0,0,0,0,13,15.252490765669393,965.7146606445312,89.19118561165261,128.67915416074052,0,3.0515246391296387,N/A
2007,3,15,4,0,0,0,0,0,0,0,13,14.701760693770893,965.9727172851562,90.77106634184034,115.36948594471272,0,2.7710254192352295,N/A
2007,3,15,5,0,0,0,0,0,0,0,13,14.282774891397821,966.88427734375,92.36008862497724,101.76531925262061,0,2.4980366230010986,N/A
2007,3,15,6,0,5,0,5,10,10,10,13,16.07443982858888,968.0151977539062,83.97228222418308,88.0836817177044,0,2.135500431060791,N/A
2007,3,15,7,0,111,324,198,109,352,203,13,19.382111513657264,968.7476196289062,66.9189768917934,74.49789025005062,0,1.9110143184661865,N/A
2007,3,15,8,0,180,536,439,164,574,441,9,23.079086697101957,969.20849609375,42.87682153909152,61.19820319890344,0,2.4000403881073,N/A
2007,3,15,9,0,196,694,657,196,694,657,8,25.422631155452905,969.0675659179688,34.611583661854525,48.52339026149424,0,2.506697177886963,N/A
2007,3,15,10,0,216,761,822,216,761,822,8,27.138022176664606,968.3762817382812,30.50355776993125,37.19617246808924,0,2.5455403327941895,N/A
2007,3,15,11,0,226,794,921,226,794,921,7,28.265328246002923,966.9055786132812,27.90284395717058,28.9073140654816,0,2.6081223487854004,N/A
2007,3,15,12,0,228,801,944,228,801,944,7,28.784051123919426,965.8096923828125,26.16196182151265,26.690746640252513,0,2.712268829345703,N/A
2007,3,15,13,0,223,784,889,223,784,889,6,28.621332084830442,964.7655029296875,25.117625991320626,31.84589828144061,0,2.901655673980713,N/A
2007,3,15,14,0,209,739,761,209,739,761,5,27.820622519158178,963.9108276367188,24.817433668491528,41.71306462614377,0,3.194260597229004,N/A
2007,3,15,15,0,187,641,567,185,654,572,5,26.364738754742746,964.1199951171875,25.423505464302597,53.7350233105141,0,3.481590986251831,N/A
2007,3,15,16,0,176,420,342,145,500,343,5,24.14117101279936,964.6607055664062,29.423191214971872,66.72499913318293,0,3.4983203411102295,N/A
2007,3,15,17,0,74,69,86,74,212,110,6,21.0480258348058,965.239013671875,39.126163954845225,80.16802428896476,0,3.477987289428711,N/A
2007,3,15,18,0,0,0,0,0,0,0,7,19.55355809922878,966.033203125,44.63703726375227,93.80487507393569,0,3.4081618785858154,N/A
2007,3,15,19,0,0,0,0,0,0,0,7,18.649889723529895,966.8557739257812,47.64675262503316,107.45763229856558,0,3.1919596195220947,N/A
2007,3,15,20,0,0,0,0,0,0,0,7,17.903166253578945,967.0171508789062,50.09893435542509,120.94686844841225,0,3.0026092529296875,N/A
2007,3,15,21,0,0,0,0,0,0,0,7,17.25304054496769,966.9728393554688,51.8105345460288,133.98513474557967,0,2.885462999343872,N/A
2007,3,15,22,0,0,0,0,0,0,0,7,16.64750124847751,966.3320922851562,53.21164851277448,145.9337766751117,0,2.795970916748047,N/A
2007,3,15,23,0,0,0,0,0,0,0,6,16.090740263235944,965.8671875,54.360007352630305,155.0750897048983,0,2.7092344760894775,N/A
2007,3,16,0,0,0,0,0,0,0,0,6,15.545132086464946,965.2015991210938,55.410440403350535,157.5965795855468,0,2.6555514335632324,N/A
2007,3,16,1,0,0,0,0,0,0,0,6,15.051214365365013,964.6983642578125,56.294162547950485,151.66220686401084,0,2.588088274002075,N/A
2007,3,16,2,0,0,0,0,0,0,0,6,14.593673251669202,964.6102905273438,57.286196556364,140.96844227173096,0,2.435530424118042,N/A
2007,3,16,3,0,0,0,0,0,0,0,6,14.197043513839958,964.488037109375,57.98447256352709,128.4232206593005,0,2.2765510082244873,N/A
2007,3,16,4,0,0,0,0,0,0,0,5,13.812064496273763,964.7587280273438,58.214222084808796,115.1344410031887,0,2.272642135620117,N/A
2007,3,16,5,0,0,0,0,0,0,0,5,13.546594485677076,965.5835571289062,58.30125856553613,101.53912409867033,0,2.431833028793335,N/A
2007,3,16,6,0,9,0,9,12,13,12,6,15.752667191781029,966.41796875,55.59792099982813,87.85729602703256,0,2.558133840560913,N/A
2007,3,16,7,0,111,365,210,111,365,210,5,18.916169230153344,967.1137084960938,42.592153345687265,74.26240749173617,0,2.296567440032959,N/A
2007,3,16,8,0,166,585,450,166,585,450,6,23.22333914885553,967.7559204101562,33.0157164147975,60.94371095838879,0,2.482996702194214,N/A
2007,3,16,9,0,198,702,665,198,702,665,5,26.5396419213111,967.622314453125,25.517760191780496,48.23646602659294,0,2.8362040519714355,N/A
2007,3,16,10,0,217,766,830,217,766,830,5,28.548371481867605,967.1067504882812,22.911398597097357,36.859688830217394,0,2.8842570781707764,N/A
2007,3,16,11,0,227,796,926,227,796,926,5,30.016279172064174,966.1360473632812,21.067087945998594,28.516045603157487,0,2.9410910606384277,N/A
2007,3,16,12,0,228,801,947,228,801,947,5,30.823698339043233,964.8544311523438,20.20385648110056,26.306346715105455,0,2.9140465259552,N/A
2007,3,16,13,0,223,782,889,223,782,889,5,30.96421345111486,963.4788208007812,19.90307841542157,31.552062067901446,0,2.8619489669799805,N/A
2007,3,16,14,0,208,735,759,208,735,759,5,30.327024981571242,962.836669921875,20.525969093545097,41.50552895731187,0,2.8740766048431396,N/A
2007,3,16,15,0,184,649,570,184,649,570,5,29.00010531265093,962.6737060546875,21.989171877220183,53.582445835675976,0,2.9045798778533936,N/A
2007,3,16,16,0,144,494,341,144,494,341,7,26.713168163467742,963.2036743164062,29.104262272935422,66.60444632144475,0,2.6629762649536133,N/A
2007,3,16,17,0,73,209,110,73,209,110,10,23.51534160131348,963.8384399414062,42.87082493701771,80.06446478639388,0,2.4838778972625732,N/A
2007,3,16,18,0,0,0,0,9,68,4,10,22.246854778655972,964.5333251953125,47.20866173483342,93.70713663556484,0,2.412611484527588,N/A
2007,3,16,19,0,0,0,0,0,0,0,10,21.42148757149465,965.382568359375,49.10617221518277,107.35547311648693,0,2.294395685195923,N/A
2007,3,16,20,0,0,0,0,0,0,0,10,20.686122447695084,965.999267578125,50.58955910527323,120.82812651339692,0,2.162400960922241,N/A
2007,3,16,21,0,0,0,0,0,0,0,9,20.070697266638263,966.1162109375,51.692421578689554,133.83177498445866,0,1.9905526638031006,N/A
2007,3,16,22,0,0,0,0,0,0,0,9,19.494325531240634,965.5591430664062,52.434513229027466,145.7154339142515,0,1.8527909517288208,N/A
2007,3,16,23,0,0,0,0,0,0,0,9,18.940476459941124,964.8427734375,52.976337583448874,154.75068006946765,0,1.7698079347610474,N/A
2007,3,17,0,0,0,0,0,0,0,0,8,18.38568972118412,964.2821655273438,53.56680449069666,157.19550176092935,0,1.7557951211929321,N/A
2007,3,17,1,0,0,0,0,0,0,0,8,17.86923500110362,963.5374755859375,54.11193441446211,151.30333785778566,0,1.777920126914978,N/A
2007,3,17,2,0,0,0,0,0,0,0,8,17.365666154533756,963.1223754882812,54.79396247665377,140.67104168695568,0,1.7485746145248413,N/A
2007,3,17,3,0,0,0,0,0,0,0,7,16.890638929533623,963.042236328125,55.50986067233402,128.16498013965193,0,1.7039591073989868,N/A
2007,3,17,4,0,0,0,0,0,0,0,7,16.430718136185874,963.3080444335938,56.25198734984074,114.8975327960626,0,1.7293779850006104,N/A
2007,3,17,5,0,0,0,0,0,0,0,7,16.12072217242269,964.3243408203125,57.26051630835194,101.31153886604267,0,1.7878789901733398,N/A
2007,3,17,6,0,8,0,8,13,15,13,10,18.378574234415453,965.3005981445312,58.17909935260229,87.63000022869527,0,1.7631560564041138,N/A
2007,3,17,7,0,115,316,202,111,357,209,7,21.22922191704714,965.9138793945312,41.64889538814331,74.02646279431295,0,1.4591388702392578,N/A
2007,3,17,8,0,164,573,445,164,573,445,8,25.27767215934091,966.4231567382812,35.51242630811449,60.689185898474996,0,1.2634212970733643,N/A
2007,3,17,9,0,196,690,658,196,690,658,7,28.899073460105853,966.6704711914062,25.655938267931848,47.94983900424348,0,1.7716084718704224,N/A
2007,3,17,10,0,215,754,822,215,754,822,7,30.86739006120223,966.2816772460938,23.5484495631677,36.52347920557348,0,1.7355308532714844,N/A
2007,3,17,11,0,225,785,918,225,785,918,7,32.14503237321236,965.4473266601562,22.31310130893046,28.12442179551632,0,1.7703766822814941,N/A
2007,3,17,12,0,227,791,939,227,791,939,7,32.76674865715904,964.3059692382812,21.527557421471087,25.92227693182498,0,1.8639103174209595,N/A
2007,3,17,13,0,221,773,882,221,773,882,7,32.69115661614336,963.4052124023438,21.416995146504807,31.26067107892443,0,1.9427722692489624,N/A
2007,3,17,14,0,207,727,753,207,727,753,7,31.925150490153612,962.9849243164062,21.89002327197514,41.30087405542166,0,2.0661606788635254,N/A
2007,3,17,15,0,183,641,565,183,641,565,7,30.456248132743553,962.5307006835938,23.452557003955313,53.432302413466985,0,2.0988216400146484,N/A
2007,3,17,16,0,143,489,339,143,489,339,8,28.209592883953235,962.9532470703125,29.27136275507595,66.48571095539131,0,1.9857732057571411,N/A
2007,3,17,17,0,81,86,96,73,208,110,12,25.082769796789535,963.3342895507812,45.96521458127358,79.96209750986648,0,2.007190465927124,N/A
2007,3,17,18,0,0,0,0,7,47,4,12,23.806098172002464,963.661376953125,48.78433327650639,93.6099688877608,0,2.07958984375,N/A
2007,3,17,19,0,0,0,0,0,0,0,11,22.92720119225845,964.2142944335938,50.11313079290274,107.25322482180518,0,2.02626895904541,N/A
2007,3,17,20,0,0,0,0,0,0,0,11,22.189577421956812,964.4971923828125,51.42556471730303,120.70855824370608,0,1.8695729970932007,N/A
2007,3,17,21,0,0,0,0,0,0,0,11,21.558145077747554,964.4039916992188,52.390394353527604,133.6767557156619,0,1.671565055847168,N/A
2007,3,17,22,0,0,0,0,0,0,0,11,20.943457156679983,963.6786499023438,53.0761278965068,145.49470613745908,0,1.5066295862197876,N/A
2007,3,17,23,0,0,0,0,0,0,0,10,20.361936212803357,963.39990234375,53.560059291550374,154.42441935314864,0,1.3615338802337646,N/A
2007,3,18,0,0,0,0,0,0,0,0,10,19.82839316762005,962.8303833007812,54.343832031959316,156.79408657522964,0,1.2276279926300049,N/A
2007,3,18,1,0,0,0,0,0,0,0,9,19.322655171490794,962.3687133789062,51.56945718113074,150.94275822870563,0,1.1494288444519043,N/A
2007,3,18,2,0,0,0,0,0,0,0,9,18.82081608505979,961.6205444335938,55.148782590675474,140.3712815496574,0,1.1652153730392456,N/A
2007,3,18,3,0,0,0,0,0,0,0,8,18.392404001668353,961.5478515625,51.60919528616845,127.90458700967459,0,1.197760820388794,N/A
2007,3,18,4,0,0,0,0,0,0,0,9,17.996865210628982,961.9927368164062,57.35101312110179,114.65890202309477,0,1.1959481239318848,N/A
2007,3,18,5,0,0,0,0,0,0,0,8,17.76028627761042,962.6961669921875,54.500456350447024,101.08269777757106,0,1.1213363409042358,N/A
2007,3,18,6,0,10,0,10,14,18,15,11,20.081342606355747,963.5623779296875,57.03600963309021,87.40189606172919,0,0.9430443644523621,N/A
2007,3,18,7,0,115,324,206,111,358,211,9,22.91937094919774,964.2434692382812,41.81613264444053,73.79018552175765,0,0.630872368812561,N/A
2007,3,18,8,0,164,570,446,164,570,446,10,27.056697548572686,964.7127685546875,35.584624645111404,60.434767761242355,0,0.4332379102706909,N/A
2007,3,18,9,0,196,686,658,196,686,658,9,30.730529196991142,964.6945190429688,27.1207446190019,47.663660958509,0,1.1506962776184082,N/A
2007,3,18,10,0,215,750,820,215,750,820,9,32.691457581032466,964.2676391601562,24.504313774009145,36.18770391648466,0,1.3356772661209106,N/A
2007,3,18,11,0,224,781,916,224,781,916,9,33.88433447387615,963.5304565429688,23.04017760609357,27.73257647816171,0,1.4441170692443848,N/A
2007,3,18,12,0,226,787,937,226,787,937,9,34.47402221584372,962.3049926757812,22.101218050141664,25.538661252523738,0,1.57779061794281,N/A
2007,3,18,13,0,221,769,881,221,769,881,9,34.351509511717154,961.750732421875,21.784123457617284,30.971842715873173,0,1.7348767518997192,N/A
2007,3,18,14,0,207,724,753,207,724,753,9,33.58718116505065,960.9494018554688,22.08301841074503,41.09914972774975,0,1.9014017581939697,N/A
2007,3,18,15,0,183,640,566,183,640,566,8,32.14226562404684,960.8828735351562,23.42488892963869,53.28459759222804,0,1.9871901273727417,N/A
2007,3,18,16,0,144,489,340,144,489,340,9,29.91716773731622,961.36328125,28.585779491834167,66.36877470694742,0,1.9231998920440674,N/A
2007,3,18,17,0,77,82,92,74,210,111,14,26.78433189514527,961.6104736328125,46.13016325410485,79.86089456868456,0,1.826687216758728,N/A
2007,3,18,18,0,0,0,0,5,31,3,14,25.62382569904463,962.2977905273438,49.406051265098334,93.51333435679999,0,1.632400631904602,N/A
2007,3,18,19,0,0,0,0,0,0,0,13,24.84887710141669,962.4230346679688,50.09586485689426,107.15085049673576,0,1.3267054557800293,N/A
2007,3,18,20,0,0,0,0,0,0,0,11,24.10915291729981,962.7445068359375,45.72437383530883,120.5881343384223,0,1.0448243618011475,N/A
2007,3,18,21,0,0,0,0,0,0,0,12,23.418674477702552,962.820068359375,49.59631554295724,133.52006877530158,0,0.8404410481452942,N/A
2007,3,18,22,0,0,0,0,0,0,0,9,22.77051840000587,962.5604248046875,44.074592536769025,145.27163531908735,0,0.708234429359436,N/A
2007,3,18,23,0,0,0,0,0,0,0,11,22.159936690010795,962.1705322265625,50.95273194374077,154.09641674037033,0,0.6058679819107056,N/A
2007,3,19,0,0,0,0,0,0,0,0,9,21.578385459036667,961.6284790039062,47.247680033559334,156.39244629984398,0,0.6066820025444031,N/A
2007,3,19,1,0,0,0,0,0,0,0,11,21.01449827556604,961.4181518554688,53.562619433894184,150.58065166901898,0,0.7448759078979492,N/A
2007,3,19,2,0,0,0,0,0,0,0,9,20.529286772851606,961.0454711914062,49.55932373243178,140.06933886365627,0,0.8339042663574219,N/A
2007,3,19,3,0,0,0,0,0,0,0,10,20.102917426643103,961.0668334960938,55.00737932711952,127.64219622476877,0,0.8788716793060303,N/A
2007,3,19,4,0,0,0,0,0,0,0,9,19.704719225185784,961.7814331054688,51.43038078184334,114.4186899760678,0,0.9009245038032532,N/A
2007,3,19,5,0,0,0,0,0,0,0,10,19.465594247409967,962.80078125,56.33505390463964,100.85273543637656,0,0.8869813084602356,N/A
2007,3,19,6,0,15,0,15,16,22,17,13,21.70863354127664,963.9822998046875,60.86953665174596,87.17311851846831,0,0.8771640062332153,N/A
2007,3,19,7,0,112,364,216,112,364,216,9,24.597615346159046,964.7628173828125,38.77773633428662,73.55371027694498,0,0.8109813332557678,N/A
2007,3,19,8,0,165,575,451,165,575,451,11,28.616022259450006,965.3712768554688,33.893635817321424,60.18059719590091,0,0.6505863070487976,N/A
