Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2010,4,3,2,0,0,0,0,0,0,0,0,25.23453387300151,958.4699096679688,17.782513912859866,135.31029246465616,0,2.176424503326416,N/A
2010,4,3,3,0,0,0,0,0,0,0,0,24.816138547154992,958.8924560546875,18.787416589984776,123.49726408442112,0,2.0731494426727295,N/A
2010,4,3,4,0,0,0,0,0,0,0,0,24.402046660785345,959.687255859375,19.93162936556121,110.65480270974038,0,1.9961084127426147,N/A
2010,4,3,5,0,0,0,0,0,0,0,0,24.236549377620463,960.8567504882812,21.079790333034424,97.29723049634097,0,1.9201524257659912,N/A
2010,4,3,6,0,38,5,39,44,55,50,0,26.771079386131987,961.6376342773438,17.639651137147304,83.69032994367119,0,1.7489690780639648,N/A
2010,4,3,7,0,160,259,249,145,352,265,0,30.97672219561531,962.5706176757812,13.049400763882183,70.01217011140024,0,1.2988048791885376,N/A
2010,4,3,8,0,220,483,488,201,541,500,-3,36.37146233592114,963.0625610351562,7.957224528498178,56.428245257591904,0,1.1162750720977783,N/A
2010,4,3,9,0,247,615,696,235,650,709,-3,39.53910452971496,963.099609375,6.447293866732158,43.19848043240403,0,1.2001664638519287,N/A
2010,4,3,10,0,259,689,851,255,712,866,-3,41.6955261402731,962.6723022460938,6.055215545232008,30.924243243422318,0,1.0051628351211548,N/A
2010,4,3,11,0,270,723,943,266,742,957,-1,43.150338262067464,961.7779541015625,6.1433493914246,21.442013399676284,0,0.7109600305557251,N/A
2010,4,3,12,0,268,733,960,268,747,972,0,43.75651438170064,960.4035034179688,6.488122318094145,19.464852256895753,0,0.6154463887214661,N/A
2010,4,3,13,0,258,723,904,261,728,911,0,43.50105378041076,959.4532470703125,7.030417922150576,26.72049418598126,0,0.8240946531295776,N/A
2010,4,3,14,0,249,663,770,244,680,778,0,42.483883191363304,958.516845703125,7.7159548312858455,38.25374191491868,0,1.1481634378433228,N/A
2010,4,3,15,0,220,571,578,216,592,587,1,40.74506457686056,958.2489624023438,8.665114437256266,51.2140209450629,0,1.4291030168533325,N/A
2010,4,3,16,0,191,356,344,170,440,359,1,38.34694512249956,958.1353149414062,9.980358827953708,64.69340986045334,0,1.6418529748916626,N/A
2010,4,3,17,0,88,71,103,91,178,127,3,34.91984318418696,958.7374267578125,14.144721279526657,78.34609200895255,0,1.7434957027435303,N/A
2010,4,3,18,0,0,0,0,0,0,0,5,33.03218362412076,959.3186645507812,17.84459024004618,91.98375365068321,0,1.7641750574111938,N/A
2010,4,3,19,0,0,0,0,0,0,0,5,32.04573592702758,959.9708251953125,19.26475457717532,105.43927759077053,0,1.6731278896331787,N/A
2010,4,3,20,0,0,0,0,0,0,0,4,31.056645843982892,960.6298217773438,18.94479917285008,118.4908019670307,0,1.5560013055801392,N/A
2010,4,3,21,0,0,0,0,0,0,0,5,30.063668303125212,960.7092895507812,21.234743542185264,130.74097482120783,0,1.4644426107406616,N/A
2010,4,3,22,0,0,0,0,0,0,0,1,29.11229771616246,960.6018676757812,17.402041588007847,141.36198497030182,0,1.4147677421569824,N/A
2010,4,3,23,0,0,0,0,0,0,0,3,28.146687833079966,960.2994995117188,20.701549585475274,148.61115566513655,0,1.4141528606414795,N/A
2010,4,4,0,0,0,0,0,0,0,0,0,27.28200208304446,960.1782836914062,18.09029067036011,149.92011945171103,0,1.4013988971710205,N/A
2010,4,4,1,0,0,0,0,0,0,0,2,26.459680304027586,959.7241821289062,21.746175001617893,144.62017019645538,0,1.366246223449707,N/A
2010,4,4,2,0,0,0,0,0,0,0,0,25.778312727834702,959.792236328125,19.11993692962989,134.99692308942434,0,1.2348535060882568,N/A
2010,4,4,3,0,0,0,0,0,0,0,2,25.174380660209636,960.3761596679688,22.598938511225015,123.22408977019012,0,1.0772141218185425,N/A
2010,4,4,4,0,0,0,0,0,0,0,0,24.661199338166625,961.2061767578125,19.6483774224126,110.40876268944918,0,0.9653292298316956,N/A
2010,4,4,5,0,0,0,0,0,0,0,1,24.452183988595436,962.1397705078125,22.760285340129688,97.06785246194165,0,0.8919705748558044,N/A
2010,4,4,6,0,41,8,42,47,61,54,0,27.133514050698636,963.2132568359375,16.89939127585223,83.46912258084966,0,0.8582078218460083,N/A
2010,4,4,7,0,161,265,253,147,363,273,-2,31.327874735813907,963.9852294921875,10.93805650153578,69.79093683497935,0,0.7754265069961548,N/A
2010,4,4,8,0,222,487,493,203,552,511,-3,37.38100399536677,964.608154296875,7.140420913854356,56.1973303146146,0,1.2857482433319092,N/A
2010,4,4,9,0,247,618,700,237,661,721,-3,40.63938802410178,964.31591796875,6.118476189245267,42.94361046636714,0,1.0325878858566284,N/A
2010,4,4,10,0,259,692,855,258,722,880,-3,42.68364147156365,963.6193237304688,5.54166843197875,30.621799036218498,0,0.7748270630836487,N/A
2010,4,4,11,0,264,737,952,268,752,971,-3,43.876429544340965,962.9656982421875,5.179293248035519,21.068140547750403,0,0.5556605458259583,N/A
2010,4,4,12,0,268,741,969,270,757,986,-3,44.3314314886519,961.8204956054688,4.981557001799896,19.1083342110923,0,0.4782792031764984,N/A
2010,4,4,13,0,258,723,906,263,737,923,-4,43.9973796952051,960.7120971679688,4.9873070292871295,26.491351868110975,0,0.5671596527099609,N/A
2010,4,4,14,0,250,663,772,246,689,789,-4,42.911881850195414,960.3439331054688,5.20852852390894,38.10623969018397,0,0.7812102437019348,N/A
2010,4,4,15,0,219,574,580,218,601,596,-4,41.051084706407664,960.0888061523438,5.707450011974791,51.10591186222078,0,0.9637019634246826,N/A
2010,4,4,16,0,189,381,353,172,448,365,-4,38.518644290380166,960.0846557617188,6.553990778299644,64.60245939516729,0,1.084628701210022,N/A
2010,4,4,17,0,90,73,105,93,184,130,0,34.85057134826866,960.6583251953125,10.503005561425224,78.25901507399892,0,1.4751285314559937,N/A
2010,4,4,18,0,0,0,0,0,0,0,0,32.66800028087272,961.0692138671875,12.775290429135703,91.89046634711576,0,2.0995891094207764,N/A
2010,4,4,19,0,0,0,0,0,0,0,-1,31.451471454272905,961.6859130859375,12.240899593850758,105.32982527382126,0,2.5558860301971436,N/A
2010,4,4,20,0,0,0,0,0,0,0,-1,30.2900205961339,962.1380004882812,12.500395194215672,118.3528614178586,0,2.8640170097351074,N/A
2010,4,4,21,0,0,0,0,0,0,0,-1,29.19540254661507,962.2439575195312,13.249328731613911,130.55711305752885,0,2.9643654823303223,N/A
2010,4,4,22,0,0,0,0,0,0,0,-1,28.20883232618462,962.3828735351562,14.13692377363692,141.10831337889283,0,2.9092447757720947,N/A
2010,4,4,23,0,0,0,0,0,0,0,-1,27.329171791728925,961.905029296875,15.170770724554844,148.271098747259,0,2.7325215339660645,N/A
2010,4,5,0,0,0,0,0,0,0,0,-1,26.54436842184748,961.6604614257812,16.35568390039273,149.53209087402723,0,2.4831953048706055,N/A
2010,4,5,1,0,0,0,0,0,0,0,0,25.845652176707972,961.2657470703125,17.64960697809538,144.25815350014386,0,2.219642400741577,N/A
2010,4,5,2,0,0,0,0,0,0,0,0,25.266384695498402,961.0360107421875,18.676928495971854,134.68425742213435,0,2.01800537109375,N/A
2010,4,5,3,0,0,0,0,0,0,0,0,24.71601781776627,961.5172729492188,19.47728289174312,122.95155175237525,0,1.8750079870224,N/A
2010,4,5,4,0,0,0,0,0,0,0,0,24.268553023810398,961.9880981445312,19.840079303190706,110.16355906231104,0,1.792855978012085,N/A
2010,4,5,5,0,0,0,0,0,0,0,0,24.15210751863708,962.7949829101562,20.154474388560065,96.83963228385949,0,1.7474722862243652,N/A
2010,4,5,6,0,47,22,50,50,68,58,-1,27.089167806727232,963.572021484375,15.823550599261946,83.24946432908118,0,1.6743862628936768,N/A
2010,4,5,7,0,161,291,263,150,372,280,-3,31.288154059411113,964.1080322265625,10.289598277391306,69.57171271560209,0,1.300979495048523,N/A
2010,4,5,8,0,219,503,501,205,560,519,-4,36.89425729922942,964.4014892578125,7.0911281761468645,55.96895272941794,0,1.3616127967834473,N/A
2010,4,5,9,0,246,622,704,239,667,729,-4,40.492663726069736,964.2735595703125,5.635963352823477,42.691846822701045,0,1.3123533725738525,N/A
2010,4,5,10,0,258,695,858,259,727,887,-5,42.634595055631564,963.509765625,4.948810158903478,30.322778498192157,0,0.9261436462402344,N/A
2010,4,5,11,0,267,729,949,269,756,977,-5,43.952597438929445,962.4974975585938,4.501239196122568,20.696620011113822,0,0.5208529829978943,N/A
2010,4,5,12,0,268,742,971,271,760,990,-5,44.38006637496176,961.3008422851562,4.305243714096638,18.754480381133362,0,0.19840107858181,N/A
2010,4,5,13,0,259,723,908,264,740,927,-5,43.92480195086364,960.1994018554688,4.335039070112566,26.266339536386553,0,0.3494441509246826,N/A
2010,4,5,14,0,249,664,773,247,692,793,-6,42.75173699579739,959.4737548828125,4.516308552161156,37.961851637585475,0,0.8198917508125305,N/A
2010,4,5,15,0,220,575,582,219,605,600,-6,40.91098625021539,959.2471923828125,4.903404742364769,50.99980312936261,0,1.327327013015747,N/A
2010,4,5,16,0,190,383,355,173,453,369,-6,38.451727217012206,958.9933471679688,5.590406020742085,64.5126474152436,0,1.7602354288101196,N/A
2010,4,5,17,0,94,83,112,94,189,133,-4,34.856847148667384,959.3048095703125,8.121923684572414,78.17239827756134,0,2.1750335693359375,N/A
2010,4,5,18,0,0,0,0,0,0,0,-2,32.619957524877066,960.131591796875,10.561765588634133,91.7970670024,0,2.530979871749878,N/A
2010,4,5,19,0,0,0,0,0,0,0,-2,31.503223907445943,960.9282836914062,11.158207059106957,105.21976059893183,0,2.687835216522217,N/A
2010,4,5,20,0,0,0,0,0,0,0,-1,30.493961017787058,961.380615234375,12.41755438967272,118.21387888591866,0,2.6014211177825928,N/A
2010,4,5,21,0,0,0,0,0,0,0,0,29.60860222798368,961.452880859375,13.838992960845555,130.3719480367212,0,2.426971912384033,N/A
2010,4,5,22,0,0,0,0,0,0,0,0,28.8098674664638,960.9867553710938,15.264387760936653,140.85360724977158,0,2.237917900085449,N/A
2010,4,5,23,0,0,0,0,0,0,0,0,28.100259635594853,960.54296875,16.7094454223819,147.9314165438674,0,2.0313198566436768,N/A
2010,4,6,0,0,0,0,0,0,0,0,1,27.40766569826735,960.1622924804688,18.17342264426509,149.14584942301087,0,1.812240481376648,N/A
2010,4,6,1,0,0,0,0,0,0,0,0,26.74199999023716,959.67333984375,18.617315780273707,143.89753760304498,0,1.5730262994766235,N/A
2010,4,6,2,0,0,0,0,0,0,0,1,26.08599412689398,959.697021484375,20.435315304817962,134.3724481840353,0,1.351737380027771,N/A
2010,4,6,3,0,0,0,0,0,0,0,0,25.43214033099423,959.9278564453125,18.04003565129089,122.67979395014021,0,1.1846940517425537,N/A
2010,4,6,4,0,0,0,0,0,0,0,1,24.75082413492362,960.578857421875,21.492388195873243,109.91932450828912,0,1.1013686656951904,N/A
2010,4,6,5,0,0,0,0,0,0,0,0,24.410374605905872,961.526611328125,18.86238913269625,96.61269355984798,0,1.1685303449630737,N/A
2010,4,6,6,0,47,16,49,51,71,60,0,27.268666073611257,962.4010009765625,17.19266891348831,83.03147537801215,0,1.3234596252441406,N/A
2010,4,6,7,0,165,258,256,150,371,280,-3,31.446697344305903,962.9066162109375,10.613116657185188,69.35461315228142,0,1.4869786500930786,N/A
2010,4,6,8,0,212,502,495,205,556,518,-3,36.49503080476535,963.3865356445312,7.912282012521099,55.74323057097412,0,2.1612837314605713,N/A
2010,4,6,9,0,259,591,696,238,662,727,-2,39.29191729570766,963.2702026367188,6.979591360098228,42.44331951526702,0,2.110957145690918,N/A
2010,4,6,10,0,271,682,862,258,722,884,-2,41.28293532430666,962.8991088867188,6.341291842246169,30.027341292175322,0,1.9888288974761963,N/A
2010,4,6,11,0,266,731,952,268,752,974,-2,42.54481838362017,962.117919921875,5.946286890201999,20.327602528689525,0,2.0614070892333984,N/A
2010,4,6,12,0,265,740,968,270,756,988,-2,42.98711475500585,961.32958984375,5.805399125514682,18.403407638044968,0,2.2883853912353516,N/A
2010,4,6,13,0,260,716,904,263,736,925,-2,42.662300795008036,960.6393432617188,5.922318759236308,26.04550142548625,0,2.5580122470855713,N/A
2010,4,6,14,0,239,678,775,247,689,791,-2,41.671543744045096,959.9711303710938,6.249234766086977,37.820549419675395,0,2.8282148838043213,N/A
2010,4,6,15,0,220,575,583,219,603,599,-2,40.06335869911135,959.5379638671875,6.790290681962725,50.895648385019136,0,3.0377955436706543,N/A
2010,4,6,16,0,189,386,356,173,452,369,-2,37.88653939446215,959.800048828125,7.616510986575766,64.42392671945487,0,3.136226177215576,N/A
2010,4,6,17,0,91,78,108,95,190,134,-2,34.6638707315974,960.598876953125,9.441763159650526,78.08619825364018,0,3.031254291534424,N/A
2010,4,6,18,0,0,0,0,0,0,0,-1,32.26267104704033,961.2896728515625,11.696583985921135,91.70352791598144,0,3.0162081718444824,N/A
2010,4,6,19,0,0,0,0,0,0,0,-1,31.134234282135083,962.1227416992188,12.530251712498316,105.10907188106353,0,3.0080206394195557,N/A
2010,4,6,20,0,0,0,0,0,0,0,0,30.126222843659832,962.4232788085938,13.404362902822692,118.07386635909953,0,2.908984422683716,N/A
2010,4,6,21,0,0,0,0,0,0,0,0,29.19386813197889,962.5285034179688,14.45917765778276,130.18552753136495,0,2.714552640914917,N/A
2010,4,6,22,0,0,0,0,0,0,0,0,28.320759991342015,962.1431274414062,15.531223851404649,140.59796173664756,0,2.510723114013672,N/A
2010,4,6,23,0,0,0,0,0,0,0,0,27.47013181087283,961.7465209960938,16.469051427607027,147.59222733677947,0,2.3664050102233887,N/A
2010,4,7,0,0,0,0,0,0,0,0,0,26.713909645077024,961.2052001953125,17.00201199835839,148.7615025133643,0,2.301273822784424,N/A
2010,4,7,1,0,0,0,0,0,0,0,0,25.956738014217706,961.056396484375,17.216460883352745,143.53846183797637,0,2.3115663528442383,N/A
2010,4,7,2,0,0,0,0,0,0,0,-1,25.269961212889143,960.85888671875,17.35900356101337,134.06164620036114,0,2.268580436706543,N/A
2010,4,7,3,0,0,0,0,0,0,0,-1,24.61866951463645,961.38037109375,17.292562166588134,122.40895880253245,0,2.221245527267456,N/A
2010,4,7,4,0,0,0,0,0,0,0,-2,24.04254238082507,961.9598388671875,17.405588472738014,109.67619033533933,0,2.1009488105773926,N/A
2010,4,7,5,0,0,0,0,0,0,0,-2,23.855658193755687,962.8228149414062,17.800319475322983,96.38715840072858,0,1.8861579895019531,N/A
2010,4,7,6,0,49,20,52,55,79,65,-3,26.954570854299448,963.8641967773438,13.393039896770881,82.81526414441483,0,1.5936310291290283,N/A
2010,4,7,7,0,164,284,266,153,385,291,-8,31.07924384506839,964.6823120117188,7.271399181334018,69.13974817887208,0,1.1461783647537231,N/A
2010,4,7,8,0,227,482,500,208,572,533,-11,36.58178410132916,964.9140625,4.014167065401987,55.52027817201896,0,1.6920503377914429,N/A
2010,4,7,9,0,252,612,706,242,678,745,-11,39.85950985411978,964.9403076171875,3.4046594817054068,42.19815657857141,0,1.757320761680603,N/A
2010,4,7,10,0,266,682,859,262,738,903,-10,41.96283599036053,964.6505126953125,3.2817962485418892,29.73564637782797,0,1.712695598602295,N/A
2010,4,7,11,0,276,715,949,272,766,992,-9,43.256232212966665,963.8388671875,3.300597569094653,19.96124103849833,0,1.7812305688858032,N/A
2010,4,7,12,0,264,742,970,273,769,1005,-9,43.74098195566597,963.0255737304688,3.425572954387391,18.0552330334001,0,1.9521210193634033,N/A
2010,4,7,13,0,259,718,906,266,749,941,-8,43.383098666371666,962.4797973632812,3.660770989141938,25.82887747975994,0,2.1177539825439453,N/A
2010,4,7,14,0,239,678,776,249,701,804,-8,42.2547197469616,961.8558349609375,3.941152911045304,37.68230259918514,0,2.3277037143707275,N/A
2010,4,7,15,0,220,575,584,221,614,609,-8,40.4562236646986,961.6619262695312,4.295049979799254,50.79340147414332,0,2.427664279937744,N/A
2010,4,7,16,0,189,389,358,176,462,376,-8,38.04156891784953,962.1127319335938,4.829788450327736,64.33625281187165,0,2.411757469177246,N/A
2010,4,7,17,0,92,81,109,97,197,138,-6,34.38516313632954,962.8173828125,6.759563295473013,78.0003782980253,0,2.388813018798828,N/A
2010,4,7,18,0,0,0,0,0,0,0,-4,32.107546538872214,963.6016235351562,9.307819564776796,91.6098226912908,0,2.4368114471435547,N/A
2010,4,7,19,0,0,0,0,0,0,0,-4,31.092591085714332,964.4158935546875,9.944966441527363,104.99774937587425,0,2.3748650550842285,N/A
2010,4,7,20,0,0,0,0,0,0,0,-4,30.193858521959953,965.0479736328125,10.592899467771439,117.93283831578253,0,2.2877535820007324,N/A
2010,4,7,21,0,0,0,0,0,0,0,-3,29.363458470218063,965.2664794921875,11.374078261862524,129.9979020158161,0,2.1627306938171387,N/A
2010,4,7,22,0,0,0,0,0,0,0,-3,28.527309388397498,965.049560546875,12.415326868814192,140.34147377323706,0,1.9867994785308838,N/A
2010,4,7,23,0,0,0,0,0,0,0,-2,27.757056976984245,964.7581787109375,13.264904558939739,147.25364932312615,0,1.7718807458877563,N/A
2010,4,8,0,0,0,0,0,0,0,0,-2,27.04256679457643,964.01318359375,13.985781096275108,148.37915717783522,0,1.6385529041290283,N/A
2010,4,8,1,0,0,0,0,0,0,0,-6,26.391809497677798,963.586669921875,11.305099632259234,143.18106360347738,0,1.5956971645355225,N/A
2010,4,8,2,0,0,0,0,0,0,0,-3,25.757730631441802,963.3175659179688,13.978789786437515,133.7520003682711,0,1.6238179206848145,N/A
2010,4,8,3,0,0,0,0,0,0,0,-5,25.312730604499563,963.4305419921875,12.646327742508017,122.13918720059917,0,1.59129798412323,N/A
2010,4,8,4,0,0,0,0,0,0,0,-4,24.9133385238477,963.896484375,13.443887926047152,109.4342864010746,0,1.4948698282241821,N/A
2010,4,8,5,0,0,0,0,0,0,0,-4,24.868984991889818,964.4481811523438,13.562239543987678,96.16314734840083,0,1.4056410789489746,N/A
2010,4,8,6,0,51,25,55,58,87,69,-2,27.592777742496878,965.20703125,13.48202754175642,82.60095294103749,0,1.3914049863815308,N/A
2010,4,8,7,0,163,326,281,156,397,299,-10,31.1225124869041,966.0279541015625,5.99372253665306,68.92723073264624,0,1.3533086776733398,N/A
2010,4,8,8,0,205,536,511,211,583,543,-12,36.45997211587945,966.531982421875,3.805349403846837,55.30020784458309,0,1.5579028129577637,N/A
2010,4,8,9,0,241,639,717,244,689,757,-15,40.68916651092513,966.4922485351562,2.456815324438316,41.95648236563624,0,2.4855661392211914,N/A
2010,4,8,10,0,253,712,874,264,747,915,-15,42.79477918985009,965.9013671875,2.224481359570042,29.44785022929647,0,2.57623028755188,N/A
2010,4,8,11,0,265,735,958,274,775,1005,-14,44.08152769601321,965.0636596679688,2.121605400147021,19.597689384192435,0,2.51397442817688,N/A
2010,4,8,12,0,351,623,945,275,778,1017,-14,44.60101328290233,964.4542846679688,2.0756413922689116,17.710072372786072,0,2.421762466430664,N/A
2010,4,8,13,0,372,488,813,268,757,951,-14,44.30267343915227,963.4552612304688,2.0970576768344724,25.616501406861033,0,2.3770644664764404,N/A
2010,4,8,14,0,353,496,747,251,709,814,-14,43.16752304150833,962.9321899414062,2.207783741806721,37.54707621577505,0,2.506696939468384,N/A
2010,4,8,15,0,297,93,356,223,621,617,-14,41.15945914476026,962.2493286132812,2.4500276688632647,50.69301397197006,0,2.7118113040924072,N/A
2010,4,8,16,0,181,15,188,177,468,381,-14,38.5333167668274,962.6275634765625,2.8508216009231924,64.24958038908923,0,2.914447069168091,N/A
2010,4,8,17,0,75,2,76,98,202,140,-12,35.18432773614927,962.9927978515625,4.172249315788404,77.91490537097924,0,2.83087420463562,N/A
2010,4,8,18,0,0,0,0,0,0,0,-9,33.18299804185568,963.4986572265625,6.099413987337875,91.51592630253744,0,2.7907676696777344,N/A
2010,4,8,19,0,0,0,0,0,0,0,-7,32.218464241531365,964.0110473632812,7.346757576418297,104.88578532339069,0,2.5741353034973145,N/A
2010,4,8,20,0,0,0,0,0,0,0,-4,31.27866002596403,964.2897338867188,9.446223679145852,117.79081173324724,0,2.206510066986084,N/A
2010,4,8,21,0,0,0,0,0,0,0,-3,30.36618168616394,964.3287963867188,10.899331024054117,129.80912461865847,0,1.8744531869888306,N/A
2010,4,8,22,0,0,0,0,0,0,0,-3,29.402119659867708,963.782958984375,11.749462510501521,140.08424197592643,0,1.7386549711227417,N/A
2010,4,8,23,0,0,0,0,0,0,0,-5,28.594533442970658,963.366943359375,10.52218672573742,146.91580057470532,0,1.7826471328735352,N/A
2010,4,9,0,0,0,0,0,0,0,0,-5,27.862615678258976,962.701904296875,11.096473358111185,147.99892004711458,0,1.9049961566925049,N/A
2010,4,9,1,0,0,0,0,0,0,0,-6,27.160941067917918,961.6587524414062,10.718514484889532,142.82547838915457,0,2.082547664642334,N/A
2010,4,9,2,0,0,0,0,0,0,0,-6,26.524376284723985,961.551513671875,10.476177937408018,133.44365762675153,0,2.1933350563049316,N/A
2010,4,9,3,0,0,0,0,0,0,0,-7,25.9901699607488,961.198486328125,10.219199895429927,121.87061842183009,0,2.278808116912842,N/A
2010,4,9,4,0,0,0,0,0,0,0,-7,25.499084513703053,961.4570922851562,10.356961862489063,109.1937410362311,0,2.3308963775634766,N/A
2010,4,9,5,0,0,0,0,0,0,0,-8,25.428118962178303,962.164794921875,10.232541044692086,95.94077929551915,0,2.3273427486419678,N/A
2010,4,9,6,0,51,19,54,58,87,70,-9,28.622109481107373,962.6594848632812,7.834219885518803,82.38865559487118,0,2.3079442977905273,N/A
2010,4,9,7,0,167,276,268,154,387,295,-14,32.72994258780386,963.2490234375,3.9398117408018822,68.71717175477968,0,2.025172472000122,N/A
2010,4,9,8,0,218,496,502,208,568,533,-17,37.78130324677676,963.5829467773438,2.406042806330359,55.083131220531364,0,2.167240619659424,N/A
2010,4,9,9,0,254,598,701,241,672,743,-21,41.09269882258235,963.1820068359375,1.4567453107794663,41.71841888073815,0,2.6036462783813477,N/A
2010,4,9,10,0,295,631,847,260,731,899,-22,42.73993481422582,962.5178833007812,1.1761834329429632,29.164107784330383,0,2.5900275707244873,N/A
2010,4,9,11,0,384,569,922,270,759,988,-23,43.272710800376956,961.7054443359375,1.0423909833565836,19.237103192145966,0,2.5900564193725586,N/A
2010,4,9,12,0,449,167,609,272,763,1001,-24,42.914645793819375,960.608642578125,0.9979053019579708,17.368040925332636,0,2.6113667488098145,N/A
2010,4,9,13,0,451,222,652,265,744,937,-24,42.29380974177565,959.5924682617188,0.9886685126871717,25.408401290996878,0,2.6615519523620605,N/A
2010,4,9,14,0,395,146,511,248,696,802,-25,41.310332267682725,958.7736206054688,0.9517946027655269,37.414831638649844,0,2.768372058868408,N/A
2010,4,9,15,0,316,119,392,220,610,608,-26,40.177941194723985,958.4368286132812,0.9159603142465296,50.59443548898683,0,2.855386734008789,N/A
2010,4,9,16,0,213,243,319,175,461,376,-26,38.32181885015575,958.2238159179688,1.0478265110911456,64.16386339551838,0,2.68235182762146,N/A
2010,4,9,17,0,71,1,72,97,199,139,-17,35.072551272030694,958.23974609375,2.8000729778756632,77.82974048136138,0,2.2768397331237793,N/A
2010,4,9,18,0,0,0,0,0,0,0,-7,33.42465647863412,958.1142578125,6.688441810919972,91.42181515915331,0,2.0622193813323975,N/A
2010,4,9,19,0,0,0,0,0,0,0,-6,32.58902188270844,958.4308471679688,7.385135308977691,104.77317398841014,0,2.009970188140869,N/A
2010,4,9,20,0,0,0,0,0,0,0,-9,31.691381716874446,958.710205078125,6.372395752517471,117.64780609219693,0,2.15057373046875,N/A
2010,4,9,21,0,0,0,0,0,0,0,-10,30.809193780142778,958.241455078125,6.176129774233753,129.61925107204178,0,2.2916033267974854,N/A
2010,4,9,22,0,0,0,0,0,0,0,-12,30.05257442090209,957.5852661132812,5.696673920473525,139.82636654727997,0,2.3931984901428223,N/A
2010,4,9,23,0,0,0,0,0,0,0,-13,29.376072931411215,957.1678466796875,5.436934383772257,146.57879899842268,0,2.4953112602233887,N/A
2010,4,10,0,0,0,0,0,0,0,0,-14,28.784907702348278,956.6886596679688,5.242672641750039,147.62089732895208,0,2.560106039047241,N/A
2010,4,10,1,0,0,0,0,0,0,0,-14,28.165598425970586,956.153564453125,5.394132894750305,142.4718397989359,0,2.544309139251709,N/A
2010,4,10,2,0,0,0,0,0,0,0,-11,27.60125404046414,955.8095092773438,6.6968973345775025,133.13676292853893,0,2.3086037635803223,N/A
2010,4,10,3,0,0,0,0,0,0,0,-9,26.91611492396089,956.2084350585938,8.415773166851642,121.60339006719447,0,1.978039026260376,N/A
2010,4,10,4,0,0,0,0,0,0,0,-9,26.14460184212851,956.9630737304688,8.895160754025799,108.95468097014634,0,1.663573980331421,N/A
2010,4,10,5,0,0,0,0,0,0,0,-9,25.838521032377002,957.8893432617188,8.865425508738161,95.72017140651586,0,1.479788064956665,N/A
2010,4,10,6,0,30,0,30,59,91,72,-8,28.62638435818201,958.7871704101562,8.396170136566965,82.17847450564645,0,1.5763304233551025,N/A
2010,4,10,7,0,177,226,260,154,388,297,-20,32.115083824592205,959.5364379882812,2.437216184357648,68.50967134529867,0,1.5890204906463623,N/A
2010,4,10,8,0,250,387,473,208,568,535,-24,36.32897743928129,959.6498413085938,1.3876057335095993,54.86915163648876,0,1.5933440923690796,N/A
2010,4,10,9,0,264,612,723,240,672,744,-28,40.67891506593395,959.6188354492188,0.7568985328850388,41.484083953610096,0,1.7514517307281494,N/A
2010,4,10,10,0,254,713,879,260,730,900,-29,43.21758306797176,959.1190185546875,0.6325063940867663,28.884571788682834,0,1.8069900274276733,N/A
2010,4,10,11,0,279,722,963,270,757,987,-25,44.66584755385094,958.0703735351562,0.7951268711596493,18.87964024458094,0,1.8992983102798462,N/A
2010,4,10,12,0,366,562,904,271,760,998,-20,45.130604405743554,956.8653564453125,1.2495652430157604,17.029254073294226,0,2.0248770713806152,N/A
2010,4,10,13,0,401,414,776,263,739,932,-15,44.7757486167385,956.1280517578125,1.882812783079789,25.20460119387252,0,2.1117475032806396,N/A
2010,4,10,14,0,299,597,774,247,691,797,-12,43.59748905961993,955.13671875,2.630493661433136,37.28552923799567,0,2.4398558139801025,N/A
2010,4,10,15,0,257,452,545,219,606,605,-10,41.80207639721419,954.7216186523438,3.509321532915405,50.497616522632576,0,2.8328359127044678,N/A
2010,4,10,16,0,193,371,356,175,457,375,-8,39.62711707662908,954.8541259765625,4.348812306084252,64.07905608100798,0,3.07153058052063,N/A
2010,4,10,17,0,88,45,98,97,199,140,-7,36.20630952161616,955.264892578125,5.74859104825234,77.74484773932448,0,2.8831160068511963,N/A
2010,4,10,18,0,0,0,0,0,0,0,-6,33.846764639721414,955.665771484375,6.996276021077263,91.32746716792161,0,2.9136881828308105,N/A
2010,4,10,19,0,0,0,0,0,0,0,-7,32.63144729304298,956.472412109375,7.0304328190864105,104.65991169800851,0,2.8770229816436768,N/A
2010,4,10,20,0,0,0,0,0,0,0,-8,31.566763794035467,957.085693359375,7.212640111240387,117.50384337779482,0,2.7606616020202637,N/A
2010,4,10,21,0,0,0,0,0,0,0,-8,30.560093750082387,957.4479370117188,7.660898811381342,129.42833965816067,0,2.6090290546417236,N/A
2010,4,10,22,0,0,0,0,0,0,0,-7,29.666427565257948,957.2130737304688,8.22934917602398,139.56794918065847,0,2.4615821838378906,N/A
2010,4,10,23,0,0,0,0,0,0,0,-7,28.816069704895824,957.1033935546875,8.81732365458075,146.24276229790343,0,2.338381052017212,N/A
2010,4,11,0,0,0,0,0,0,0,0,-7,28.00456506355107,956.5801391601562,9.28421696448775,147.24519478645686,0,2.258392810821533,N/A
2010,4,11,1,0,0,0,0,0,0,0,-8,27.22827839880432,956.1892700195312,9.236890566408682,142.1202795721247,0,2.303765058517456,N/A
