Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2011,7,23,20,0,0,0,0,0,0,0,25,26.673398153503342,950.1790161132812,92.49381129024455,109.63142564862834,0,2.725353956222534,N/A
2011,7,23,21,0,0,0,0,0,0,0,25,26.420679661067595,950.6116333007812,93.69822436730675,120.2610962530331,0,2.699018716812134,N/A
2011,7,23,22,0,0,0,0,0,0,0,25,25.958202383748358,950.4481201171875,95.93906253239945,128.90218849033658,0,2.641403913497925,N/A
2011,7,23,23,0,0,0,0,0,0,0,25,25.694533467928864,949.884521484375,96.86517976780002,134.40036146473926,0,2.6280860900878906,N/A
2011,7,24,0,0,0,0,0,0,0,0,25,25.511700846636245,949.5276489257812,97.1936717106678,135.56785412857244,0,2.5939111709594727,N/A
2011,7,24,1,0,0,0,0,0,0,0,24,25.357554291788176,949.2657470703125,97.21202542662422,132.08595834797796,0,2.486264944076538,N/A
2011,7,24,2,0,0,0,0,0,0,0,24,25.21422610116099,949.5265502929688,97.06724720873275,124.8302452553246,0,2.41583251953125,N/A
2011,7,24,3,0,0,0,0,0,0,0,24,25.087116968128555,949.9598999023438,96.97970461592563,115.05815490399544,0,2.353663444519043,N/A
2011,7,24,4,0,0,0,0,0,0,0,24,25.010682156348366,950.6332397460938,96.7627572142592,103.73760893567886,0,2.257225513458252,N/A
2011,7,24,5,0,0,0,0,0,0,0,24,25.059152371691994,951.8387451171875,96.45203127504196,91.469246162138,0,2.1315648555755615,N/A
2011,7,24,6,0,29,0,29,78,150,108,24,25.42184306235299,952.7589721679688,95.44514587557818,78.60670437553641,0,1.9835309982299805,N/A
2011,7,24,7,0,96,0,96,152,374,308,24,25.898135312423506,953.6531982421875,94.4961497613404,65.36533723293023,0,1.9011597633361816,N/A
2011,7,24,8,0,180,1,181,196,515,514,25,26.552280982534512,954.296875,92.91189995599298,51.88090867734811,0,1.9857347011566162,N/A
2011,7,24,9,0,267,12,277,225,600,697,25,27.777645562677037,954.6688842773438,88.82812986933101,38.25405736509364,0,2.19684100151062,N/A
2011,7,24,10,0,307,24,329,243,651,835,26,29.32339351053895,954.102783203125,85.62701764047415,24.59118190064872,0,2.4907121658325195,N/A
2011,7,24,11,0,338,14,352,252,676,916,26,30.07981175890609,952.942138671875,82.06172414375345,11.211015615776489,0,2.634230852127075,N/A
2011,7,24,12,0,388,31,419,254,681,933,26,30.24834589276759,952.7021484375,79.57555981359673,5.5953175150902865,0,2.598045825958252,N/A
2011,7,24,13,0,406,87,489,249,666,883,26,30.245493307879087,952.1438598632812,78.99282958224899,17.960966990109682,0,2.4447174072265625,N/A
2011,7,24,14,0,314,20,332,235,629,772,25,29.958964770868135,951.8108520507812,78.66058651652975,31.570327600728447,0,2.3813929557800293,N/A
2011,7,24,15,0,297,25,315,212,563,609,25,29.43248473229096,951.7196655273438,79.79712617439068,45.23628884747662,0,2.334101438522339,N/A
2011,7,24,16,0,208,18,218,176,452,411,25,28.79642245395746,951.749267578125,81.95555474696756,58.809127101493374,0,2.1392505168914795,N/A
2011,7,24,17,0,90,0,90,119,271,202,25,28.0428152229606,952.7791137695312,86.11009907583342,72.1933638857364,0,1.9101579189300537,N/A
2011,7,24,18,0,8,0,8,25,27,27,25,27.321773964031536,953.7564086914062,89.26385011699661,85.27411621606637,0,1.8822349309921265,N/A
2011,7,24,19,0,0,0,0,0,0,0,25,27.03246442584384,954.9037475585938,90.95752153969075,97.88566192039553,0,1.8719159364700317,N/A
2011,7,24,20,0,0,0,0,0,0,0,25,26.746530551819035,955.4241943359375,92.19810876400436,109.75027948413984,0,1.9117614030838013,N/A
2011,7,24,21,0,0,0,0,0,0,0,25,26.380079124316467,955.8198852539062,93.48855737839142,120.40661799119286,0,1.967333436012268,N/A
2011,7,24,22,0,0,0,0,0,0,0,25,25.959360829136358,955.5712280273438,94.7588135612771,129.07739626581025,0,2.072512626647949,N/A
2011,7,24,23,0,0,0,0,0,0,0,24,25.639457240036165,955.3081665039062,95.30233167578764,134.60074756838128,0,2.1599342823028564,N/A
2011,7,25,0,0,0,0,0,0,0,0,24,25.357291712692415,955.2779541015625,96.07849731103602,135.7758837431665,0,2.152986526489258,N/A
2011,7,25,1,0,0,0,0,0,0,0,24,25.138422832041044,954.944580078125,96.44893795162446,132.2793909037659,0,2.0810165405273438,N/A
2011,7,25,2,0,0,0,0,0,0,0,24,24.889289276132104,954.6077270507812,96.99432877681151,124.99728837433207,0,1.9444016218185425,N/A
2011,7,25,3,0,0,0,0,0,0,0,24,24.74132172615623,954.71630859375,97.13092898155689,115.19813434441782,0,1.7845396995544434,N/A
2011,7,25,4,0,0,0,0,0,0,0,24,24.63566987465572,955.1732788085938,97.04649172917816,103.85427986074774,0,1.5837372541427612,N/A
2011,7,25,5,0,0,0,0,0,0,0,24,24.95757931866285,956.0299072265625,96.88857084796268,91.5669058861139,0,1.2654446363449097,N/A
2011,7,25,6,0,81,76,96,78,149,107,24,25.970082759483546,956.8931274414062,93.98226245233701,78.68908642263109,0,0.9022926688194275,N/A
2011,7,25,7,0,166,306,294,152,375,308,25,27.933892792930294,957.4080810546875,85.47611381957422,65.435643825824,0,0.6121653914451599,N/A
2011,7,25,8,0,197,516,515,197,516,515,25,29.33753626268924,957.7537841796875,79.27445985347192,51.94219963578762,0,0.5055412650108337,N/A
2011,7,25,9,0,226,602,698,226,602,698,25,30.150801120133053,958.1510009765625,76.31350394325491,38.31023831514641,0,0.7128427624702454,N/A
2011,7,25,10,0,243,653,837,243,653,837,25,30.480225148450188,957.5958251953125,75.54025821872202,24.650135077101908,0,1.0794541835784912,N/A
2011,7,25,11,0,253,678,918,253,678,918,25,30.50770246367324,956.964111328125,75.47230117986336,11.304339455191055,0,1.4662847518920898,N/A
2011,7,25,12,0,255,683,935,255,683,935,25,30.34359292164686,956.2569580078125,75.7198388617216,5.759368984035746,0,1.7334511280059814,N/A
2011,7,25,13,0,352,420,752,249,668,885,25,30.01726230197812,955.8107299804688,76.28431724124832,18.021636964888913,0,1.8617472648620605,N/A
2011,7,25,14,0,236,631,773,236,631,773,25,29.727241035596876,955.0485229492188,77.4419767848288,31.619168975368133,0,1.9438815116882324,N/A
2011,7,25,15,0,213,564,610,213,564,610,25,29.381857417233505,955.1251220703125,78.72220181427681,45.287413923335826,0,1.9212510585784912,N/A
2011,7,25,16,0,176,453,411,176,453,411,25,28.96781348290807,955.5354614257812,80.50340786046044,58.86778344540779,0,1.846314787864685,N/A
2011,7,25,17,0,124,203,186,119,270,201,24,28.2852204296957,956.331787109375,82.2294572679727,72.26295789752042,0,1.832511305809021,N/A
2011,7,25,18,0,17,0,17,24,26,26,25,27.772105526063,957.345458984375,85.92861722328755,85.35783478274621,0,1.7935619354248047,N/A
2011,7,25,19,0,0,0,0,0,0,0,25,27.496562543652942,958.1821899414062,87.45255114981944,97.98721291767723,0,1.8433928489685059,N/A
2011,7,25,20,0,0,0,0,0,0,0,25,27.172435346387317,959.0938110351562,89.011207689058,109.8740553663008,0,1.826853632926941,N/A
2011,7,25,21,0,0,0,0,0,0,0,25,26.874632867140065,959.4631958007812,90.4021007179697,120.55745292741739,0,1.8188085556030273,N/A
2011,7,25,22,0,0,0,0,0,0,0,25,26.554442437452565,958.9690551757812,91.58184833238559,129.2583127074725,0,1.8997596502304077,N/A
2011,7,25,23,0,0,0,0,0,0,0,24,26.232084802725183,958.2445068359375,92.48689402300623,134.80697102147747,0,2.0675318241119385,N/A
2011,7,26,0,0,0,0,0,0,0,0,24,25.910636312050997,958.0765380859375,93.58964865168926,135.98918129518023,0,2.193547487258911,N/A
2011,7,26,1,0,0,0,0,0,0,0,24,25.629172458523612,957.5918579101562,94.44013161383339,132.47684575335313,0,2.199662446975708,N/A
2011,7,26,2,0,0,0,0,0,0,0,24,25.336947855789674,957.3348388671875,95.38181448557894,125.1670162715684,0,2.161090612411499,N/A
2011,7,26,3,0,0,0,0,0,0,0,24,25.08084410968405,957.3728637695312,95.997904849309,115.33974124221987,0,2.107592821121216,N/A
2011,7,26,4,0,0,0,0,0,0,0,24,24.877810431937803,957.57421875,96.31460223042522,103.97183117588978,0,2.010833263397217,N/A
2011,7,26,5,0,0,0,0,0,0,0,24,25.224901993486355,958.106201171875,95.67390259927771,91.66493857967151,0,1.8185824155807495,N/A
2011,7,26,6,0,79,33,86,77,148,106,25,26.50943663146205,958.9486694335938,92.65668311472783,78.7715146837281,0,1.6049227714538574,N/A
2011,7,26,7,0,179,93,218,152,373,307,25,28.231389602217973,959.564208984375,86.13731789971318,65.50581611748306,0,1.6993352174758911,N/A
2011,7,26,8,0,248,365,473,197,515,514,26,29.61300292394816,959.7099609375,81.22860467151979,52.00333860086816,0,1.5991040468215942,N/A
2011,7,26,9,0,227,584,685,226,601,697,26,30.493798531123787,959.5145874023438,78.56507080984346,38.366489220291875,0,1.505022644996643,N/A
2011,7,26,10,0,402,160,548,243,652,837,26,30.97548752328754,958.9518432617188,76.71649621719504,24.709911773043984,0,1.5868395566940308,N/A
2011,7,26,11,0,437,171,605,253,678,918,26,31.29732978329679,958.0165405273438,75.70147896207354,11.401145258963496,0,1.4998745918273926,N/A
2011,7,26,12,0,279,592,868,255,683,935,26,31.279434304099595,957.3568725585938,74.89942653203705,5.9321635335812175,0,1.4083611965179443,N/A
2011,7,26,13,0,367,389,737,249,668,885,26,31.2183273913069,956.6057739257812,74.7987669364662,18.088429765691387,0,1.322948694229126,N/A
2011,7,26,14,0,267,542,729,236,631,773,26,30.929058104575347,956.6163940429688,75.35978381912952,31.672839680378857,0,1.3094152212142944,N/A
2011,7,26,15,0,318,292,524,212,564,609,25,30.34869405694235,956.5637817382812,76.91712343190267,45.34293057152709,0,1.2915453910827637,N/A
2011,7,26,16,0,174,11,180,176,452,410,25,29.925626138727296,956.6572265625,78.78269992381563,58.930695458289925,0,1.2398054599761963,N/A
2011,7,26,17,0,124,111,158,118,269,200,25,29.428280048720183,956.848876953125,80.95118993962689,72.33682437288965,0,1.2908672094345093,N/A
2011,7,26,18,0,21,0,21,23,25,25,25,28.69243720872248,957.5092163085938,82.0204136828738,85.4459472929659,0,1.2775837182998657,N/A
2011,7,26,19,0,0,0,0,0,0,0,25,28.38065037744917,957.9662475585938,83.00312037675552,98.09335883616242,0,1.3478829860687256,N/A
2011,7,26,20,0,0,0,0,0,0,0,25,27.97569794873698,958.4520263671875,84.22067034642976,110.00272233683033,0,1.5394326448440552,N/A
2011,7,26,21,0,0,0,0,0,0,0,24,27.526323421185168,958.4510498046875,85.6363072491366,120.71355710767588,0,1.873564600944519,N/A
2011,7,26,22,0,0,0,0,0,0,0,24,27.03660442487154,958.3494873046875,87.27618958028242,129.4448843808441,0,2.2769815921783447,N/A
2011,7,26,23,0,0,0,0,0,0,0,24,26.54293032578579,957.9059448242188,89.06982063530917,135.01897018021106,0,2.5484583377838135,N/A
2011,7,27,0,0,0,0,0,0,0,0,24,26.105768982293853,957.3720703125,90.71917579572464,136.20766908841793,0,2.6277008056640625,N/A
2011,7,27,1,0,0,0,0,0,0,0,24,25.696066845343353,956.9755249023438,91.97031936838754,132.67822598629417,0,2.583256721496582,N/A
2011,7,27,2,0,0,0,0,0,0,0,24,25.35502072741241,956.6102905273438,92.6981399172652,125.33932657941037,0,2.5045039653778076,N/A
2011,7,27,3,0,0,0,0,0,0,0,23,25.05801193170879,956.452880859375,93.18986914684352,115.48288188188451,0,2.4195330142974854,N/A
2011,7,27,4,0,0,0,0,0,0,0,23,24.819608841876914,956.739990234375,93.68359085372123,104.09018447073588,0,2.3484086990356445,N/A
2011,7,27,5,0,0,0,0,0,0,0,23,25.134737004217982,957.3837890625,93.29237007640265,91.76328333304757,0,2.22798490524292,N/A
2011,7,27,6,0,80,72,94,77,146,105,24,26.4910851953706,958.0344848632812,90.87552249525032,78.85394603365658,0,1.9929888248443604,N/A
2011,7,27,7,0,159,350,304,151,373,306,25,28.543414083580842,958.3857421875,84.05500820126846,65.57583373901117,0,2.043809175491333,N/A
2011,7,27,8,0,197,515,514,197,515,514,26,30.088879932886414,958.4730224609375,79.50494095349376,52.06432772172479,0,1.849318265914917,N/A
2011,7,27,9,0,226,602,697,226,602,697,26,30.95247535139066,957.9093627929688,77.78809657960149,38.42284162637721,0,1.6583389043807983,N/A
2011,7,27,10,0,244,653,837,244,653,837,26,31.238877579301743,957.2694091796875,77.14686554087776,24.77059201460601,0,1.3976985216140747,N/A
2011,7,27,11,0,273,647,908,253,679,918,26,31.16390183734063,956.5704345703125,76.28710948028728,11.50158944857057,0,1.0512657165527344,N/A
2011,7,27,12,0,272,615,884,255,684,935,26,31.258642520174305,955.8345336914062,75.07376898957466,6.1134928427627955,0,1.0212618112564087,N/A
2011,7,27,13,0,234,657,859,249,669,885,26,31.319140184717753,955.3775024414062,74.66409780585298,18.161468702063303,0,1.2603600025177002,N/A
2011,7,27,14,0,235,631,772,235,631,772,25,31.086452507743672,955.2833862304688,74.34057416109529,31.731423519687375,0,1.3864836692810059,N/A
2011,7,27,15,0,212,563,608,212,563,608,26,30.62647768844505,954.9747314453125,76.59427605356557,45.40289246910081,0,1.3791435956954956,N/A
2011,7,27,16,0,176,451,409,176,451,409,26,30.16570495475156,954.9583129882812,79.16990841547332,58.9978939750433,0,1.3025668859481812,N/A
2011,7,27,17,0,130,162,179,118,268,199,26,29.41758155736875,955.1676635742188,82.58544752422442,72.41497331218943,0,1.300241231918335,N/A
2011,7,27,18,0,12,0,12,23,24,25,25,28.874916723384047,955.5347290039062,83.45147156763304,85.53844236016431,0,1.1696901321411133,N/A
2011,7,27,19,0,0,0,0,0,0,0,25,28.571812256343605,956.111083984375,84.55711927374135,98.20408054418786,0,1.0358930826187134,N/A
2011,7,27,20,0,0,0,0,0,0,0,25,28.215171886471353,956.1749877929688,85.90621558211858,110.13624645260525,0,0.9056584239006042,N/A
2011,7,27,21,0,0,0,0,0,0,0,25,27.85062496167717,956.4474487304688,87.84730220689873,120.87488382551646,0,0.8241887092590332,N/A
2011,7,27,22,0,0,0,0,0,0,0,25,27.525644420658864,956.534423828125,89.73137525151101,129.63705554182513,0,0.931494414806366,N/A
2011,7,27,23,0,0,0,0,0,0,0,25,27.191999389640557,956.0154418945312,91.51620939408635,135.23668166320888,0,1.185672402381897,N/A
2011,7,28,0,0,0,0,0,0,0,0,25,26.90363925489868,955.5823974609375,93.08944083604048,136.4312679318315,0,1.4110487699508667,N/A
2011,7,28,1,0,0,0,0,0,0,0,25,26.622926388920746,955.0899658203125,94.64269216691628,132.88343338354912,0,1.5730663537979126,N/A
2011,7,28,2,0,0,0,0,0,0,0,25,26.399907348125055,954.8343505859375,95.90985172675929,125.5141163534771,0,1.7881362438201904,N/A
2011,7,28,3,0,0,0,0,0,0,0,25,26.23395298876187,954.481689453125,96.84855953718278,115.62746289697239,0,1.8817347288131714,N/A
2011,7,28,4,0,0,0,0,0,0,0,25,26.10119810377637,954.704833984375,97.51868243128018,104.20926245801033,0,1.8575249910354614,N/A
2011,7,28,5,0,0,0,0,0,0,0,25,26.219255698489803,955.5208129882812,97.6033353026607,91.86188093204721,0,1.7362772226333618,N/A
2011,7,28,6,0,67,16,71,76,144,103,26,26.76107696290518,955.9208984375,96.9119578000012,78.93634079609143,0,1.4866583347320557,N/A
2011,7,28,7,0,166,303,291,151,371,304,26,27.627371925382363,956.6683349609375,95.2416708307753,65.64567416714358,0,1.3001469373703003,N/A
2011,7,28,8,0,193,511,507,196,514,512,27,28.67872082698267,956.993896484375,91.47315368589626,52.12516807473087,0,1.2386038303375244,N/A
2011,7,28,9,0,268,471,637,225,600,695,27,29.498475709295235,956.7981567382812,88.09583702839892,38.47932794895063,0,1.223306655883789,N/A
2011,7,28,10,0,243,651,835,243,651,835,26,29.972334331194418,956.193115234375,84.11991660063414,24.832257957633402,0,1.3797639608383179,N/A
2011,7,28,11,0,252,677,916,252,677,916,26,30.14744792321204,955.5204467773438,82.07687984343227,11.605824823760784,0,1.5422260761260986,N/A
2011,7,28,12,0,254,682,933,254,682,933,26,30.160872237445346,954.6273803710938,81.37926634281204,6.303140985244795,0,1.6040096282958984,N/A
2011,7,28,13,0,249,667,883,249,667,883,26,30.162854626945546,953.8653564453125,81.52213843269055,18.24086824816105,0,1.4120062589645386,N/A
2011,7,28,14,0,235,629,770,235,629,770,26,29.938005103695616,953.7894287109375,82.17221743109165,31.794999964493215,0,1.1056793928146362,N/A
2011,7,28,15,0,304,311,523,212,562,606,26,29.6298920641633,954.0469970703125,83.27081409310203,45.46734942034734,0,0.9495620727539062,N/A
2011,7,28,16,0,224,127,290,176,450,407,26,29.17503330768136,953.9942626953125,85.10160665564793,59.06940629048145,0,1.121166706085205,N/A
2011,7,28,17,0,73,0,73,117,266,197,26,28.547852551939172,954.28466796875,87.30903569219156,72.49741387221603,0,1.56437087059021,N/A
2011,7,28,18,0,5,0,5,22,23,24,25,27.79111950381855,954.812255859375,89.91764306698934,85.63530505733625,0,2.05218505859375,N/A
2011,7,28,19,0,0,0,0,0,0,0,25,27.423659170926612,955.0036010742188,91.56984367071328,98.3193558089306,0,2.4375483989715576,N/A
2011,7,28,20,0,0,0,0,0,0,0,25,27.09781712857449,955.5377807617188,93.18657825275793,110.2745907959628,0,2.584625005722046,N/A
2011,7,28,21,0,0,0,0,0,0,0,25,26.826578834750933,955.921875,94.37005004976054,121.0413836392537,0,2.6128990650177,N/A
2011,7,28,22,0,0,0,0,0,0,0,25,26.56678280741312,955.843017578125,95.45464179385212,129.83476816108814,0,2.6319773197174072,N/A
2011,7,28,23,0,0,0,0,0,0,0,25,26.32290169508343,955.232421875,96.40281382341834,135.46004038700735,0,2.6231601238250732,N/A
2011,7,29,0,0,0,0,0,0,0,0,25,26.122294282022494,954.7607421875,96.97801002285193,136.65989717607872,0,2.622520685195923,N/A
2011,7,29,1,0,0,0,0,0,0,0,25,25.95215878397562,954.386474609375,97.38383114859883,133.09236846256013,0,2.629634141921997,N/A
2011,7,29,2,0,0,0,0,0,0,0,25,25.835288872621618,954.0263671875,97.33006182922617,125.69128214228442,0,2.4993882179260254,N/A
2011,7,29,3,0,0,0,0,0,0,0,25,25.780555252517615,954.279296875,97.25365326672646,115.7733913495177,0,2.324568033218384,N/A
2011,7,29,4,0,0,0,0,0,0,0,25,25.696033513014868,954.5166015625,97.20702962031295,104.32898904370772,0,2.155472993850708,N/A
2011,7,29,5,0,0,0,0,0,0,0,25,25.833628741018742,955.1060180664062,96.59702643957901,91.9606739093965,0,1.9756438732147217,N/A
2011,7,29,6,0,47,0,47,75,142,102,25,26.35404910839975,955.951171875,96.29505500257993,79.0186559298161,0,1.7684918642044067,N/A
2011,7,29,7,0,175,167,244,150,370,303,25,27.465439190478378,956.2529296875,91.20403216267762,65.71532098896793,0,1.7087560892105103,N/A
2011,7,29,8,0,208,487,507,196,513,511,25,28.51746413342437,956.5516357421875,86.10289832265688,52.185866887495706,0,1.6464502811431885,N/A
2011,7,29,9,0,329,289,556,225,600,694,25,29.202385132450047,956.135498046875,82.70723711334449,38.53598576074983,0,1.6209176778793335,N/A
2011,7,29,10,0,243,651,834,243,651,834,26,29.684440113007156,955.7628173828125,80.99819856856257,24.894995439457446,0,1.7114697694778442,N/A
2011,7,29,11,0,274,579,841,252,676,915,26,29.84710768989146,954.8817749023438,80.360033930742,11.714000074630135,0,1.8391045331954956,N/A
2011,7,29,12,0,274,614,885,254,681,931,26,29.97408325770084,953.7919921875,80.76941870245635,6.500887719585009,0,1.846153736114502,N/A
2011,7,29,13,0,390,293,669,248,666,881,26,30.106613716170784,953.0928955078125,81.06366996735171,18.32673367652221,0,1.7330548763275146,N/A
2011,7,29,14,0,261,559,736,235,628,769,26,29.758375302888794,952.8102416992188,81.95513540545566,31.86364457002216,0,1.698237419128418,N/A
2011,7,29,15,0,220,513,580,212,560,604,26,29.351850856573606,952.9492797851562,83.18043348347238,45.5363493181018,0,1.7785509824752808,N/A
2011,7,29,16,0,200,366,388,175,448,405,26,28.88077981056523,953.1746826171875,86.41989227664062,59.145259157312005,0,1.7905582189559937,N/A
